metric,value
timestamp,2026-07-07T19:18:39
workload,dedup
strategy,AKARIN_a100_16
bench_class,W
num_threads,16
output_dir,Outputs/SID/sizeW/16TH/dedup_W_AKARIN_a100_16_16TH_20260707_143005
cpu_map,"[0, 1, 2, 3, 4, 5, 8, 6, 7, 9, 10, 12, 13, 14, 11, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,81.7675
total_instructions,2282678143
avg_ipc,1.1042
avg_ipc_p,0.5423
avg_ipc_e,1.6662
total_power_W,19.3671
dynamic_W,13.6758
leakage_W,5.6
dram_W,0.0913
energy_J,1.583598
node0_reads,455504
node1_reads,453369
node0_pct,50.1175
node0_writes,184394
node1_writes,182208
dram_local,217008
dram_remote,214799
dram_remote_pct,49.7442
l1d_miss_pct,1.002
l2_miss_pct,9.2429
l3_miss_pct,60.9046
l1d_mpki,3.3604
l2_mpki,0.3106
l3_mpki,0.1892
l3_miss_count,431807
cpi_base_frac,0.8176
cpi_branch_frac,0.1617
cpi_l2_frac,0.0001
cpi_l3_frac,0.0039
cpi_dram_local_frac,0.0079
cpi_dram_remote_frac,0.0088
futex_wake_count,431
futex_wait_count,389
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.5783
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,72365363
L1-D.access-mru-0.c1,65370300
L1-D.access-mru-0.c10,65962938
L1-D.access-mru-0.c11,38634709
L1-D.access-mru-0.c12,83178099
L1-D.access-mru-0.c13,49276559
L1-D.access-mru-0.c14,92513888
L1-D.access-mru-0.c15,9254624
L1-D.access-mru-0.c2,65090082
L1-D.access-mru-0.c3,77192305
L1-D.access-mru-0.c4,9299590
L1-D.access-mru-0.c5,95493524
L1-D.access-mru-0.c6,76818349
L1-D.access-mru-0.c7,47393241
L1-D.access-mru-0.c8,92252338
L1-D.access-mru-0.c9,87963302
L1-D.access-mru-0.node0,524456743
L1-D.access-mru-0.node1,503602468
L1-D.access-mru-0.total,1028059211
L1-D.access-mru-1.c0,3649121
L1-D.access-mru-1.c1,3062072
L1-D.access-mru-1.c10,3486440
L1-D.access-mru-1.c11,2129479
L1-D.access-mru-1.c12,2166164
L1-D.access-mru-1.c13,2646727
L1-D.access-mru-1.c14,2263975
L1-D.access-mru-1.c15,30416
L1-D.access-mru-1.c2,255397
L1-D.access-mru-1.c3,3853216
L1-D.access-mru-1.c4,30498
L1-D.access-mru-1.c5,2513737
L1-D.access-mru-1.c6,4614418
L1-D.access-mru-1.c7,2750661
L1-D.access-mru-1.c8,4924632
L1-D.access-mru-1.c9,1805615
L1-D.access-mru-1.node0,21039334
L1-D.access-mru-1.node1,19143234
L1-D.access-mru-1.total,40182568
L1-D.access-mru-2.c0,712970
L1-D.access-mru-2.c1,717759
L1-D.access-mru-2.c10,456930
L1-D.access-mru-2.c11,285503
L1-D.access-mru-2.c12,212550
