metric,value
timestamp,2026-07-11T03:40:12
workload,CG
strategy,Scatter
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/CG_S_Scatter_2TH_20260711_032936
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,52.7652
total_instructions,314571264
avg_ipc,0.7452
avg_ipc_p,0.751
avg_ipc_e,0.7394
total_power_W,2.0074
dynamic_W,1.502
leakage_W,0.5
dram_W,0.0054
energy_J,0.105921
node0_reads,26772
node1_reads,17551
node0_pct,60.402
node0_writes,1
node1_writes,0
dram_local,5322
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,5.6906
l2_miss_pct,0.1578
l3_miss_pct,51.9777
l1d_mpki,20.6246
l2_mpki,0.0325
l3_mpki,0.0169
l3_miss_count,5322
cpi_base_frac,0.757
cpi_branch_frac,0.2415
cpi_l2_frac,0.0001
cpi_l3_frac,0.0005
cpi_dram_local_frac,0.0009
cpi_dram_remote_frac,0.0
futex_wake_count,2159
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,13.6207
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,45988812
L1-D.access-mru-0.c8,45404907
L1-D.access-mru-0.node0,45988812
L1-D.access-mru-0.node1,45404907
L1-D.access-mru-0.total,91393719
L1-D.access-mru-1.c0,6707817
L1-D.access-mru-1.c8,6664983
L1-D.access-mru-1.node0,6707817
L1-D.access-mru-1.node1,6664983
L1-D.access-mru-1.total,13372800
L1-D.access-mru-2.c0,3201511
L1-D.access-mru-2.c8,3142860
L1-D.access-mru-2.node0,3201511
L1-D.access-mru-2.node1,3142860
L1-D.access-mru-2.total,6344371
L1-D.access-mru-3.c0,750883
L1-D.access-mru-3.c8,726846
L1-D.access-mru-3.node0,750883
L1-D.access-mru-3.node1,726846
L1-D.access-mru-3.total,1477729
L1-D.access-mru-4.c0,86630
L1-D.access-mru-4.c8,86069
L1-D.access-mru-4.node0,86630
L1-D.access-mru-4.node1,86069
L1-D.access-mru-4.total,172699
L1-D.access-mru-5.c0,11645
L1-D.access-mru-5.c8,9003
L1-D.access-mru-5.node0,11645
L1-D.access-mru-5.node1,9003
L1-D.access-mru-5.total,20648
L1-D.access-mru-6.c0,3832
L1-D.access-mru-6.c8,3182
L1-D.access-mru-6.node0,3832
L1-D.access-mru-6.node1,3182
L1-D.access-mru-6.total,7014
L1-D.access-mru-7.c0,2312
L1-D.access-mru-7.c8,2254
L1-D.access-mru-7.node0,2312
L1-D.access-mru-7.node1,2254
L1-D.access-mru-7.total,4566
L1-D.backinval-M,5
L1-D.coherency-downgrades.c0,40008
L1-D.coherency-downgrades.c8,40174
L1-D.coherency-downgrades.node0,40008
L1-D.coherency-downgrades.node1,40174
L1-D.coherency-downgrades.total,80182
L1-D.coherency-invalidates.c0,39012
L1-D.coherency-invalidates.c8,39517
L1-D.coherency-invalidates.node0,39012
L1-D.coherency-invalidates.node1,39517
L1-D.coherency-invalidates.total,78529
L1-D.coherency-writebacks.c0,2022
L1-D.coherency-writebacks.c8,2024
L1-D.coherency-writebacks.node0,2022
L1-D.coherency-writebacks.node1,2024
L1-D.coherency-writebacks.total,4046
L1-D.evict-E.c0,6194
L1-D.evict-E.c8,4
L1-D.evict-E.node0,6194
L1-D.evict-E.node1,4
L1-D.evict-E.total,6198
L1-D.evict-M.c0,3304809
L1-D.evict-M.c8,3282858
L1-D.evict-M.node0,3304809
L1-D.evict-M.node1,3282858
L1-D.evict-M.total,6587667
L1-D.evict-S.c0,8817
L1-D.evict-S.c8,7724
L1-D.evict-S.node0,8817
L1-D.evict-S.node1,7724
L1-D.evict-S.total,16541
L1-D.load-misses-E,1
L1-D.load-misses-I.c0,3297393
L1-D.load-misses-I.c8,3271551
L1-D.load-misses-I.node0,3297393
L1-D.load-misses-I.node1,3271551
L1-D.load-misses-I.total,6568944
L1-D.load-misses-S.c0,481
L1-D.load-misses-S.c8,827
L1-D.load-misses-S.node0,481
L1-D.load-misses-S.node1,827
L1-D.load-misses-S.total,1308
L1-D.load-misses.c0,3297875
L1-D.load-misses.c8,3272378
L1-D.load-misses.node0,3297875
L1-D.load-misses.node1,3272378
L1-D.load-misses.total,6570253
L1-D.loads-E.c0,78331
L1-D.loads-E.c8,55
L1-D.loads-E.node0,78331
L1-D.loads-E.node1,55
L1-D.loads-E.total,78386
L1-D.loads-I.c0,3297393
L1-D.loads-I.c8,3271551
L1-D.loads-I.node0,3297393
L1-D.loads-I.node1,3271551
L1-D.loads-I.total,6568944
L1-D.loads-M.c0,35918281
L1-D.loads-M.c8,35408156
L1-D.loads-M.node0,35918281
L1-D.loads-M.node1,35408156
L1-D.loads-M.total,71326437
L1-D.loads-S.c0,18074069
L1-D.loads-S.c8,18045720
L1-D.loads-S.node0,18074069
L1-D.loads-S.node1,18045720
L1-D.loads-S.total,36119789
L1-D.loads-where-L1.c0,54070199
L1-D.loads-where-L1.c8,53453104
L1-D.loads-where-L1.node0,54070199
L1-D.loads-where-L1.node1,53453104
L1-D.loads-where-L1.total,107523303
L1-D.loads-where-L2.c0,3249288
L1-D.loads-where-L2.c8,3228369
L1-D.loads-where-L2.node0,3249288
L1-D.loads-where-L2.node1,3228369
L1-D.loads-where-L2.total,6477657
L1-D.loads-where-L3.c0,2456
L1-D.loads-where-L3.c8,2461
L1-D.loads-where-L3.node0,2456
L1-D.loads-where-L3.node1,2461
L1-D.loads-where-L3.total,4917
L1-D.loads-where-cache-remote.c0,40857
L1-D.loads-where-cache-remote.c8,41500
L1-D.loads-where-cache-remote.node0,40857
L1-D.loads-where-cache-remote.node1,41500
L1-D.loads-where-cache-remote.total,82357
L1-D.loads-where-dram-local.c0,5274
L1-D.loads-where-dram-local.c8,48
L1-D.loads-where-dram-local.node0,5274
L1-D.loads-where-dram-local.node1,48
L1-D.loads-where-dram-local.total,5322
L1-D.loads.c0,57368074
L1-D.loads.c8,56725482
L1-D.loads.node0,57368074
L1-D.loads.node1,56725482
L1-D.loads.total,114093556
L1-D.store-misses-E.c0,951
L1-D.store-misses-E.c8,12
L1-D.store-misses-E.node0,951
L1-D.store-misses-E.node1,12
L1-D.store-misses-E.total,963
L1-D.store-misses-I.c0,64233
L1-D.store-misses-I.c8,61330
L1-D.store-misses-I.node0,64233
L1-D.store-misses-I.node1,61330
L1-D.store-misses-I.total,125563
L1-D.store-misses-S.c0,39080
L1-D.store-misses-S.c8,38889
L1-D.store-misses-S.node0,39080
L1-D.store-misses-S.node1,38889
L1-D.store-misses-S.total,77969
L1-D.store-misses.c0,104264
L1-D.store-misses.c8,100231
L1-D.store-misses.node0,104264
L1-D.store-misses.node1,100231
L1-D.store-misses.total,204495
L1-D.stores-E.c0,951
L1-D.stores-E.c8,12
L1-D.stores-E.node0,951
L1-D.stores-E.node1,12
L1-D.stores-E.total,963
L1-D.stores-I.c0,64233
L1-D.stores-I.c8,61330
L1-D.stores-I.node0,64233
L1-D.stores-I.node1,61330
L1-D.stores-I.total,125563
L1-D.stores-M.c0,2683243
L1-D.stores-M.c8,2587000
L1-D.stores-M.node0,2683243
L1-D.stores-M.node1,2587000
L1-D.stores-M.total,5270243
L1-D.stores-S.c0,39080
L1-D.stores-S.c8,38889
L1-D.stores-S.node0,39080
L1-D.stores-S.node1,38889
L1-D.stores-S.total,77969
L1-D.stores-where-L1.c0,2683243
L1-D.stores-where-L1.c8,2587000
L1-D.stores-where-L1.node0,2683243
L1-D.stores-where-L1.node1,2587000
L1-D.stores-where-L1.total,5270243
L1-D.stores-where-L2.c0,43892
L1-D.stores-where-L2.c8,42964
L1-D.stores-where-L2.node0,43892
L1-D.stores-where-L2.node1,42964
L1-D.stores-where-L2.total,86856
L1-D.stores-where-L3.c0,60371
L1-D.stores-where-L3.c8,57267
L1-D.stores-where-L3.node0,60371
L1-D.stores-where-L3.node1,57267
L1-D.stores-where-L3.total,117638
L1-D.stores-where-dram-local,1
L1-D.stores.c0,2787507
L1-D.stores.c8,2687231
L1-D.stores.node0,2787507
L1-D.stores.node1,2687231
L1-D.stores.total,5474738
L1-D.total-latency.c0,16918013394465
L1-D.total-latency.c8,16340657701080
L1-D.total-latency.node0,16918013394465
L1-D.total-latency.node1,16340657701080
L1-D.total-latency.total,33258671095545
L1-I.access-mru-0.c0,5462028
L1-I.access-mru-0.c8,5391719
L1-I.access-mru-0.node0,5462028
L1-I.access-mru-0.node1,5391719
L1-I.access-mru-0.total,10853747
L1-I.access-mru-1.c0,15517
L1-I.access-mru-1.c8,6040
L1-I.access-mru-1.node0,15517
L1-I.access-mru-1.node1,6040
L1-I.access-mru-1.total,21557
L1-I.access-mru-2.c0,6355
L1-I.access-mru-2.c8,17
L1-I.access-mru-2.node0,6355
L1-I.access-mru-2.node1,17
L1-I.access-mru-2.total,6372
L1-I.access-mru-3.c0,4462
L1-I.access-mru-3.c8,3
L1-I.access-mru-3.node0,4462
L1-I.access-mru-3.node1,3
L1-I.access-mru-3.total,4465
L1-I.backinval-E.c0,184
L1-I.backinval-E.c8,11
L1-I.backinval-E.node0,184
L1-I.backinval-E.node1,11
L1-I.backinval-E.total,195
L1-I.backinval-S.c0,81
L1-I.backinval-S.c8,80
L1-I.backinval-S.node0,81
L1-I.backinval-S.node1,80
L1-I.backinval-S.total,161
L1-I.coherency-downgrades.c0,143
L1-I.coherency-downgrades.c8,130
L1-I.coherency-downgrades.node0,143
L1-I.coherency-downgrades.node1,130
L1-I.coherency-downgrades.total,273
L1-I.evict-E.c0,10180
L1-I.evict-E.c8,1
L1-I.evict-E.node0,10180
L1-I.evict-E.node1,1
L1-I.evict-E.total,10181
L1-I.evict-S.c0,1103
L1-I.evict-S.c8,8
L1-I.evict-S.node0,1103
L1-I.evict-S.node1,8
L1-I.evict-S.total,1111
L1-I.load-misses-I.c0,12059
L1-I.load-misses-I.c8,359
L1-I.load-misses-I.node0,12059
L1-I.load-misses-I.node1,359
L1-I.load-misses-I.total,12418
L1-I.load-misses.c0,12059
L1-I.load-misses.c8,359
L1-I.load-misses.node0,12059
