metric,value
timestamp,2026-07-03T17:47:19
workload,BC
strategy,EPO
bench_class,A
num_threads,2
output_dir,Outputs/sizeA/2TH/BC_A_EPO_2TH_20260703_174340
cpu_map,"[4, 5]"
p_core_count,0
e_core_count,2
node0_threads,2
node1_threads,0
sim_time_ms,36.3597
total_instructions,59086430
avg_ipc,0.8125
avg_ipc_p,0.0
avg_ipc_e,0.8125
total_power_W,1.0164
dynamic_W,0.6094
leakage_W,0.4
dram_W,0.007
energy_J,0.036955
node0_reads,38893
node1_reads,0
node0_pct,100.0
dram_local,23282
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.1037
l2_miss_pct,80.2175
l3_miss_pct,12.3688
l1d_mpki,3.9713
l2_mpki,3.1857
l3_mpki,0.394
l3_miss_count,23282
cpi_base_frac,0.5474
cpi_branch_frac,0.2705
cpi_l2_frac,0.0
cpi_l3_frac,0.1672
cpi_dram_local_frac,0.0149
cpi_dram_remote_frac,0.0
futex_wake_count,34
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7024
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,11282491
L1-D.access-mru-0.c1,3073788
L1-D.access-mru-0.node0,14356279
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,14356279
L1-D.access-mru-1.c0,397898
L1-D.access-mru-1.c1,86974
L1-D.access-mru-1.node0,484872
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,484872
L1-D.access-mru-2.c0,167750
L1-D.access-mru-2.c1,24542
L1-D.access-mru-2.node0,192292
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,192292
L1-D.access-mru-3.c0,40948
L1-D.access-mru-3.c1,16788
L1-D.access-mru-3.node0,57736
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,57736
L1-D.access-mru-4.c0,17274
L1-D.access-mru-4.c1,12999
L1-D.access-mru-4.node0,30273
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,30273
L1-D.access-mru-5.c0,12379
L1-D.access-mru-5.c1,9894
L1-D.access-mru-5.node0,22273
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,22273
L1-D.access-mru-6.c0,9100
L1-D.access-mru-6.c1,7496
L1-D.access-mru-6.node0,16596
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,16596
L1-D.access-mru-7.c0,6684
L1-D.access-mru-7.c1,5324
L1-D.access-mru-7.node0,12008
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,12008
L1-D.backinval-E.c0,3
L1-D.backinval-E.c1,1
L1-D.backinval-E.node0,4
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,4
L1-D.backinval-M.c0,197
L1-D.backinval-M.c1,15
L1-D.backinval-M.node0,212
