metric,value
timestamp,2026-07-05T02:43:19
workload,BC
strategy,Packed
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/BC_S_Packed_12TH_20260705_023218
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,2.7848
total_instructions,45027127
avg_ipc,0.6048
avg_ipc_p,0.3713
avg_ipc_e,1.0718
total_power_W,12.3993
dynamic_W,7.549
leakage_W,4.8
dram_W,0.0503
energy_J,0.03453
node0_reads,10947
node1_reads,10872
node0_pct,50.1719
node0_writes,57
node1_writes,51
dram_local,5763
dram_remote,5664
dram_remote_pct,49.5668
l1d_miss_pct,0.9612
l2_miss_pct,82.6209
l3_miss_pct,18.0738
l1d_mpki,1.6995
l2_mpki,1.4041
l3_mpki,0.2538
l3_miss_count,11427
cpi_base_frac,0.6961
cpi_branch_frac,0.1397
cpi_l2_frac,0.0
cpi_l3_frac,0.1257
cpi_dram_local_frac,0.0185
cpi_dram_remote_frac,0.02
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0836
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2459592
L1-D.access-mru-0.c1,569047
L1-D.access-mru-0.c10,603886
L1-D.access-mru-0.c11,601640
L1-D.access-mru-0.c2,573570
L1-D.access-mru-0.c3,549619
L1-D.access-mru-0.c4,576271
L1-D.access-mru-0.c5,559967
L1-D.access-mru-0.c6,519374
L1-D.access-mru-0.c7,563450
L1-D.access-mru-0.c8,587434
L1-D.access-mru-0.c9,580343
L1-D.access-mru-0.node0,6370890
L1-D.access-mru-0.node1,2373303
L1-D.access-mru-0.total,8744193
L1-D.access-mru-1.c0,113647
L1-D.access-mru-1.c1,3904
L1-D.access-mru-1.c10,3746
L1-D.access-mru-1.c11,3626
L1-D.access-mru-1.c2,3711
L1-D.access-mru-1.c3,4477
L1-D.access-mru-1.c4,3618
L1-D.access-mru-1.c5,3715
L1-D.access-mru-1.c6,4982
L1-D.access-mru-1.c7,4007
L1-D.access-mru-1.c8,3884
L1-D.access-mru-1.c9,4150
L1-D.access-mru-1.node0,142061
L1-D.access-mru-1.node1,15406
L1-D.access-mru-1.total,157467
L1-D.access-mru-2.c0,42458
L1-D.access-mru-2.c1,460
L1-D.access-mru-2.c10,423
L1-D.access-mru-2.c11,447
L1-D.access-mru-2.c2,399
L1-D.access-mru-2.c3,512
L1-D.access-mru-2.c4,411
L1-D.access-mru-2.c5,455
L1-D.access-mru-2.c6,549
L1-D.access-mru-2.c7,426
L1-D.access-mru-2.c8,451
L1-D.access-mru-2.c9,461
L1-D.access-mru-2.node0,45670
L1-D.access-mru-2.node1,1782
L1-D.access-mru-2.total,47452
L1-D.access-mru-3.c0,13561
L1-D.access-mru-3.c1,87
L1-D.access-mru-3.c10,81
L1-D.access-mru-3.c11,108
L1-D.access-mru-3.c2,80
L1-D.access-mru-3.c3,85
L1-D.access-mru-3.c4,83
L1-D.access-mru-3.c5,91
L1-D.access-mru-3.c6,270
L1-D.access-mru-3.c7,79
L1-D.access-mru-3.c8,82
L1-D.access-mru-3.c9,99
L1-D.access-mru-3.node0,14336
L1-D.access-mru-3.node1,370
L1-D.access-mru-3.total,14706
L1-D.access-mru-4.c0,4652
L1-D.access-mru-4.c1,59
L1-D.access-mru-4.c10,65
L1-D.access-mru-4.c11,53
L1-D.access-mru-4.c2,58
L1-D.access-mru-4.c3,50
L1-D.access-mru-4.c4,59
L1-D.access-mru-4.c5,47
L1-D.access-mru-4.c6,148
L1-D.access-mru-4.c7,51
L1-D.access-mru-4.c8,44
L1-D.access-mru-4.c9,47
L1-D.access-mru-4.node0,5124
L1-D.access-mru-4.node1,209
L1-D.access-mru-4.total,5333
L1-D.access-mru-5.c0,2391
L1-D.access-mru-5.c1,61
L1-D.access-mru-5.c10,70
L1-D.access-mru-5.c11,75
L1-D.access-mru-5.c2,74
L1-D.access-mru-5.c3,40
L1-D.access-mru-5.c4,78
L1-D.access-mru-5.c5,65
L1-D.access-mru-5.c6,51
L1-D.access-mru-5.c7,76
L1-D.access-mru-5.c8,51
L1-D.access-mru-5.c9,48
L1-D.access-mru-5.node0,2836
L1-D.access-mru-5.node1,244
L1-D.access-mru-5.total,3080
L1-D.access-mru-6.c0,1476
L1-D.access-mru-6.c1,160
L1-D.access-mru-6.c10,157
L1-D.access-mru-6.c11,160
L1-D.access-mru-6.c2,190
L1-D.access-mru-6.c3,166
L1-D.access-mru-6.c4,166
L1-D.access-mru-6.c5,183
L1-D.access-mru-6.c6,168
L1-D.access-mru-6.c7,180
L1-D.access-mru-6.c8,197
L1-D.access-mru-6.c9,199
L1-D.access-mru-6.node0,2689
L1-D.access-mru-6.node1,713
L1-D.access-mru-6.total,3402
L1-D.access-mru-7.c0,936
L1-D.access-mru-7.c1,238
L1-D.access-mru-7.c10,199
L1-D.access-mru-7.c11,192
L1-D.access-mru-7.c2,233
L1-D.access-mru-7.c3,198
L1-D.access-mru-7.c4,199
L1-D.access-mru-7.c5,194
L1-D.access-mru-7.c6,170
L1-D.access-mru-7.c7,202
L1-D.access-mru-7.c8,217
L1-D.access-mru-7.c9,163
L1-D.access-mru-7.node0,2370
L1-D.access-mru-7.node1,771
L1-D.access-mru-7.total,3141
L1-D.coherency-downgrades.c0,1446
L1-D.coherency-downgrades.c1,642
L1-D.coherency-downgrades.c10,39
L1-D.coherency-downgrades.c11,73
L1-D.coherency-downgrades.c2,513
L1-D.coherency-downgrades.c3,451
L1-D.coherency-downgrades.c4,449
L1-D.coherency-downgrades.c5,380
L1-D.coherency-downgrades.c6,351
L1-D.coherency-downgrades.c7,377
L1-D.coherency-downgrades.c8,40
L1-D.coherency-downgrades.c9,50
L1-D.coherency-downgrades.node0,4609
L1-D.coherency-downgrades.node1,202
L1-D.coherency-downgrades.total,4811
L1-D.coherency-invalidates.c0,63
