metric,value
timestamp,2026-07-02T00:37:43
workload,PR
strategy,MPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/PR_S_MPO_12TH_20260702_001946
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,7.3495
total_instructions,43084041
avg_ipc,0.2224
avg_ipc_p,0.1331
avg_ipc_e,0.401
total_power_W,7.5497
dynamic_W,2.7307
leakage_W,4.8
dram_W,0.019
energy_J,0.055486
node0_reads,10949
node1_reads,10855
node0_pct,50.2156
dram_local,5699
dram_remote,5658
dram_remote_pct,49.8195
l1d_miss_pct,0.9679
l2_miss_pct,81.9505
l3_miss_pct,18.7508
l1d_mpki,1.7154
l2_mpki,1.4058
l3_mpki,0.2636
l3_miss_count,11357
cpi_base_frac,0.7844
cpi_branch_frac,0.1575
cpi_l2_frac,0.0
cpi_l3_frac,0.0412
cpi_dram_local_frac,0.0082
cpi_dram_remote_frac,0.0088
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0927
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2460766
L1-D.access-mru-0.c1,547348
L1-D.access-mru-0.c10,549784
L1-D.access-mru-0.c11,547097
L1-D.access-mru-0.c2,552502
L1-D.access-mru-0.c3,530687
L1-D.access-mru-0.c4,554926
L1-D.access-mru-0.c5,538993
L1-D.access-mru-0.c6,509659
L1-D.access-mru-0.c7,552379
L1-D.access-mru-0.c8,544558
L1-D.access-mru-0.c9,537238
L1-D.access-mru-0.node0,5172195
L1-D.access-mru-0.node1,3253742
L1-D.access-mru-0.total,8425937
L1-D.access-mru-1.c0,109691
L1-D.access-mru-1.c1,4178
L1-D.access-mru-1.c10,4004
L1-D.access-mru-1.c11,3924
L1-D.access-mru-1.c2,4004
L1-D.access-mru-1.c3,4271
L1-D.access-mru-1.c4,3884
L1-D.access-mru-1.c5,4030
L1-D.access-mru-1.c6,4747
L1-D.access-mru-1.c7,4071
L1-D.access-mru-1.c8,4089
L1-D.access-mru-1.c9,4209
L1-D.access-mru-1.node0,130419
L1-D.access-mru-1.node1,24683
L1-D.access-mru-1.total,155102
L1-D.access-mru-2.c0,43725
L1-D.access-mru-2.c1,468
L1-D.access-mru-2.c10,436
L1-D.access-mru-2.c11,454
L1-D.access-mru-2.c2,399
L1-D.access-mru-2.c3,445
L1-D.access-mru-2.c4,456
L1-D.access-mru-2.c5,442
L1-D.access-mru-2.c6,578
L1-D.access-mru-2.c7,474
L1-D.access-mru-2.c8,417
L1-D.access-mru-2.c9,467
L1-D.access-mru-2.node0,46011
L1-D.access-mru-2.node1,2750
L1-D.access-mru-2.total,48761
L1-D.access-mru-3.c0,11724
L1-D.access-mru-3.c1,96
L1-D.access-mru-3.c10,97
L1-D.access-mru-3.c11,94
L1-D.access-mru-3.c2,99
L1-D.access-mru-3.c3,97
L1-D.access-mru-3.c4,101
L1-D.access-mru-3.c5,94
L1-D.access-mru-3.c6,261
L1-D.access-mru-3.c7,87
L1-D.access-mru-3.c8,101
L1-D.access-mru-3.c9,95
L1-D.access-mru-3.node0,12383
L1-D.access-mru-3.node1,563
L1-D.access-mru-3.total,12946
L1-D.access-mru-4.c0,4138
L1-D.access-mru-4.c1,53
L1-D.access-mru-4.c10,62
L1-D.access-mru-4.c11,47
L1-D.access-mru-4.c2,43
L1-D.access-mru-4.c3,42
L1-D.access-mru-4.c4,73
L1-D.access-mru-4.c5,50
L1-D.access-mru-4.c6,147
L1-D.access-mru-4.c7,51
L1-D.access-mru-4.c8,37
L1-D.access-mru-4.c9,37
L1-D.access-mru-4.node0,4500
L1-D.access-mru-4.node1,280
L1-D.access-mru-4.total,4780
L1-D.access-mru-5.c0,2083
L1-D.access-mru-5.c1,52
L1-D.access-mru-5.c10,73
L1-D.access-mru-5.c11,71
L1-D.access-mru-5.c2,62
L1-D.access-mru-5.c3,43
L1-D.access-mru-5.c4,80
L1-D.access-mru-5.c5,66
L1-D.access-mru-5.c6,45
L1-D.access-mru-5.c7,80
L1-D.access-mru-5.c8,56
L1-D.access-mru-5.c9,36
L1-D.access-mru-5.node0,2399
L1-D.access-mru-5.node1,348
L1-D.access-mru-5.total,2747
L1-D.access-mru-6.c0,1369
L1-D.access-mru-6.c1,180
L1-D.access-mru-6.c10,151
L1-D.access-mru-6.c11,175
L1-D.access-mru-6.c2,192
L1-D.access-mru-6.c3,159
L1-D.access-mru-6.c4,155
L1-D.access-mru-6.c5,173
L1-D.access-mru-6.c6,171
L1-D.access-mru-6.c7,178
L1-D.access-mru-6.c8,175
L1-D.access-mru-6.c9,210
L1-D.access-mru-6.node0,2213
L1-D.access-mru-6.node1,1075
L1-D.access-mru-6.total,3288
L1-D.access-mru-7.c0,866
L1-D.access-mru-7.c1,230
L1-D.access-mru-7.c10,200
L1-D.access-mru-7.c11,191
