metric,value
timestamp,2026-07-12T02:22:30
workload,CG
strategy,AKARIN
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/CG_W_AKARIN_2TH_20260712_013602
cpu_map,"[8, 9]"
p_core_count,2
e_core_count,0
node0_threads,0
node1_threads,2
sim_time_ms,343.8182
total_instructions,2061229885
avg_ipc,0.7494
avg_ipc_p,0.7494
avg_ipc_e,0.0
total_power_W,0.0048
dynamic_W,0.0
leakage_W,0.0
dram_W,0.0048
energy_J,0.001647
node0_reads,234812
node1_reads,0
node0_pct,100.0
node0_writes,32126
node1_writes,12
dram_local,88433
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,15.5096
l2_miss_pct,36.4002
l3_miss_pct,0.2123
l1d_mpki,55.5051
l2_mpki,20.2039
l3_mpki,0.0429
l3_miss_count,88433
cpi_base_frac,0.7872
cpi_branch_frac,0.1834
cpi_l2_frac,0.0007
cpi_l3_frac,0.0283
cpi_dram_local_frac,0.0003
cpi_dram_remote_frac,0.0
futex_wake_count,2159
futex_wait_count,2
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.091
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c8,260748224
L1-D.access-mru-0.c9,260710466
L1-D.access-mru-0.node0,0
L1-D.access-mru-0.node1,521458690
L1-D.access-mru-0.total,521458690
L1-D.access-mru-1.c8,15454020
L1-D.access-mru-1.c9,15255300
L1-D.access-mru-1.node0,0
L1-D.access-mru-1.node1,30709320
L1-D.access-mru-1.total,30709320
L1-D.access-mru-2.c8,9919984
L1-D.access-mru-2.c9,10126822
L1-D.access-mru-2.node0,0
L1-D.access-mru-2.node1,20046806
L1-D.access-mru-2.total,20046806
L1-D.access-mru-3.c8,9218836
L1-D.access-mru-3.c9,9217052
L1-D.access-mru-3.node0,0
L1-D.access-mru-3.node1,18435888
L1-D.access-mru-3.total,18435888
L1-D.access-mru-4.c8,8802374
L1-D.access-mru-4.c9,8814545
L1-D.access-mru-4.node0,0
L1-D.access-mru-4.node1,17616919
L1-D.access-mru-4.total,17616919
L1-D.access-mru-5.c8,8440250
L1-D.access-mru-5.c9,8626759
L1-D.access-mru-5.node0,0
L1-D.access-mru-5.node1,17067009
L1-D.access-mru-5.total,17067009
L1-D.access-mru-6.c8,8189786
L1-D.access-mru-6.c9,8221597
L1-D.access-mru-6.node0,0
L1-D.access-mru-6.node1,16411383
L1-D.access-mru-6.total,16411383
L1-D.access-mru-7.c8,7698561
L1-D.access-mru-7.c9,7647633
L1-D.access-mru-7.node0,0
L1-D.access-mru-7.node1,15346194
L1-D.access-mru-7.total,15346194
L1-D.backinval-E.c8,18
L1-D.backinval-E.c9,24
L1-D.backinval-E.node0,0
L1-D.backinval-E.node1,42
L1-D.backinval-E.total,42
L1-D.backinval-M.c8,104
L1-D.backinval-M.c9,103
L1-D.backinval-M.node0,0
L1-D.backinval-M.node1,207
L1-D.backinval-M.total,207
L1-D.backinval-S.c8,917
L1-D.backinval-S.c9,909
L1-D.backinval-S.node0,0
L1-D.backinval-S.node1,1826
L1-D.backinval-S.total,1826
L1-D.coherency-downgrades.c8,130446
L1-D.coherency-downgrades.c9,133152
L1-D.coherency-downgrades.node0,0
L1-D.coherency-downgrades.node1,263598
L1-D.coherency-downgrades.total,263598
L1-D.coherency-upgrades,4
L1-D.coherency-writebacks.c8,1494
L1-D.coherency-writebacks.c9,2706
L1-D.coherency-writebacks.node0,0
L1-D.coherency-writebacks.node1,4200
L1-D.coherency-writebacks.total,4200
L1-D.evict-E.c8,809773
L1-D.evict-E.c9,648839
L1-D.evict-E.node0,0
L1-D.evict-E.node1,1458612
L1-D.evict-E.total,1458612
L1-D.evict-M.c8,38605341
L1-D.evict-M.c9,38980806
L1-D.evict-M.node0,0
L1-D.evict-M.node1,77586147
L1-D.evict-M.total,77586147
L1-D.evict-S.c8,18035446
L1-D.evict-S.c9,18043593
L1-D.evict-S.node0,0
L1-D.evict-S.node1,36079039
L1-D.evict-S.total,36079039
L1-D.load-misses-E,7
L1-D.load-misses-I.c8,57089599
L1-D.load-misses-I.c9,57318724
L1-D.load-misses-I.node0,0
L1-D.load-misses-I.node1,114408323
L1-D.load-misses-I.total,114408323
L1-D.load-misses-S.c8,400
L1-D.load-misses-S.c9,50
L1-D.load-misses-S.node0,0
L1-D.load-misses-S.node1,450
L1-D.load-misses-S.total,450
L1-D.load-misses.c8,57090006
L1-D.load-misses.c9,57318774
L1-D.load-misses.node0,0
L1-D.load-misses.node1,114408780
L1-D.load-misses.total,114408780
L1-D.loads-E.c8,5770938
L1-D.loads-E.c9,4541070
L1-D.loads-E.node0,0
L1-D.loads-E.node1,10312008
L1-D.loads-E.total,10312008
L1-D.loads-I.c8,57089599
L1-D.loads-I.c9,57318724
L1-D.loads-I.node0,0
L1-D.loads-I.node1,114408323
L1-D.loads-I.total,114408323
L1-D.loads-M.c8,266966447
L1-D.loads-M.c9,264289273
L1-D.loads-M.node0,0
L1-D.loads-M.node1,531255720
L1-D.loads-M.total,531255720
L1-D.loads-S.c8,39018216
L1-D.loads-S.c9,42669436
L1-D.loads-S.node0,0
L1-D.loads-S.node1,81687652
L1-D.loads-S.total,81687652
L1-D.loads-where-L1.c8,311755194
L1-D.loads-where-L1.c9,311499729
L1-D.loads-where-L1.node0,0
L1-D.loads-where-L1.node1,623254923
L1-D.loads-where-L1.total,623254923
L1-D.loads-where-L2.c8,36295848
L1-D.loads-where-L2.c9,36467955
