metric,value
timestamp,2026-07-05T22:00:48
workload,SP
strategy,Packed
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/SP_S_Packed_16TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,5.495
total_instructions,558118364
avg_ipc,4.0458
avg_ipc_p,1.5348
avg_ipc_e,6.5567
total_power_W,42.1844
dynamic_W,36.5575
leakage_W,5.6
dram_W,0.0269
energy_J,0.231803
node0_reads,11563
node1_reads,11532
node0_pct,50.0671
node0_writes,10
node1_writes,4
dram_local,3632
dram_remote,3617
dram_remote_pct,49.8965
l1d_miss_pct,2.9277
l2_miss_pct,23.0769
l3_miss_pct,0.8826
l1d_mpki,6.3767
l2_mpki,1.4716
l3_mpki,0.013
l3_miss_count,7249
cpi_base_frac,0.9008
cpi_branch_frac,0.0078
cpi_l2_frac,0.0
cpi_l3_frac,0.0903
cpi_dram_local_frac,0.0005
cpi_dram_remote_frac,0.0007
futex_wake_count,2248
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,78.5184
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,10231528
L1-D.access-mru-0.c1,9327757
L1-D.access-mru-0.c10,7596961
L1-D.access-mru-0.c11,7639773
L1-D.access-mru-0.c12,7311837
L1-D.access-mru-0.c13,7305528
L1-D.access-mru-0.c14,7299406
L1-D.access-mru-0.c15,7297442
L1-D.access-mru-0.c2,9399000
L1-D.access-mru-0.c3,9598497
L1-D.access-mru-0.c4,9017987
L1-D.access-mru-0.c5,8999350
L1-D.access-mru-0.c6,9440291
L1-D.access-mru-0.c7,9353072
L1-D.access-mru-0.c8,9723593
L1-D.access-mru-0.c9,9752780
L1-D.access-mru-0.node0,75367482
L1-D.access-mru-0.node1,63927320
L1-D.access-mru-0.total,139294802
L1-D.access-mru-1.c0,804449
L1-D.access-mru-1.c1,822590
L1-D.access-mru-1.c10,14388
L1-D.access-mru-1.c11,15784
L1-D.access-mru-1.c12,6543
L1-D.access-mru-1.c13,6539
L1-D.access-mru-1.c14,6999
L1-D.access-mru-1.c15,6645
L1-D.access-mru-1.c2,797025
L1-D.access-mru-1.c3,617066
L1-D.access-mru-1.c4,600318
L1-D.access-mru-1.c5,653982
L1-D.access-mru-1.c6,643995
L1-D.access-mru-1.c7,614648
L1-D.access-mru-1.c8,526761
L1-D.access-mru-1.c9,570594
L1-D.access-mru-1.node0,5554073
L1-D.access-mru-1.node1,1154253
L1-D.access-mru-1.total,6708326
L1-D.access-mru-2.c0,152749
L1-D.access-mru-2.c1,141905
L1-D.access-mru-2.c10,755
L1-D.access-mru-2.c11,776
L1-D.access-mru-2.c12,920
L1-D.access-mru-2.c13,920
L1-D.access-mru-2.c14,922
L1-D.access-mru-2.c15,921
L1-D.access-mru-2.c2,118174
L1-D.access-mru-2.c3,111108
L1-D.access-mru-2.c4,127518
