metric,value
timestamp,2026-07-09T21:34:49
workload,FT
strategy,AKARIN_a055_5
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/FT_S_AKARIN_a055_5_16TH_20260709_195844
cpu_map,"[4, 8, 10, 2, 11, 15, 14, 13, 7, 12, 6, 5, 9, 3, 1, 0]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,9.0071
total_instructions,866358813
avg_ipc,3.8892
avg_ipc_p,1.4149
avg_ipc_e,6.3635
total_power_W,40.3771
dynamic_W,34.639
leakage_W,5.6
dram_W,0.1381
energy_J,0.363681
node0_reads,97213
node1_reads,97088
node0_pct,50.0322
node0_writes,44
node1_writes,49
dram_local,2944
dram_remote,2926
dram_remote_pct,49.8467
l1d_miss_pct,8.2444
l2_miss_pct,5.5479
l3_miss_pct,0.9393
l1d_mpki,13.0016
l2_mpki,0.7213
l3_mpki,0.0068
l3_miss_count,5870
cpi_base_frac,0.9299
cpi_branch_frac,0.0595
cpi_l2_frac,0.0009
cpi_l3_frac,0.0077
cpi_dram_local_frac,0.0007
cpi_dram_remote_frac,0.0012
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.7889
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,12470144
L1-D.access-mru-0.c1,14420684
L1-D.access-mru-0.c10,14400657
L1-D.access-mru-0.c11,12302203
L1-D.access-mru-0.c12,12299379
L1-D.access-mru-0.c13,12302506
L1-D.access-mru-0.c14,12295072
L1-D.access-mru-0.c15,14423560
L1-D.access-mru-0.c2,12303104
L1-D.access-mru-0.c3,12297421
L1-D.access-mru-0.c4,12294345
L1-D.access-mru-0.c5,14403798
L1-D.access-mru-0.c6,14162917
L1-D.access-mru-0.c7,14417716
L1-D.access-mru-0.c8,14391805
L1-D.access-mru-0.c9,14417886
L1-D.access-mru-0.node0,104883368
L1-D.access-mru-0.node1,108719829
L1-D.access-mru-0.total,213603197
L1-D.access-mru-1.c0,340632
L1-D.access-mru-1.c1,142830
L1-D.access-mru-1.c10,139774
L1-D.access-mru-1.c11,303489
L1-D.access-mru-1.c12,304117
L1-D.access-mru-1.c13,304911
L1-D.access-mru-1.c14,304941
L1-D.access-mru-1.c15,142344
L1-D.access-mru-1.c2,303471
L1-D.access-mru-1.c3,303973
L1-D.access-mru-1.c4,303551
L1-D.access-mru-1.c5,144797
L1-D.access-mru-1.c6,140193
L1-D.access-mru-1.c7,142650
L1-D.access-mru-1.c8,145153
L1-D.access-mru-1.c9,141106
L1-D.access-mru-1.node0,1985217
L1-D.access-mru-1.node1,1622715
L1-D.access-mru-1.total,3607932
L1-D.access-mru-2.c0,65119
L1-D.access-mru-2.c1,22094
L1-D.access-mru-2.c10,21946
L1-D.access-mru-2.c11,52702
L1-D.access-mru-2.c12,52785
L1-D.access-mru-2.c13,52831
L1-D.access-mru-2.c14,52793
L1-D.access-mru-2.c15,22334
L1-D.access-mru-2.c2,52625
L1-D.access-mru-2.c3,52566
L1-D.access-mru-2.c4,52651
L1-D.access-mru-2.c5,22266
L1-D.access-mru-2.c6,22190
L1-D.access-mru-2.c7,22138
L1-D.access-mru-2.c8,22384
L1-D.access-mru-2.c9,22328
L1-D.access-mru-2.node0,342675
L1-D.access-mru-2.node1,269077
L1-D.access-mru-2.total,611752
L1-D.access-mru-3.c0,16525
L1-D.access-mru-3.c1,6508
L1-D.access-mru-3.c10,6600
L1-D.access-mru-3.c11,9578
L1-D.access-mru-3.c12,9565
L1-D.access-mru-3.c13,9612
L1-D.access-mru-3.c14,9633
L1-D.access-mru-3.c15,6745
L1-D.access-mru-3.c2,9634
L1-D.access-mru-3.c3,9496
L1-D.access-mru-3.c4,9632
L1-D.access-mru-3.c5,7086
L1-D.access-mru-3.c6,6519
L1-D.access-mru-3.c7,6580
L1-D.access-mru-3.c8,7111
L1-D.access-mru-3.c9,6706
L1-D.access-mru-3.node0,75300
L1-D.access-mru-3.node1,62230
L1-D.access-mru-3.total,137530
L1-D.access-mru-4.c0,11007
L1-D.access-mru-4.c1,24915
L1-D.access-mru-4.c10,24994
L1-D.access-mru-4.c11,8063
L1-D.access-mru-4.c12,8113
L1-D.access-mru-4.c13,8091
L1-D.access-mru-4.c14,8061
L1-D.access-mru-4.c15,24845
L1-D.access-mru-4.c2,8097
L1-D.access-mru-4.c3,8097
L1-D.access-mru-4.c4,8103
L1-D.access-mru-4.c5,24968
L1-D.access-mru-4.c6,24994
L1-D.access-mru-4.c7,25019
L1-D.access-mru-4.c8,25004
L1-D.access-mru-4.c9,25018
L1-D.access-mru-4.node0,118162
L1-D.access-mru-4.node1,149227
L1-D.access-mru-4.total,267389
L1-D.access-mru-5.c0,5687
L1-D.access-mru-5.c1,74187
L1-D.access-mru-5.c10,77216
L1-D.access-mru-5.c11,4054
L1-D.access-mru-5.c12,4020
L1-D.access-mru-5.c13,4058
L1-D.access-mru-5.c14,4026
L1-D.access-mru-5.c15,74052
L1-D.access-mru-5.c2,4069
L1-D.access-mru-5.c3,4043
L1-D.access-mru-5.c4,4039
L1-D.access-mru-5.c5,74904
L1-D.access-mru-5.c6,77195
L1-D.access-mru-5.c7,74317
L1-D.access-mru-5.c8,75202
L1-D.access-mru-5.c9,74323
L1-D.access-mru-5.node0,248338
L1-D.access-mru-5.node1,387054
L1-D.access-mru-5.total,635392
L1-D.access-mru-6.c0,27491
L1-D.access-mru-6.c1,89887
L1-D.access-mru-6.c10,85096
L1-D.access-mru-6.c11,29239
L1-D.access-mru-6.c12,29237
L1-D.access-mru-6.c13,29295
L1-D.access-mru-6.c14,29275
L1-D.access-mru-6.c15,90124
L1-D.access-mru-6.c2,29272
L1-D.access-mru-6.c3,29220
L1-D.access-mru-6.c4,29246
L1-D.access-mru-6.c5,87327
L1-D.access-mru-6.c6,84997
L1-D.access-mru-6.c7,89887
L1-D.access-mru-6.c8,86961
L1-D.access-mru-6.c9,89924
L1-D.access-mru-6.node0,406701
L1-D.access-mru-6.node1,529777
L1-D.access-mru-6.total,936478
L1-D.access-mru-7.c0,60747
L1-D.access-mru-7.c1,144529
L1-D.access-mru-7.c10,146941
L1-D.access-mru-7.c11,58055
L1-D.access-mru-7.c12,58019
L1-D.access-mru-7.c13,58038
L1-D.access-mru-7.c14,58013
L1-D.access-mru-7.c15,144446
L1-D.access-mru-7.c2,57969
L1-D.access-mru-7.c3,58009
L1-D.access-mru-7.c4,58027
L1-D.access-mru-7.c5,147764
L1-D.access-mru-7.c6,146742
L1-D.access-mru-7.c7,144263
L1-D.access-mru-7.c8,147694
L1-D.access-mru-7.c9,144416
L1-D.access-mru-7.node0,731943
L1-D.access-mru-7.node1,901729
L1-D.access-mru-7.total,1633672
L1-D.backinval-M.c11,1
L1-D.backinval-M.c12,1
L1-D.backinval-M.c13,1
L1-D.backinval-M.c14,1
L1-D.backinval-M.node0,3
L1-D.backinval-M.node1,1
L1-D.backinval-M.total,4
L1-D.backinval-S.c0,7
L1-D.backinval-S.c11,7
L1-D.backinval-S.c12,7
L1-D.backinval-S.c13,7
L1-D.backinval-S.c14,7
L1-D.backinval-S.c2,7
L1-D.backinval-S.c3,7
L1-D.backinval-S.c4,7
L1-D.backinval-S.node0,35
L1-D.backinval-S.node1,21
L1-D.backinval-S.total,56
L1-D.coherency-downgrades.c0,2710
L1-D.coherency-downgrades.c1,1267
L1-D.coherency-downgrades.c10,381
L1-D.coherency-downgrades.c11,123
L1-D.coherency-downgrades.c12,156
L1-D.coherency-downgrades.c13,232
L1-D.coherency-downgrades.c14,224
L1-D.coherency-downgrades.c15,425
L1-D.coherency-downgrades.c2,924
L1-D.coherency-downgrades.c3,1158
L1-D.coherency-downgrades.c4,1101
L1-D.coherency-downgrades.c5,1479
L1-D.coherency-downgrades.c6,1121
L1-D.coherency-downgrades.c7,1116
L1-D.coherency-downgrades.c8,396
L1-D.coherency-downgrades.c9,295
L1-D.coherency-downgrades.node0,5649
L1-D.coherency-downgrades.node1,7459
L1-D.coherency-downgrades.total,13108
L1-D.coherency-invalidates.c0,142
L1-D.coherency-invalidates.c1,56
L1-D.coherency-invalidates.c10,287
L1-D.coherency-invalidates.c11,295
L1-D.coherency-invalidates.c12,273
L1-D.coherency-invalidates.c13,300
L1-D.coherency-invalidates.c14,283
L1-D.coherency-invalidates.c15,292
L1-D.coherency-invalidates.c2,29
L1-D.coherency-invalidates.c3,32
L1-D.coherency-invalidates.c4,26
L1-D.coherency-invalidates.c5,29
L1-D.coherency-invalidates.c6,30
L1-D.coherency-invalidates.c7,28
L1-D.coherency-invalidates.c8,277
L1-D.coherency-invalidates.c9,293
L1-D.coherency-invalidates.node0,1908
L1-D.coherency-invalidates.node1,764
L1-D.coherency-invalidates.total,2672
L1-D.coherency-upgrades.c0,14
L1-D.coherency-upgrades.c1,208
L1-D.coherency-upgrades.c10,18
L1-D.coherency-upgrades.c11,21
L1-D.coherency-upgrades.c12,19
L1-D.coherency-upgrades.c13,18
L1-D.coherency-upgrades.c14,10
L1-D.coherency-upgrades.c15,23
L1-D.coherency-upgrades.c2,209
L1-D.coherency-upgrades.c3,199
L1-D.coherency-upgrades.c4,201
L1-D.coherency-upgrades.c5,202
L1-D.coherency-upgrades.c6,207
L1-D.coherency-upgrades.c7,206
L1-D.coherency-upgrades.c8,23
L1-D.coherency-upgrades.c9,21
L1-D.coherency-upgrades.node0,326
L1-D.coherency-upgrades.node1,1273
L1-D.coherency-upgrades.total,1599
L1-D.coherency-writebacks.c0,147
L1-D.coherency-writebacks.c1,169
L1-D.coherency-writebacks.c10,154
L1-D.coherency-writebacks.c11,145
L1-D.coherency-writebacks.c12,154
L1-D.coherency-writebacks.c13,163
L1-D.coherency-writebacks.c14,164
L1-D.coherency-writebacks.c15,148
L1-D.coherency-writebacks.c2,177
L1-D.coherency-writebacks.c3,172
L1-D.coherency-writebacks.c4,183
L1-D.coherency-writebacks.c5,170
L1-D.coherency-writebacks.c6,171
L1-D.coherency-writebacks.c7,182
L1-D.coherency-writebacks.c8,153
L1-D.coherency-writebacks.c9,138
L1-D.coherency-writebacks.node0,1246
L1-D.coherency-writebacks.node1,1344
L1-D.coherency-writebacks.total,2590
L1-D.evict-E.c0,6419
L1-D.evict-E.c10,3
L1-D.evict-E.c5,1
L1-D.evict-E.c7,11
L1-D.evict-E.c8,1
L1-D.evict-E.node0,6423
L1-D.evict-E.node1,12
L1-D.evict-E.total,6435
L1-D.evict-M.c0,1605653
L1-D.evict-M.c1,1339809
L1-D.evict-M.c10,1340159
L1-D.evict-M.c11,1596646
L1-D.evict-M.c12,1596529
L1-D.evict-M.c13,1596299
L1-D.evict-M.c14,1596365
L1-D.evict-M.c15,1340999
L1-D.evict-M.c2,1595737
L1-D.evict-M.c3,1595787
L1-D.evict-M.c4,1596306
L1-D.evict-M.c5,1338358
L1-D.evict-M.c6,1339549
L1-D.evict-M.c7,1339423
L1-D.evict-M.c8,1337764
L1-D.evict-M.c9,1339972
L1-D.evict-M.node0,12009672
L1-D.evict-M.node1,11485683
L1-D.evict-M.total,23495355
L1-D.evict-S.c0,44996
L1-D.evict-S.c1,56443
L1-D.evict-S.c10,55369
