metric,value
timestamp,2026-07-05T15:47:10
workload,SP
strategy,HPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/SP_W_HPO_12TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,700.5535
total_instructions,48687980942
avg_ipc,3.2027
avg_ipc_p,1.2944
avg_ipc_e,7.0194
total_power_W,32.3315
dynamic_W,26.7109
leakage_W,4.8
dram_W,0.8206
energy_J,22.649936
node0_reads,31719515
node1_reads,31738520
node0_pct,49.985
node0_writes,18739463
node1_writes,18758375
dram_local,24568462
dram_remote,24612944
dram_remote_pct,50.0452
l1d_miss_pct,5.9958
l2_miss_pct,33.3527
l3_miss_pct,20.0117
l1d_mpki,15.1344
l2_mpki,5.0477
l3_mpki,1.0101
l3_miss_count,49181406
cpi_base_frac,0.7928
cpi_branch_frac,0.0021
cpi_l2_frac,0.0003
cpi_l3_frac,0.036
cpi_dram_local_frac,0.0832
cpi_dram_remote_frac,0.0857
futex_wake_count,8848
futex_wait_count,1608
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.5537
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1173199775
L1-D.access-mru-0.c1,1195782810
L1-D.access-mru-0.c10,1205505774
L1-D.access-mru-0.c11,1218158247
L1-D.access-mru-0.c2,1198541225
L1-D.access-mru-0.c3,1177536374
L1-D.access-mru-0.c4,1170246110
L1-D.access-mru-0.c5,1190486245
L1-D.access-mru-0.c6,1192226490
L1-D.access-mru-0.c7,1213691399
L1-D.access-mru-0.c8,1414620231
L1-D.access-mru-0.c9,1396940486
L1-D.access-mru-0.node0,9980284922
L1-D.access-mru-0.node1,4766650244
L1-D.access-mru-0.total,14746935166
L1-D.access-mru-1.c0,57987790
L1-D.access-mru-1.c1,58358549
L1-D.access-mru-1.c10,43159102
L1-D.access-mru-1.c11,39681451
L1-D.access-mru-1.c2,58090974
L1-D.access-mru-1.c3,76468397
L1-D.access-mru-1.c4,73253093
L1-D.access-mru-1.c5,69700858
L1-D.access-mru-1.c6,58779882
L1-D.access-mru-1.c7,56357878
L1-D.access-mru-1.c8,57474736
L1-D.access-mru-1.c9,60277126
L1-D.access-mru-1.node0,451498125
L1-D.access-mru-1.node1,258091711
L1-D.access-mru-1.total,709589836
L1-D.access-mru-2.c0,6427722
L1-D.access-mru-2.c1,6032217
L1-D.access-mru-2.c10,4416638
L1-D.access-mru-2.c11,4119141
L1-D.access-mru-2.c2,6324246
L1-D.access-mru-2.c3,6694178
L1-D.access-mru-2.c4,7843686
L1-D.access-mru-2.c5,7066631
L1-D.access-mru-2.c6,6758886
L1-D.access-mru-2.c7,6155842
L1-D.access-mru-2.c8,6302443
L1-D.access-mru-2.c9,6232634
L1-D.access-mru-2.node0,46549219
L1-D.access-mru-2.node1,27825045
L1-D.access-mru-2.total,74374264
L1-D.access-mru-3.c0,11104429
L1-D.access-mru-3.c1,11417120
L1-D.access-mru-3.c10,7931720
L1-D.access-mru-3.c11,7946705
L1-D.access-mru-3.c2,11463114
L1-D.access-mru-3.c3,11960124
L1-D.access-mru-3.c4,11821491
L1-D.access-mru-3.c5,11503877
L1-D.access-mru-3.c6,11476404
L1-D.access-mru-3.c7,11354458
L1-D.access-mru-3.c8,11146490
L1-D.access-mru-3.c9,11281791
L1-D.access-mru-3.node0,84251493
L1-D.access-mru-3.node1,46156230
L1-D.access-mru-3.total,130407723
L1-D.access-mru-4.c0,9575977
L1-D.access-mru-4.c1,9030961
L1-D.access-mru-4.c10,5533236
L1-D.access-mru-4.c11,5857975
L1-D.access-mru-4.c2,8548505
L1-D.access-mru-4.c3,8640092
L1-D.access-mru-4.c4,8787963
L1-D.access-mru-4.c5,9057532
L1-D.access-mru-4.c6,9094764
L1-D.access-mru-4.c7,8965049
L1-D.access-mru-4.c8,9154988
L1-D.access-mru-4.c9,9206781
L1-D.access-mru-4.node0,65548515
L1-D.access-mru-4.node1,35905308
L1-D.access-mru-4.total,101453823
L1-D.access-mru-5.c0,9501980
L1-D.access-mru-5.c1,9470017
L1-D.access-mru-5.c10,6205261
L1-D.access-mru-5.c11,6760649
L1-D.access-mru-5.c2,9322779
L1-D.access-mru-5.c3,10295905
L1-D.access-mru-5.c4,9933196
L1-D.access-mru-5.c5,10219708
L1-D.access-mru-5.c6,9883182
L1-D.access-mru-5.c7,9115467
L1-D.access-mru-5.c8,9438918
L1-D.access-mru-5.c9,9771516
L1-D.access-mru-5.node0,70767025
L1-D.access-mru-5.node1,39151553
L1-D.access-mru-5.total,109918578
L1-D.access-mru-6.c0,3668455
L1-D.access-mru-6.c1,3992625
L1-D.access-mru-6.c10,3095590
L1-D.access-mru-6.c11,2150461
L1-D.access-mru-6.c2,4553765
L1-D.access-mru-6.c3,3049992
L1-D.access-mru-6.c4,3284818
L1-D.access-mru-6.c5,3069297
L1-D.access-mru-6.c6,3449639
L1-D.access-mru-6.c7,4424078
L1-D.access-mru-6.c8,4119329
L1-D.access-mru-6.c9,3601627
L1-D.access-mru-6.node0,28231844
L1-D.access-mru-6.node1,14227832
L1-D.access-mru-6.total,42459676
L1-D.access-mru-7.c0,970366
L1-D.access-mru-7.c1,950178
L1-D.access-mru-7.c10,602742
L1-D.access-mru-7.c11,666172
L1-D.access-mru-7.c2,939828
L1-D.access-mru-7.c3,881271
L1-D.access-mru-7.c4,935358
L1-D.access-mru-7.c5,924532
L1-D.access-mru-7.c6,910098
L1-D.access-mru-7.c7,949913
L1-D.access-mru-7.c8,917293
L1-D.access-mru-7.c9,888823
L1-D.access-mru-7.node0,6816673
L1-D.access-mru-7.node1,3719901
L1-D.access-mru-7.total,10536574
L1-D.backinval-E.c0,2802
L1-D.backinval-E.c1,2264
L1-D.backinval-E.c2,1001
L1-D.backinval-E.c3,3281
L1-D.backinval-E.node0,9348
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,9348
L1-D.backinval-M.c0,35879
L1-D.backinval-M.c1,50061
L1-D.backinval-M.c10,804
L1-D.backinval-M.c11,6834
L1-D.backinval-M.c2,52280
L1-D.backinval-M.c3,71518
L1-D.backinval-M.c4,48878
L1-D.backinval-M.c5,27877
L1-D.backinval-M.c6,22683
L1-D.backinval-M.c7,28532
L1-D.backinval-M.c8,4020
L1-D.backinval-M.c9,6633
L1-D.backinval-M.node0,228029
L1-D.backinval-M.node1,127970
L1-D.backinval-M.total,355999
L1-D.backinval-S.c0,4884
L1-D.backinval-S.c1,636
L1-D.backinval-S.c2,5330
L1-D.backinval-S.c3,802
L1-D.backinval-S.c4,818
L1-D.backinval-S.c5,818
L1-D.backinval-S.c6,810
L1-D.backinval-S.c7,820
L1-D.backinval-S.node0,11652
L1-D.backinval-S.node1,3266
L1-D.backinval-S.total,14918
L1-D.coherency-downgrades.c0,189078
L1-D.coherency-downgrades.c1,187411
L1-D.coherency-downgrades.c10,858172
L1-D.coherency-downgrades.c11,671203
L1-D.coherency-downgrades.c2,99294
L1-D.coherency-downgrades.c3,343142
L1-D.coherency-downgrades.c4,49988
L1-D.coherency-downgrades.c5,72325
L1-D.coherency-downgrades.c6,33800
L1-D.coherency-downgrades.c7,126471
L1-D.coherency-downgrades.c8,196875
L1-D.coherency-downgrades.c9,22626
L1-D.coherency-downgrades.node0,2567801
L1-D.coherency-downgrades.node1,282584
L1-D.coherency-downgrades.total,2850385
L1-D.coherency-invalidates.c0,992
L1-D.coherency-invalidates.c1,22
L1-D.coherency-invalidates.c10,19130
L1-D.coherency-invalidates.c11,19153
L1-D.coherency-invalidates.c2,22
L1-D.coherency-invalidates.c3,23
L1-D.coherency-invalidates.c4,20
L1-D.coherency-invalidates.c5,22
L1-D.coherency-invalidates.c6,17
L1-D.coherency-invalidates.c7,22
L1-D.coherency-invalidates.c8,19239
L1-D.coherency-invalidates.c9,19265
L1-D.coherency-invalidates.node0,77846
L1-D.coherency-invalidates.node1,81
L1-D.coherency-invalidates.total,77927
L1-D.coherency-upgrades.c0,4367
L1-D.coherency-upgrades.c1,13459
L1-D.coherency-upgrades.c10,4
L1-D.coherency-upgrades.c11,2
L1-D.coherency-upgrades.c2,15248
L1-D.coherency-upgrades.c3,15040
L1-D.coherency-upgrades.c4,14833
L1-D.coherency-upgrades.c5,14874
L1-D.coherency-upgrades.c6,15858
L1-D.coherency-upgrades.c7,14317
L1-D.coherency-upgrades.c8,5
L1-D.coherency-upgrades.c9,5
L1-D.coherency-upgrades.node0,48130
L1-D.coherency-upgrades.node1,59882
L1-D.coherency-upgrades.total,108012
L1-D.coherency-writebacks.c0,5342
L1-D.coherency-writebacks.c1,8974
L1-D.coherency-writebacks.c10,12862
L1-D.coherency-writebacks.c11,12927
L1-D.coherency-writebacks.c2,9569
L1-D.coherency-writebacks.c3,9754
L1-D.coherency-writebacks.c4,9828
L1-D.coherency-writebacks.c5,13495
L1-D.coherency-writebacks.c6,15108
L1-D.coherency-writebacks.c7,13898
L1-D.coherency-writebacks.c8,12820
L1-D.coherency-writebacks.c9,12865
L1-D.coherency-writebacks.node0,85113
L1-D.coherency-writebacks.node1,52329
L1-D.coherency-writebacks.total,137442
L1-D.evict-E.c0,17602569
L1-D.evict-E.c1,18074933
L1-D.evict-E.c10,297287
L1-D.evict-E.c11,385434
L1-D.evict-E.c2,18568714
L1-D.evict-E.c3,16554895
L1-D.evict-E.c4,15524653
L1-D.evict-E.c5,14449207
L1-D.evict-E.c6,13157196
L1-D.evict-E.c7,7786195
L1-D.evict-E.c8,409342
L1-D.evict-E.c9,220780
L1-D.evict-E.node0,72113954
L1-D.evict-E.node1,50917251
L1-D.evict-E.total,123031205
L1-D.evict-M.c0,56798512
L1-D.evict-M.c1,56541123
L1-D.evict-M.c10,49429585
L1-D.evict-M.c11,49810508
L1-D.evict-M.c2,56716868
L1-D.evict-M.c3,57115445
L1-D.evict-M.c4,61691270
L1-D.evict-M.c5,62302396
L1-D.evict-M.c6,61414402
L1-D.evict-M.c7,60040757
L1-D.evict-M.c8,68646187
L1-D.evict-M.c9,72272461
L1-D.evict-M.node0,467330689
L1-D.evict-M.node1,245448825
L1-D.evict-M.total,712779514
L1-D.evict-S.c0,4152832
L1-D.evict-S.c1,3504341
L1-D.evict-S.c10,3814165
L1-D.evict-S.c11,3274197
L1-D.evict-S.c2,2830636
L1-D.evict-S.c3,4410151
L1-D.evict-S.c4,885584
L1-D.evict-S.c5,1394653
