metric,value
timestamp,2026-07-05T12:57:49
workload,CC
strategy,MPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/CC_S_MPO_16TH_20260705_031653
cpu_map,"[0, 8, 1, 2, 12, 6, 5, 15, 7, 11, 13, 14, 10, 4, 9, 3]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,2.784
total_instructions,55637574
avg_ipc,0.7094
avg_ipc_p,0.3598
avg_ipc_e,1.059
total_power_W,14.5814
dynamic_W,8.9335
leakage_W,5.6
dram_W,0.0479
energy_J,0.040595
node0_reads,10428
node1_reads,10333
node0_pct,50.2288
node0_writes,56
node1_writes,68
dram_local,5701
dram_remote,5630
dram_remote_pct,49.6867
l1d_miss_pct,0.7722
l2_miss_pct,83.2848
l3_miss_pct,18.109
l1d_mpki,1.3503
l2_mpki,1.1246
l3_mpki,0.2037
l3_miss_count,11331
cpi_base_frac,0.7398
cpi_branch_frac,0.1254
cpi_l2_frac,0.0
cpi_l3_frac,0.1016
cpi_dram_local_frac,0.016
cpi_dram_remote_frac,0.0172
futex_wake_count,34
futex_wait_count,15
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.1098
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2433878
L1-D.access-mru-0.c1,548195
L1-D.access-mru-0.c10,538491
L1-D.access-mru-0.c11,545247
L1-D.access-mru-0.c12,523031
L1-D.access-mru-0.c13,541499
L1-D.access-mru-0.c14,555135
L1-D.access-mru-0.c15,551146
L1-D.access-mru-0.c2,545356
L1-D.access-mru-0.c3,542438
L1-D.access-mru-0.c4,517007
L1-D.access-mru-0.c5,550469
L1-D.access-mru-0.c6,545924
L1-D.access-mru-0.c7,544792
L1-D.access-mru-0.c8,500767
L1-D.access-mru-0.c9,537347
L1-D.access-mru-0.node0,6211477
L1-D.access-mru-0.node1,4309245
L1-D.access-mru-0.total,10520722
L1-D.access-mru-1.c0,111735
L1-D.access-mru-1.c1,2864
L1-D.access-mru-1.c10,2830
L1-D.access-mru-1.c11,2751
L1-D.access-mru-1.c12,3174
L1-D.access-mru-1.c13,2767
L1-D.access-mru-1.c14,2740
L1-D.access-mru-1.c15,2830
L1-D.access-mru-1.c2,2900
L1-D.access-mru-1.c3,2708
L1-D.access-mru-1.c4,3233
L1-D.access-mru-1.c5,2738
L1-D.access-mru-1.c6,2736
L1-D.access-mru-1.c7,2887
L1-D.access-mru-1.c8,3918
L1-D.access-mru-1.c9,2957
L1-D.access-mru-1.node0,132332
L1-D.access-mru-1.node1,23436
L1-D.access-mru-1.total,155768
L1-D.access-mru-2.c0,45481
L1-D.access-mru-2.c1,347
L1-D.access-mru-2.c10,334
L1-D.access-mru-2.c11,306
L1-D.access-mru-2.c12,337
L1-D.access-mru-2.c13,294
L1-D.access-mru-2.c14,314
L1-D.access-mru-2.c15,317
L1-D.access-mru-2.c2,348
L1-D.access-mru-2.c3,349
L1-D.access-mru-2.c4,358
L1-D.access-mru-2.c5,303
L1-D.access-mru-2.c6,298
L1-D.access-mru-2.c7,341
L1-D.access-mru-2.c8,475
L1-D.access-mru-2.c9,341
L1-D.access-mru-2.node0,47865
L1-D.access-mru-2.node1,2678
L1-D.access-mru-2.total,50543
L1-D.access-mru-3.c0,12977
L1-D.access-mru-3.c1,97
L1-D.access-mru-3.c10,69
L1-D.access-mru-3.c11,69
L1-D.access-mru-3.c12,71
L1-D.access-mru-3.c13,82
L1-D.access-mru-3.c14,95
L1-D.access-mru-3.c15,89
L1-D.access-mru-3.c2,74
L1-D.access-mru-3.c3,104
L1-D.access-mru-3.c4,64
