metric,value
timestamp,2026-07-02T00:23:28
workload,TC
strategy,HPO
bench_class,S
num_threads,6
output_dir,Outputs/sizeS/6TH/TC_S_HPO_6TH_20260702_001946
cpu_map,"[0, 1, 2, 3, 8, 9]"
p_core_count,6
e_core_count,0
node0_threads,4
node1_threads,2
sim_time_ms,2.3358
total_instructions,27945927
avg_ipc,0.4985
avg_ipc_p,0.4985
avg_ipc_e,0.0
total_power_W,9.0405
dynamic_W,5.9823
leakage_W,3.0
dram_W,0.0582
energy_J,0.021117
node0_reads,10602
node1_reads,10561
node0_pct,50.0969
dram_local,5716
dram_remote,5684
dram_remote_pct,49.8596
l1d_miss_pct,1.4736
l2_miss_pct,76.3467
l3_miss_pct,19.7865
l1d_mpki,2.7004
l2_mpki,2.0617
l3_mpki,0.4079
l3_miss_count,11400
cpi_base_frac,0.5782
cpi_branch_frac,0.1815
cpi_l2_frac,0.0
cpi_l3_frac,0.1763
cpi_dram_local_frac,0.0307
cpi_dram_remote_frac,0.0334
futex_wake_count,40
futex_wait_count,5
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.5421
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2556719
L1-D.access-mru-0.c1,652270
L1-D.access-mru-0.c2,682493
L1-D.access-mru-0.c3,619112
L1-D.access-mru-0.c4,682498
L1-D.access-mru-0.c5,711475
L1-D.access-mru-0.node0,4510594
L1-D.access-mru-0.node1,1393973
L1-D.access-mru-0.total,5904567
L1-D.access-mru-1.c0,115283
L1-D.access-mru-1.c1,9604
L1-D.access-mru-1.c2,8874
L1-D.access-mru-1.c3,10926
L1-D.access-mru-1.c4,9413
L1-D.access-mru-1.c5,9223
L1-D.access-mru-1.node0,144687
L1-D.access-mru-1.node1,18636
L1-D.access-mru-1.total,163323
L1-D.access-mru-2.c0,44193
L1-D.access-mru-2.c1,1326
L1-D.access-mru-2.c2,1220
L1-D.access-mru-2.c3,1445
L1-D.access-mru-2.c4,1301
L1-D.access-mru-2.c5,1309
L1-D.access-mru-2.node0,48184
L1-D.access-mru-2.node1,2610
L1-D.access-mru-2.total,50794
L1-D.access-mru-3.c0,11904
L1-D.access-mru-3.c1,315
L1-D.access-mru-3.c2,280
L1-D.access-mru-3.c3,392
L1-D.access-mru-3.c4,316
L1-D.access-mru-3.c5,273
L1-D.access-mru-3.node0,12891
L1-D.access-mru-3.node1,589
L1-D.access-mru-3.total,13480
L1-D.access-mru-4.c0,4305
L1-D.access-mru-4.c1,115
L1-D.access-mru-4.c2,116
L1-D.access-mru-4.c3,261
L1-D.access-mru-4.c4,137
L1-D.access-mru-4.c5,131
L1-D.access-mru-4.node0,4797
L1-D.access-mru-4.node1,268
L1-D.access-mru-4.total,5065
L1-D.access-mru-5.c0,2261
L1-D.access-mru-5.c1,68
L1-D.access-mru-5.c2,81
L1-D.access-mru-5.c3,187
L1-D.access-mru-5.c4,85
L1-D.access-mru-5.c5,64
L1-D.access-mru-5.node0,2597
L1-D.access-mru-5.node1,149
L1-D.access-mru-5.total,2746
L1-D.access-mru-6.c0,1387
L1-D.access-mru-6.c1,44
L1-D.access-mru-6.c2,57
L1-D.access-mru-6.c3,142
L1-D.access-mru-6.c4,41
L1-D.access-mru-6.c5,68
L1-D.access-mru-6.node0,1630
L1-D.access-mru-6.node1,109
L1-D.access-mru-6.total,1739
L1-D.access-mru-7.c0,861
L1-D.access-mru-7.c1,26
L1-D.access-mru-7.c2,34
L1-D.access-mru-7.c3,129
L1-D.access-mru-7.c4,38
L1-D.access-mru-7.c5,35
L1-D.access-mru-7.node0,1050
L1-D.access-mru-7.node1,73
L1-D.access-mru-7.total,1123
L1-D.coherency-downgrades.c0,1140
L1-D.coherency-downgrades.c1,609
L1-D.coherency-downgrades.c2,549
L1-D.coherency-downgrades.c3,474
L1-D.coherency-downgrades.c4,42
L1-D.coherency-downgrades.c5,41
L1-D.coherency-downgrades.node0,2772
L1-D.coherency-downgrades.node1,83
L1-D.coherency-downgrades.total,2855
L1-D.coherency-invalidates.c0,44
