metric,value
timestamp,2026-07-11T03:54:23
workload,CG
strategy,EPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/CG_S_EPO_2TH_20260711_032936
cpu_map,"[4, 5]"
p_core_count,0
e_core_count,2
node0_threads,2
node1_threads,0
sim_time_ms,55.091
total_instructions,319351079
avg_ipc,2.8984
avg_ipc_p,0.0
avg_ipc_e,2.8984
total_power_W,0.0052
dynamic_W,0.0
leakage_W,0.0
dram_W,0.0052
energy_J,0.000284
node0_reads,44326
node1_reads,0
node0_pct,100.0
node0_writes,16
node1_writes,0
dram_local,14283
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,5.799
l2_miss_pct,24.7197
l3_miss_pct,0.8681
l1d_mpki,20.8419
l2_mpki,5.1521
l3_mpki,0.0447
l3_miss_count,14283
cpi_base_frac,0.7819
cpi_branch_frac,0.2064
cpi_l2_frac,0.0
cpi_l3_frac,0.0106
cpi_dram_local_frac,0.001
cpi_dram_remote_frac,0.0
futex_wake_count,2159
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,13.2796
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c4,43955378
L1-D.access-mru-0.c5,43013061
L1-D.access-mru-0.node0,86968439
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,86968439
L1-D.access-mru-1.c4,5601923
L1-D.access-mru-1.c5,5474720
L1-D.access-mru-1.node0,11076643
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,11076643
L1-D.access-mru-2.c4,3839665
L1-D.access-mru-2.c5,3745673
L1-D.access-mru-2.node0,7585338
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,7585338
L1-D.access-mru-3.c4,2567737
L1-D.access-mru-3.c5,2542119
L1-D.access-mru-3.node0,5109856
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,5109856
L1-D.access-mru-4.c4,1069624
L1-D.access-mru-4.c5,1048681
L1-D.access-mru-4.node0,2118305
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,2118305
L1-D.access-mru-5.c4,235403
L1-D.access-mru-5.c5,233193
L1-D.access-mru-5.node0,468596
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,468596
L1-D.access-mru-6.c4,47238
L1-D.access-mru-6.c5,34150
L1-D.access-mru-6.node0,81388
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,81388
L1-D.access-mru-7.c4,14412
L1-D.access-mru-7.c5,10152
L1-D.access-mru-7.node0,24564
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,24564
L1-D.backinval-E.c4,4
L1-D.backinval-E.c5,4
L1-D.backinval-E.node0,8
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,8
L1-D.backinval-M.c4,2217
L1-D.backinval-M.c5,46273
L1-D.backinval-M.node0,48490
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,48490
L1-D.backinval-S.c4,23845
L1-D.backinval-S.c5,24907
L1-D.backinval-S.node0,48752
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,48752
L1-D.coherency-downgrades.c4,102925
L1-D.coherency-downgrades.c5,28636
L1-D.coherency-downgrades.node0,131561
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,131561
L1-D.coherency-writebacks.c4,2914
L1-D.coherency-writebacks.c5,29219
L1-D.coherency-writebacks.node0,32133
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,32133
L1-D.evict-E.c4,6804
L1-D.evict-E.c5,209
L1-D.evict-E.node0,7013
L1-D.evict-E.node1,0
L1-D.evict-E.total,7013
L1-D.evict-M.c4,3319089
L1-D.evict-M.c5,3297985
L1-D.evict-M.node0,6617074
L1-D.evict-M.node1,0
L1-D.evict-M.total,6617074
L1-D.evict-S.c4,20961
L1-D.evict-S.c5,9229
L1-D.evict-S.node0,30190
L1-D.evict-S.node1,0
L1-D.evict-S.total,30190
L1-D.load-misses-E,1
L1-D.load-misses-I.c4,3309712
L1-D.load-misses-I.c5,3345648
L1-D.load-misses-I.node0,6655360
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,6655360
L1-D.load-misses-S.c4,6
L1-D.load-misses-S.c5,518
L1-D.load-misses-S.node0,524
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,524
L1-D.load-misses.c4,3309719
L1-D.load-misses.c5,3346166
L1-D.load-misses.node0,6655885
L1-D.load-misses.node1,0
L1-D.load-misses.total,6655885
L1-D.loads-E.c4,94898
L1-D.loads-E.c5,3364
L1-D.loads-E.node0,98262
L1-D.loads-E.node1,0
