metric,value
timestamp,2026-06-30T15:09:14
workload,PR
strategy,Scatter
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/PR_S_Scatter_4TH_20260630_030816
cpu_map,"[0, 8, 1, 9]"
p_core_count,4
e_core_count,0
node0_threads,2
node1_threads,2
sim_time_ms,2.4886
total_instructions,22248154
avg_ipc,0.5588
avg_ipc_p,0.5588
avg_ipc_e,0.0
total_power_W,6.5239
dynamic_W,4.4703
leakage_W,2.0
dram_W,0.0536
energy_J,0.016235
node0_reads,10425
node1_reads,10375
node0_pct,50.1202
dram_local,5456
dram_remote,5425
dram_remote_pct,49.8575
l1d_miss_pct,1.77
l2_miss_pct,74.1383
l3_miss_pct,21.4079
l1d_mpki,3.0815
l2_mpki,2.2845
l3_mpki,0.4891
l3_miss_count,10881
cpi_base_frac,0.5441
cpi_branch_frac,0.2119
cpi_l2_frac,0.0
cpi_l3_frac,0.1723
cpi_dram_local_frac,0.0344
cpi_dram_remote_frac,0.0373
L1-D.access-mru-0.c0,2403703
L1-D.access-mru-0.c1,748607
L1-D.access-mru-0.c2,710257
L1-D.access-mru-0.c3,758805
L1-D.access-mru-0.node0,3113960
L1-D.access-mru-0.node1,1507412
L1-D.access-mru-0.total,4621372
L1-D.access-mru-1.c0,128333
L1-D.access-mru-1.c1,11752
L1-D.access-mru-1.c2,12788
L1-D.access-mru-1.c3,11582
L1-D.access-mru-1.node0,141121
L1-D.access-mru-1.node1,23334
L1-D.access-mru-1.total,164455
L1-D.access-mru-2.c0,45770
L1-D.access-mru-2.c1,1720
L1-D.access-mru-2.c2,1743
L1-D.access-mru-2.c3,1617
L1-D.access-mru-2.node0,47513
L1-D.access-mru-2.node1,3337
L1-D.access-mru-2.total,50850
L1-D.access-mru-3.c0,12600
L1-D.access-mru-3.c1,508
L1-D.access-mru-3.c2,726
L1-D.access-mru-3.c3,477
L1-D.access-mru-3.node0,13326
L1-D.access-mru-3.node1,985
L1-D.access-mru-3.total,14311
L1-D.access-mru-4.c0,4586
L1-D.access-mru-4.c1,263
L1-D.access-mru-4.c2,364
L1-D.access-mru-4.c3,289
L1-D.access-mru-4.node0,4950
L1-D.access-mru-4.node1,552
L1-D.access-mru-4.total,5502
L1-D.access-mru-5.c0,2436
L1-D.access-mru-5.c1,188
L1-D.access-mru-5.c2,198
L1-D.access-mru-5.c3,206
L1-D.access-mru-5.node0,2634
L1-D.access-mru-5.node1,394
L1-D.access-mru-5.total,3028
L1-D.access-mru-6.c0,1439
L1-D.access-mru-6.c1,153
L1-D.access-mru-6.c2,122
L1-D.access-mru-6.c3,164
L1-D.access-mru-6.node0,1561
L1-D.access-mru-6.node1,317
L1-D.access-mru-6.total,1878
L1-D.access-mru-7.c0,921
L1-D.access-mru-7.c1,88
L1-D.access-mru-7.c2,86
L1-D.access-mru-7.c3,82
L1-D.access-mru-7.node0,1007
L1-D.access-mru-7.node1,170
L1-D.access-mru-7.total,1177
L1-D.coherency-downgrades.c0,672
L1-D.coherency-downgrades.c1,309
L1-D.coherency-downgrades.c2,58
L1-D.coherency-downgrades.c3,73
L1-D.coherency-downgrades.node0,730
L1-D.coherency-downgrades.node1,382
L1-D.coherency-downgrades.total,1112
L1-D.coherency-invalidates.c0,57
L1-D.coherency-invalidates.c1,19
L1-D.coherency-invalidates.c2,159
L1-D.coherency-invalidates.c3,164
L1-D.coherency-invalidates.node0,216
L1-D.coherency-invalidates.node1,183
L1-D.coherency-invalidates.total,399
L1-D.coherency-upgrades.c0,17
L1-D.coherency-upgrades.c1,82
L1-D.coherency-upgrades.c2,8
L1-D.coherency-upgrades.c3,14
L1-D.coherency-upgrades.node0,25
L1-D.coherency-upgrades.node1,96
L1-D.coherency-upgrades.total,121
L1-D.coherency-writebacks.c0,17439
L1-D.coherency-writebacks.c1,17426
L1-D.coherency-writebacks.c2,17332
L1-D.coherency-writebacks.c3,17321
L1-D.coherency-writebacks.node0,34771
L1-D.coherency-writebacks.node1,34747
L1-D.coherency-writebacks.total,69518
L1-D.evict-E,13588
L1-D.evict-M.c0,14437
L1-D.evict-M.c1,4764
L1-D.evict-M.c2,5065
L1-D.evict-M.c3,4692
L1-D.evict-M.node0,19502
L1-D.evict-M.node1,9456
L1-D.evict-M.total,28958
L1-D.evict-S.c0,691
L1-D.evict-S.c1,404
L1-D.evict-S.c2,425
L1-D.evict-S.c3,407
