metric,value
timestamp,2026-07-05T22:05:57
workload,TC
strategy,Packed
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/TC_W_Packed_8TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7]"
p_core_count,4
e_core_count,4
node0_threads,8
node1_threads,0
sim_time_ms,5.441
total_instructions,48733412
avg_ipc,0.5341
avg_ipc_p,0.3903
avg_ipc_e,0.6778
total_power_W,6.9727
dynamic_W,4.1394
leakage_W,2.8
dram_W,0.0333
energy_J,0.037938
node0_reads,28067
node1_reads,0
node0_pct,100.0
node0_writes,298
node1_writes,0
dram_local,15051
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.8566
l2_miss_pct,83.1859
l3_miss_pct,10.9495
l1d_mpki,3.3907
l2_mpki,2.8206
l3_mpki,0.3088
l3_miss_count,15051
cpi_base_frac,0.5326
cpi_branch_frac,0.1914
cpi_l2_frac,0.0
cpi_l3_frac,0.2443
cpi_dram_local_frac,0.0317
cpi_dram_remote_frac,0.0
futex_wake_count,82
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.7742
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4748489
L1-D.access-mru-0.c1,828660
L1-D.access-mru-0.c2,833665
L1-D.access-mru-0.c3,861882
L1-D.access-mru-0.c4,811519
L1-D.access-mru-0.c5,821004
L1-D.access-mru-0.c6,768307
L1-D.access-mru-0.c7,777315
L1-D.access-mru-0.node0,10450841
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,10450841
L1-D.access-mru-1.c0,191202
L1-D.access-mru-1.c1,13150
L1-D.access-mru-1.c2,11876
L1-D.access-mru-1.c3,11237
L1-D.access-mru-1.c4,12210
L1-D.access-mru-1.c5,11917
L1-D.access-mru-1.c6,13514
L1-D.access-mru-1.c7,12931
L1-D.access-mru-1.node0,278037
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,278037
