metric,value
timestamp,2026-06-30T21:58:29
workload,BT
strategy,EPO
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/BT_S_EPO_4TH_20260630_214958
cpu_map,"[4, 5, 6, 7]"
p_core_count,0
e_core_count,4
node0_threads,4
node1_threads,0
sim_time_ms,62.7722
total_instructions,679397552
avg_ipc,2.7058
avg_ipc_p,0.0
avg_ipc_e,2.7058
total_power_W,4.8605
dynamic_W,4.0587
leakage_W,0.8
dram_W,0.0018
energy_J,0.305105
node0_reads,17746
node1_reads,0
node0_pct,100.0
dram_local,6972
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.224
l2_miss_pct,11.0994
l3_miss_pct,2.8446
l1d_mpki,3.2503
l2_mpki,0.3608
l3_mpki,0.0103
l3_miss_count,6972
cpi_base_frac,0.9667
cpi_branch_frac,0.0025
cpi_l2_frac,0.0
cpi_l3_frac,0.0303
cpi_dram_local_frac,0.0005
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,68184865
L1-D.access-mru-0.c1,68265450
L1-D.access-mru-0.c2,55334731
L1-D.access-mru-0.c3,55393253
L1-D.access-mru-0.node0,247178299
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,247178299
L1-D.access-mru-1.c0,5571405
L1-D.access-mru-1.c1,5384421
L1-D.access-mru-1.c2,3541712
L1-D.access-mru-1.c3,3553041
L1-D.access-mru-1.node0,18050579
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,18050579
L1-D.access-mru-2.c0,494769
L1-D.access-mru-2.c1,476240
L1-D.access-mru-2.c2,291823
L1-D.access-mru-2.c3,311456
L1-D.access-mru-2.node0,1574288
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,1574288
L1-D.access-mru-3.c0,284947
L1-D.access-mru-3.c1,301375
L1-D.access-mru-3.c2,203785
L1-D.access-mru-3.c3,201490
L1-D.access-mru-3.node0,991597
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,991597
L1-D.access-mru-4.c0,370128
L1-D.access-mru-4.c1,356054
L1-D.access-mru-4.c2,238368
L1-D.access-mru-4.c3,238010
L1-D.access-mru-4.node0,1202560
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,1202560
L1-D.access-mru-5.c0,456684
L1-D.access-mru-5.c1,483765
L1-D.access-mru-5.c2,331725
L1-D.access-mru-5.c3,323309
L1-D.access-mru-5.node0,1595483
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,1595483
L1-D.access-mru-6.c0,453783
L1-D.access-mru-6.c1,435054
L1-D.access-mru-6.c2,276640
L1-D.access-mru-6.c3,296163
L1-D.access-mru-6.node0,1461640
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,1461640
L1-D.access-mru-7.c0,352986
L1-D.access-mru-7.c1,353397
L1-D.access-mru-7.c2,232692
L1-D.access-mru-7.c3,236408
L1-D.access-mru-7.node0,1175483
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1175483
L1-D.backinval-M,245
L1-D.coherency-downgrades.c0,10303
L1-D.coherency-downgrades.c1,20031
L1-D.coherency-downgrades.c2,31962
L1-D.coherency-downgrades.c3,10588
L1-D.coherency-downgrades.node0,72884
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,72884
L1-D.coherency-invalidates.c0,61
L1-D.coherency-invalidates.c1,850
L1-D.coherency-invalidates.c2,1037
L1-D.coherency-invalidates.c3,985
L1-D.coherency-invalidates.node0,2933
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,2933
L1-D.coherency-writebacks.c0,4591
L1-D.coherency-writebacks.c1,4751
L1-D.coherency-writebacks.c2,3608
L1-D.coherency-writebacks.c3,3523
L1-D.coherency-writebacks.node0,16473
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,16473
L1-D.evict-E.c0,7070
L1-D.evict-E.c1,2660
L1-D.evict-E.c3,32
L1-D.evict-E.node0,9762
L1-D.evict-E.node1,0
L1-D.evict-E.total,9762
L1-D.evict-M.c0,1037368
L1-D.evict-M.c1,910797
L1-D.evict-M.c2,602287
L1-D.evict-M.c3,648991
L1-D.evict-M.node0,3199443
L1-D.evict-M.node1,0
L1-D.evict-M.total,3199443
L1-D.evict-S.c0,94697
L1-D.evict-S.c1,184878
L1-D.evict-S.c2,152903
L1-D.evict-S.c3,95070
L1-D.evict-S.node0,527548
L1-D.evict-S.node1,0
L1-D.evict-S.total,527548
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,684192
L1-D.load-misses-I.c1,654068
L1-D.load-misses-I.c2,436742
L1-D.load-misses-I.c3,433216
L1-D.load-misses-I.node0,2208218
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,2208218
L1-D.load-misses-S.c0,2
L1-D.load-misses-S.c2,3
L1-D.load-misses-S.c3,1
L1-D.load-misses-S.node0,6
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,6
L1-D.load-misses.c0,684197
L1-D.load-misses.c1,654068
L1-D.load-misses.c2,436745
L1-D.load-misses.c3,433217
L1-D.load-misses.node0,2208227
L1-D.load-misses.node1,0
L1-D.load-misses.total,2208227
L1-D.loads-E.c0,182212
L1-D.loads-E.c1,1404964
L1-D.loads-E.c2,64
L1-D.loads-E.c3,1592
L1-D.loads-E.node0,1588832
L1-D.loads-E.node1,0
L1-D.loads-E.total,1588832
L1-D.loads-I.c0,684192
L1-D.loads-I.c1,654068
L1-D.loads-I.c2,436742
L1-D.loads-I.c3,433216
L1-D.loads-I.node0,2208218
L1-D.loads-I.node1,0
L1-D.loads-I.total,2208218
L1-D.loads-M.c0,45100261
L1-D.loads-M.c1,44260541
L1-D.loads-M.c2,31968283
L1-D.loads-M.c3,33642196
L1-D.loads-M.node0,154971281
L1-D.loads-M.node1,0
L1-D.loads-M.total,154971281
L1-D.loads-S.c0,2270696
L1-D.loads-S.c1,1999740
L1-D.loads-S.c2,9477865
L1-D.loads-S.c3,7897456
L1-D.loads-S.node0,21645757
L1-D.loads-S.node1,0
L1-D.loads-S.total,21645757
L1-D.loads-where-L1.c0,47553164
L1-D.loads-where-L1.c1,47665245
L1-D.loads-where-L1.c2,41446209
L1-D.loads-where-L1.c3,41541243
L1-D.loads-where-L1.node0,178205861
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,178205861
L1-D.loads-where-L2.c0,601559
L1-D.loads-where-L2.c1,586203
L1-D.loads-where-L2.c2,392983
L1-D.loads-where-L2.c3,382383
L1-D.loads-where-L2.node0,1963128
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,1963128
