metric,value
timestamp,2026-07-01T14:54:21
workload,SP
strategy,Packed
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/SP_W_Packed_16TH_20260630_224009
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1447.2936
total_instructions,52104161724
avg_ipc,1.3837
avg_ipc_p,0.5776
avg_ipc_e,2.1897
total_power_W,21.7981
dynamic_W,15.8108
leakage_W,5.6
dram_W,0.3873
energy_J,31.548293
node0_reads,30358090
node1_reads,30332075
node0_pct,50.0214
dram_local,20326261
dram_remote,20316865
dram_remote_pct,49.9884
l1d_miss_pct,5.7131
l2_miss_pct,31.3609
l3_miss_pct,17.6421
l1d_mpki,14.0986
l2_mpki,4.4214
l3_mpki,0.78
l3_miss_count,40643126
cpi_base_frac,0.8847
cpi_branch_frac,0.0021
cpi_l2_frac,0.0004
cpi_l3_frac,0.0561
cpi_dram_local_frac,0.0279
cpi_dram_remote_frac,0.0289
L1-D.access-mru-0.c0,1085295412
L1-D.access-mru-0.c1,1097827366
L1-D.access-mru-0.c10,967767383
L1-D.access-mru-0.c11,970437040
L1-D.access-mru-0.c12,930151657
L1-D.access-mru-0.c13,916207003
L1-D.access-mru-0.c14,912236465
L1-D.access-mru-0.c15,922006503
L1-D.access-mru-0.c2,969022019
L1-D.access-mru-0.c3,964384794
L1-D.access-mru-0.c4,897849247
L1-D.access-mru-0.c5,906674609
L1-D.access-mru-0.c6,912424030
L1-D.access-mru-0.c7,915009283
L1-D.access-mru-0.c8,978071531
L1-D.access-mru-0.c9,968972983
L1-D.access-mru-0.node0,7748486760
L1-D.access-mru-0.node1,7565850565
L1-D.access-mru-0.total,15314337325
L1-D.access-mru-1.c0,60558103
L1-D.access-mru-1.c1,57507073
L1-D.access-mru-1.c10,38366095
L1-D.access-mru-1.c11,38838827
L1-D.access-mru-1.c12,38481919
L1-D.access-mru-1.c13,42194400
L1-D.access-mru-1.c14,41827972
L1-D.access-mru-1.c15,38345093
L1-D.access-mru-1.c2,39167287
L1-D.access-mru-1.c3,38995491
L1-D.access-mru-1.c4,57432060
L1-D.access-mru-1.c5,53916566
L1-D.access-mru-1.c6,40351060
L1-D.access-mru-1.c7,48715147
L1-D.access-mru-1.c8,40598601
L1-D.access-mru-1.c9,37894703
L1-D.access-mru-1.node0,396642787
L1-D.access-mru-1.node1,316547610
L1-D.access-mru-1.total,713190397
L1-D.access-mru-2.c0,7993029
L1-D.access-mru-2.c1,6035459
L1-D.access-mru-2.c10,4050157
L1-D.access-mru-2.c11,4293865
L1-D.access-mru-2.c12,4134437
L1-D.access-mru-2.c13,4107444
L1-D.access-mru-2.c14,4407548
L1-D.access-mru-2.c15,4110913
L1-D.access-mru-2.c2,4306192
L1-D.access-mru-2.c3,4183018
L1-D.access-mru-2.c4,4542326
L1-D.access-mru-2.c5,5736112
L1-D.access-mru-2.c6,4103258
L1-D.access-mru-2.c7,5061978
L1-D.access-mru-2.c8,4562966
L1-D.access-mru-2.c9,4299389
L1-D.access-mru-2.node0,41961372
L1-D.access-mru-2.node1,33966719
L1-D.access-mru-2.total,75928091
L1-D.access-mru-3.c0,11143458
L1-D.access-mru-3.c1,11416994
L1-D.access-mru-3.c10,7786793
L1-D.access-mru-3.c11,7126224
L1-D.access-mru-3.c12,7877284
L1-D.access-mru-3.c13,7424806
L1-D.access-mru-3.c14,7925073
L1-D.access-mru-3.c15,7942476
L1-D.access-mru-3.c2,7463083
L1-D.access-mru-3.c3,7864884
L1-D.access-mru-3.c4,8100243
L1-D.access-mru-3.c5,7915099
L1-D.access-mru-3.c6,7976728
L1-D.access-mru-3.c7,7426195
L1-D.access-mru-3.c8,7973130
L1-D.access-mru-3.c9,7076714
L1-D.access-mru-3.node0,69306684
L1-D.access-mru-3.node1,61132500
L1-D.access-mru-3.total,130439184
L1-D.access-mru-4.c0,9452138
L1-D.access-mru-4.c1,9020984
L1-D.access-mru-4.c10,5721652
L1-D.access-mru-4.c11,6636235
L1-D.access-mru-4.c12,5523052
L1-D.access-mru-4.c13,6241085
L1-D.access-mru-4.c14,5515951
L1-D.access-mru-4.c15,5843889
L1-D.access-mru-4.c2,5857534
L1-D.access-mru-4.c3,5864102
L1-D.access-mru-4.c4,5485670
L1-D.access-mru-4.c5,5833900
L1-D.access-mru-4.c6,5699502
L1-D.access-mru-4.c7,6334632
L1-D.access-mru-4.c8,5663023
L1-D.access-mru-4.c9,6728445
L1-D.access-mru-4.node0,53548462
L1-D.access-mru-4.node1,47873332
L1-D.access-mru-4.total,101421794
L1-D.access-mru-5.c0,9537716
L1-D.access-mru-5.c1,9461644
L1-D.access-mru-5.c10,6062900
L1-D.access-mru-5.c11,6517786
L1-D.access-mru-5.c12,6158402
L1-D.access-mru-5.c13,6641834
L1-D.access-mru-5.c14,6197211
L1-D.access-mru-5.c15,6751594
L1-D.access-mru-5.c2,6174279
L1-D.access-mru-5.c3,6577341
L1-D.access-mru-5.c4,6959706
L1-D.access-mru-5.c5,6578160
L1-D.access-mru-5.c6,6877172
L1-D.access-mru-5.c7,6786891
L1-D.access-mru-5.c8,6547544
L1-D.access-mru-5.c9,6497286
L1-D.access-mru-5.node0,58952909
L1-D.access-mru-5.node1,51374557
L1-D.access-mru-5.total,110327466
L1-D.access-mru-6.c0,3811348
L1-D.access-mru-6.c1,3996204
L1-D.access-mru-6.c10,3110443
L1-D.access-mru-6.c11,2335511
L1-D.access-mru-6.c12,3164157
L1-D.access-mru-6.c13,2331931
L1-D.access-mru-6.c14,3095801
L1-D.access-mru-6.c15,2148456
L1-D.access-mru-6.c2,3152509
L1-D.access-mru-6.c3,2384616
L1-D.access-mru-6.c4,2176101
L1-D.access-mru-6.c5,2248065
L1-D.access-mru-6.c6,2185326
L1-D.access-mru-6.c7,2026311
L1-D.access-mru-6.c8,2556631
L1-D.access-mru-6.c9,2313873
L1-D.access-mru-6.node0,21980480
L1-D.access-mru-6.node1,21056803
L1-D.access-mru-6.total,43037283
L1-D.access-mru-7.c0,923958
L1-D.access-mru-7.c1,950201
L1-D.access-mru-7.c10,647674
L1-D.access-mru-7.c11,621168
L1-D.access-mru-7.c12,607959
L1-D.access-mru-7.c13,595299
L1-D.access-mru-7.c14,602570
L1-D.access-mru-7.c15,665764
L1-D.access-mru-7.c2,621982
L1-D.access-mru-7.c3,627206
L1-D.access-mru-7.c4,591937
L1-D.access-mru-7.c5,640052
L1-D.access-mru-7.c6,626423
L1-D.access-mru-7.c7,616379
L1-D.access-mru-7.c8,603551
L1-D.access-mru-7.c9,621578
L1-D.access-mru-7.node0,5598138
L1-D.access-mru-7.node1,4965563
L1-D.access-mru-7.total,10563701
L1-D.backinval-E,105
L1-D.backinval-M.c0,18943
L1-D.backinval-M.c1,10737
L1-D.backinval-M.c10,10004
L1-D.backinval-M.c11,10017
L1-D.backinval-M.c12,9680
L1-D.backinval-M.c13,8484
L1-D.backinval-M.c14,11292
L1-D.backinval-M.c15,14640
L1-D.backinval-M.c2,20441
L1-D.backinval-M.c3,37362
L1-D.backinval-M.c4,18413
L1-D.backinval-M.c5,15888
L1-D.backinval-M.c6,17729
L1-D.backinval-M.c7,14104
L1-D.backinval-M.c8,9257
L1-D.backinval-M.c9,17570
L1-D.backinval-M.node0,153617
L1-D.backinval-M.node1,90944
L1-D.backinval-M.total,244561
L1-D.backinval-S.c0,6515
L1-D.backinval-S.c1,639
L1-D.backinval-S.c10,12892
L1-D.backinval-S.c11,400
L1-D.backinval-S.c12,804
L1-D.backinval-S.c13,818
L1-D.backinval-S.c14,404
L1-D.backinval-S.c15,403
L1-D.backinval-S.c3,8024
L1-D.backinval-S.c4,402
L1-D.backinval-S.c5,415
L1-D.backinval-S.c6,414
L1-D.backinval-S.c7,404
L1-D.backinval-S.c8,176
L1-D.backinval-S.c9,1579
L1-D.backinval-S.node0,16813
L1-D.backinval-S.node1,17476
L1-D.backinval-S.total,34289
L1-D.coherency-downgrades.c0,300995
L1-D.coherency-downgrades.c1,158469
L1-D.coherency-downgrades.c10,1446448
L1-D.coherency-downgrades.c11,696551
L1-D.coherency-downgrades.c12,918292
L1-D.coherency-downgrades.c13,436711
L1-D.coherency-downgrades.c14,398048
L1-D.coherency-downgrades.c15,385659
L1-D.coherency-downgrades.c2,569462
L1-D.coherency-downgrades.c3,394731
L1-D.coherency-downgrades.c4,496957
L1-D.coherency-downgrades.c5,548646
L1-D.coherency-downgrades.c6,646271
L1-D.coherency-downgrades.c7,536604
L1-D.coherency-downgrades.c8,403375
L1-D.coherency-downgrades.c9,244233
L1-D.coherency-downgrades.node0,3652135
L1-D.coherency-downgrades.node1,4929317
L1-D.coherency-downgrades.total,8581452
L1-D.coherency-invalidates.c0,5609
L1-D.coherency-invalidates.c1,822
L1-D.coherency-invalidates.c10,13031
L1-D.coherency-invalidates.c11,13482
L1-D.coherency-invalidates.c12,13274
L1-D.coherency-invalidates.c13,13273
L1-D.coherency-invalidates.c14,13290
L1-D.coherency-invalidates.c15,13543
L1-D.coherency-invalidates.c2,846
L1-D.coherency-invalidates.c3,813
L1-D.coherency-invalidates.c4,815
L1-D.coherency-invalidates.c5,810
L1-D.coherency-invalidates.c6,809
L1-D.coherency-invalidates.c7,810
L1-D.coherency-invalidates.c8,12536
L1-D.coherency-invalidates.c9,12672
L1-D.coherency-invalidates.node0,11334
L1-D.coherency-invalidates.node1,105101
L1-D.coherency-invalidates.total,116435
L1-D.coherency-upgrades.c0,3073
L1-D.coherency-upgrades.c1,7365
L1-D.coherency-upgrades.c10,805
L1-D.coherency-upgrades.c11,807
L1-D.coherency-upgrades.c12,648
L1-D.coherency-upgrades.c13,540
L1-D.coherency-upgrades.c14,428
L1-D.coherency-upgrades.c15,804
L1-D.coherency-upgrades.c2,10051
L1-D.coherency-upgrades.c3,10056
L1-D.coherency-upgrades.c4,10055
L1-D.coherency-upgrades.c5,10237
L1-D.coherency-upgrades.c6,10051
L1-D.coherency-upgrades.c7,10452
L1-D.coherency-upgrades.c8,806
L1-D.coherency-upgrades.c9,806
L1-D.coherency-upgrades.node0,71340
L1-D.coherency-upgrades.node1,5644
L1-D.coherency-upgrades.total,76984
L1-D.coherency-writebacks.c0,4261
L1-D.coherency-writebacks.c1,8493
L1-D.coherency-writebacks.c10,12407
L1-D.coherency-writebacks.c11,12519
L1-D.coherency-writebacks.c12,12400
L1-D.coherency-writebacks.c13,12349
L1-D.coherency-writebacks.c14,12294
L1-D.coherency-writebacks.c15,12917
L1-D.coherency-writebacks.c2,8956
L1-D.coherency-writebacks.c3,9004
L1-D.coherency-writebacks.c4,10084
L1-D.coherency-writebacks.c5,13009
L1-D.coherency-writebacks.c6,14007
L1-D.coherency-writebacks.c7,13463
L1-D.coherency-writebacks.c8,11795
L1-D.coherency-writebacks.c9,11945
L1-D.coherency-writebacks.node0,81277
L1-D.coherency-writebacks.node1,98626
L1-D.coherency-writebacks.total,179903
L1-D.evict-E.c0,10047119
L1-D.evict-E.c1,10171542
L1-D.evict-E.c10,2577772
L1-D.evict-E.c11,2078123
L1-D.evict-E.c12,1996932
L1-D.evict-E.c13,2437694
L1-D.evict-E.c14,2306119
L1-D.evict-E.c15,3586221
L1-D.evict-E.c2,5031141
L1-D.evict-E.c3,4550833
L1-D.evict-E.c4,5192313
L1-D.evict-E.c5,6925880
L1-D.evict-E.c6,5357987
L1-D.evict-E.c7,3845043
L1-D.evict-E.c8,2576003
L1-D.evict-E.c9,3265314
L1-D.evict-E.node0,51121858
