metric,value
timestamp,2026-07-05T22:13:23
workload,SSSP
strategy,Packed
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/SSSP_S_Packed_2TH_20260705_025404
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,2.9095
total_instructions,20721222
avg_ipc,0.8902
avg_ipc_p,0.8902
avg_ipc_e,0.0
total_power_W,4.6169
dynamic_W,3.561
leakage_W,1.0
dram_W,0.0559
energy_J,0.013433
node0_reads,24943
node1_reads,0
node0_pct,100.0
node0_writes,684
node1_writes,0
dram_local,13484
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.7396
l2_miss_pct,65.7089
l3_miss_pct,30.4558
l1d_mpki,3.2517
l2_mpki,2.1367
l3_mpki,0.6507
l3_miss_count,13484
cpi_base_frac,0.5384
cpi_branch_frac,0.2236
cpi_l2_frac,0.0001
cpi_l3_frac,0.151
cpi_dram_local_frac,0.0869
cpi_dram_remote_frac,0.0
futex_wake_count,37
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.5203
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,3399688
L1-D.access-mru-0.c1,1398785
L1-D.access-mru-0.node0,4798473
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,4798473
L1-D.access-mru-1.c0,150599
L1-D.access-mru-1.c1,29401
L1-D.access-mru-1.node0,180000
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,180000
L1-D.access-mru-2.c0,50218
L1-D.access-mru-2.c1,6477
L1-D.access-mru-2.node0,56695
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,56695
L1-D.access-mru-3.c0,17971
L1-D.access-mru-3.c1,2306
L1-D.access-mru-3.node0,20277
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,20277
L1-D.access-mru-4.c0,6973
L1-D.access-mru-4.c1,1461
L1-D.access-mru-4.node0,8434
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,8434
L1-D.access-mru-5.c0,3912
L1-D.access-mru-5.c1,1014
L1-D.access-mru-5.node0,4926
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,4926
L1-D.access-mru-6.c0,2365
L1-D.access-mru-6.c1,789
L1-D.access-mru-6.node0,3154
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,3154
L1-D.access-mru-7.c0,1500
L1-D.access-mru-7.c1,750
L1-D.access-mru-7.node0,2250
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,2250
L1-D.backinval-M,1
L1-D.coherency-downgrades.c0,378
