metric,value
timestamp,2026-07-09T00:57:19
workload,GUPS
strategy,AKARIN_a015_3
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/GUPS_S_AKARIN_a015_3_12TH_20260708_223450
cpu_map,"[0, 8, 14, 15, 7, 5, 4, 2, 3, 1, 13, 6]"
p_core_count,5
e_core_count,7
node0_threads,8
node1_threads,4
sim_time_ms,99.5121
total_instructions,1081153283
avg_ipc,1.653
avg_ipc_p,0.623
avg_ipc_e,2.3887
total_power_W,18.09
dynamic_W,12.5
leakage_W,3.9
dram_W,1.6901
energy_J,1.800178
node0_reads,9847111
node1_reads,9789473
node0_pct,50.1468
node0_writes,4737665
node1_writes,4708646
dram_local,9581144
dram_remote,9527577
dram_remote_pct,49.8598
l1d_miss_pct,57.2123
l2_miss_pct,95.8555
l3_miss_pct,62.478
l1d_mpki,29.5121
l2_mpki,28.289
l3_mpki,17.6744
l3_miss_count,19108721
cpi_base_frac,0.7078
cpi_branch_frac,0.0004
cpi_l2_frac,0.0031
cpi_l3_frac,0.0446
cpi_dram_local_frac,0.1206
cpi_dram_remote_frac,0.1236
futex_wake_count,5
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0211
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4173599
L1-D.access-mru-0.c1,2569624
L1-D.access-mru-0.c10,2510174
L1-D.access-mru-0.c11,2227604
L1-D.access-mru-0.c2,2539230
L1-D.access-mru-0.c3,2548622
L1-D.access-mru-0.c4,2523883
L1-D.access-mru-0.c5,2525548
L1-D.access-mru-0.c6,2531770
L1-D.access-mru-0.c7,2454632
L1-D.access-mru-0.c8,2437461
L1-D.access-mru-0.c9,2506246
L1-D.access-mru-0.node0,21380743
L1-D.access-mru-0.node1,10167650
L1-D.access-mru-0.total,31548393
L1-D.access-mru-1.c0,52619
L1-D.access-mru-1.c1,23404
L1-D.access-mru-1.c10,22128
L1-D.access-mru-1.c11,22520
L1-D.access-mru-1.c2,22884
L1-D.access-mru-1.c3,22980
L1-D.access-mru-1.c4,15314
L1-D.access-mru-1.c5,15753
L1-D.access-mru-1.c6,15658
L1-D.access-mru-1.c7,21987
L1-D.access-mru-1.c8,15069
L1-D.access-mru-1.c9,22094
L1-D.access-mru-1.node0,181014
L1-D.access-mru-1.node1,91396
L1-D.access-mru-1.total,272410
L1-D.access-mru-2.c0,23582
L1-D.access-mru-2.c1,1569
L1-D.access-mru-2.c10,348
L1-D.access-mru-2.c11,727
L1-D.access-mru-2.c2,1056
L1-D.access-mru-2.c3,735
L1-D.access-mru-2.c4,510
L1-D.access-mru-2.c5,671
L1-D.access-mru-2.c6,784
L1-D.access-mru-2.c7,285
L1-D.access-mru-2.c8,328
L1-D.access-mru-2.c9,295
L1-D.access-mru-2.node0,27182
L1-D.access-mru-2.node1,3708
L1-D.access-mru-2.total,30890
L1-D.access-mru-3.c0,18710
L1-D.access-mru-3.c1,1675
L1-D.access-mru-3.c10,318
L1-D.access-mru-3.c11,594
L1-D.access-mru-3.c2,1145
L1-D.access-mru-3.c3,457
L1-D.access-mru-3.c4,533
L1-D.access-mru-3.c5,588
L1-D.access-mru-3.c6,671
L1-D.access-mru-3.c7,243
L1-D.access-mru-3.c8,349
L1-D.access-mru-3.c9,313
L1-D.access-mru-3.node0,22001
L1-D.access-mru-3.node1,3595
L1-D.access-mru-3.total,25596
L1-D.access-mru-4.c0,16327
L1-D.access-mru-4.c1,1739
L1-D.access-mru-4.c10,264
L1-D.access-mru-4.c11,407
L1-D.access-mru-4.c2,1148
L1-D.access-mru-4.c3,548
L1-D.access-mru-4.c4,567
L1-D.access-mru-4.c5,572
L1-D.access-mru-4.c6,604
L1-D.access-mru-4.c7,225
L1-D.access-mru-4.c8,347
L1-D.access-mru-4.c9,322
L1-D.access-mru-4.node0,19371
L1-D.access-mru-4.node1,3699
L1-D.access-mru-4.total,23070
L1-D.access-mru-5.c0,14643
L1-D.access-mru-5.c1,1516
L1-D.access-mru-5.c10,231
L1-D.access-mru-5.c11,352
L1-D.access-mru-5.c2,980
L1-D.access-mru-5.c3,567
L1-D.access-mru-5.c4,576
L1-D.access-mru-5.c5,479
L1-D.access-mru-5.c6,595
L1-D.access-mru-5.c7,204
L1-D.access-mru-5.c8,315
L1-D.access-mru-5.c9,341
L1-D.access-mru-5.node0,17505
L1-D.access-mru-5.node1,3294
L1-D.access-mru-5.total,20799
L1-D.access-mru-6.c0,13824
L1-D.access-mru-6.c1,1550
L1-D.access-mru-6.c10,198
L1-D.access-mru-6.c11,326
L1-D.access-mru-6.c2,738
L1-D.access-mru-6.c3,678
L1-D.access-mru-6.c4,546
L1-D.access-mru-6.c5,459
L1-D.access-mru-6.c6,523
