metric,value
timestamp,2026-07-05T22:14:22
workload,CC
strategy,HPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/CC_S_HPO_8TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,2.2948
total_instructions,33576777
avg_ipc,0.4573
avg_ipc_p,0.4573
avg_ipc_e,0.0
total_power_W,11.3707
dynamic_W,7.3162
leakage_W,4.0
dram_W,0.0545
energy_J,0.026093
node0_reads,9760
node1_reads,9700
node0_pct,50.1542
node0_writes,47
node1_writes,47
dram_local,5625
dram_remote,5614
dram_remote_pct,49.9511
l1d_miss_pct,1.2349
l2_miss_pct,76.673
l3_miss_pct,19.6232
l1d_mpki,2.2247
l2_mpki,1.7058
l3_mpki,0.3347
l3_miss_count,11239
cpi_base_frac,0.6178
cpi_branch_frac,0.1684
cpi_l2_frac,0.0
cpi_l3_frac,0.1561
cpi_dram_local_frac,0.0277
cpi_dram_remote_frac,0.03
futex_wake_count,34
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0452
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2495280
L1-D.access-mru-0.c1,630151
L1-D.access-mru-0.c2,611323
L1-D.access-mru-0.c3,632300
L1-D.access-mru-0.c4,575219
L1-D.access-mru-0.c5,626255
L1-D.access-mru-0.c6,611248
L1-D.access-mru-0.c7,637648
L1-D.access-mru-0.node0,4369054
L1-D.access-mru-0.node1,2450370
L1-D.access-mru-0.total,6819424
L1-D.access-mru-1.c0,119781
L1-D.access-mru-1.c1,5891
L1-D.access-mru-1.c2,6039
L1-D.access-mru-1.c3,5772
L1-D.access-mru-1.c4,6936
L1-D.access-mru-1.c5,6198
L1-D.access-mru-1.c6,6006
L1-D.access-mru-1.c7,5639
L1-D.access-mru-1.node0,137483
L1-D.access-mru-1.node1,24779
L1-D.access-mru-1.total,162262
L1-D.access-mru-2.c0,46775
L1-D.access-mru-2.c1,672
L1-D.access-mru-2.c2,723
L1-D.access-mru-2.c3,693
L1-D.access-mru-2.c4,883
L1-D.access-mru-2.c5,695
L1-D.access-mru-2.c6,734
L1-D.access-mru-2.c7,637
L1-D.access-mru-2.node0,48863
L1-D.access-mru-2.node1,2949
L1-D.access-mru-2.total,51812
L1-D.access-mru-3.c0,14584
L1-D.access-mru-3.c1,134
L1-D.access-mru-3.c2,150
L1-D.access-mru-3.c3,163
L1-D.access-mru-3.c4,355
L1-D.access-mru-3.c5,123
L1-D.access-mru-3.c6,131
L1-D.access-mru-3.c7,163
L1-D.access-mru-3.node0,15031
L1-D.access-mru-3.node1,772
L1-D.access-mru-3.total,15803
L1-D.access-mru-4.c0,5122
L1-D.access-mru-4.c1,72
L1-D.access-mru-4.c2,75
L1-D.access-mru-4.c3,83
L1-D.access-mru-4.c4,161
L1-D.access-mru-4.c5,64
L1-D.access-mru-4.c6,63
L1-D.access-mru-4.c7,55
L1-D.access-mru-4.node0,5352
L1-D.access-mru-4.node1,343
L1-D.access-mru-4.total,5695
L1-D.access-mru-5.c0,2401
L1-D.access-mru-5.c1,39
L1-D.access-mru-5.c2,37
L1-D.access-mru-5.c3,44
L1-D.access-mru-5.c4,50
L1-D.access-mru-5.c5,38
L1-D.access-mru-5.c6,28
L1-D.access-mru-5.c7,41
L1-D.access-mru-5.node0,2521
L1-D.access-mru-5.node1,157
L1-D.access-mru-5.total,2678
L1-D.access-mru-6.c0,1472
L1-D.access-mru-6.c1,30
L1-D.access-mru-6.c2,29
L1-D.access-mru-6.c3,33
L1-D.access-mru-6.c4,21
L1-D.access-mru-6.c5,21
L1-D.access-mru-6.c6,22
L1-D.access-mru-6.c7,38
L1-D.access-mru-6.node0,1564
L1-D.access-mru-6.node1,102
L1-D.access-mru-6.total,1666
L1-D.access-mru-7.c0,1005
L1-D.access-mru-7.c1,70
L1-D.access-mru-7.c2,51
L1-D.access-mru-7.c3,74
L1-D.access-mru-7.c4,62
L1-D.access-mru-7.c5,63
