metric,value
timestamp,2026-07-05T22:13:59
workload,BFS
strategy,Scatter
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/BFS_S_Scatter_8TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,2.2779
total_instructions,33846963
avg_ipc,0.4643
avg_ipc_p,0.4643
avg_ipc_e,0.0
total_power_W,11.4895
dynamic_W,7.4294
leakage_W,4.0
dram_W,0.0602
energy_J,0.026172
node0_reads,10708
node1_reads,10641
node0_pct,50.1569
node0_writes,58
node1_writes,29
dram_local,5622
dram_remote,5609
dram_remote_pct,49.9421
l1d_miss_pct,1.2286
l2_miss_pct,76.7241
l3_miss_pct,19.5533
l1d_mpki,2.2118
l2_mpki,1.697
l3_mpki,0.3318
l3_miss_count,11231
cpi_base_frac,0.6203
cpi_branch_frac,0.1659
cpi_l2_frac,0.0
cpi_l3_frac,0.1562
cpi_dram_local_frac,0.0276
cpi_dram_remote_frac,0.03
futex_wake_count,34
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0373
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2518174
L1-D.access-mru-0.c1,633884
L1-D.access-mru-0.c2,617189
L1-D.access-mru-0.c3,638463
L1-D.access-mru-0.c4,579977
L1-D.access-mru-0.c5,632679
L1-D.access-mru-0.c6,618387
L1-D.access-mru-0.c7,645464
L1-D.access-mru-0.node0,4333727
L1-D.access-mru-0.node1,2550490
L1-D.access-mru-0.total,6884217
L1-D.access-mru-1.c0,112418
L1-D.access-mru-1.c1,5632
L1-D.access-mru-1.c2,5972
L1-D.access-mru-1.c3,5762
L1-D.access-mru-1.c4,6874
L1-D.access-mru-1.c5,5912
L1-D.access-mru-1.c6,5968
L1-D.access-mru-1.c7,5607
L1-D.access-mru-1.node0,131232
L1-D.access-mru-1.node1,22913
L1-D.access-mru-1.total,154145
L1-D.access-mru-2.c0,41764
L1-D.access-mru-2.c1,701
L1-D.access-mru-2.c2,704
L1-D.access-mru-2.c3,685
L1-D.access-mru-2.c4,830
L1-D.access-mru-2.c5,688
L1-D.access-mru-2.c6,713
L1-D.access-mru-2.c7,668
L1-D.access-mru-2.node0,44011
L1-D.access-mru-2.node1,2742
L1-D.access-mru-2.total,46753
L1-D.access-mru-3.c0,11105
L1-D.access-mru-3.c1,163
L1-D.access-mru-3.c2,158
L1-D.access-mru-3.c3,171
L1-D.access-mru-3.c4,326
L1-D.access-mru-3.c5,157
L1-D.access-mru-3.c6,146
L1-D.access-mru-3.c7,166
L1-D.access-mru-3.node0,11735
L1-D.access-mru-3.node1,657
L1-D.access-mru-3.total,12392
