metric,value
timestamp,2026-07-04T02:21:56
workload,CG
strategy,EPO
bench_class,A
num_threads,6
output_dir,Outputs/sizeA/6TH/CG_A_EPO_6TH_20260703_174340
cpu_map,"[4, 5, 6, 7, 12, 13]"
p_core_count,0
e_core_count,6
node0_threads,4
node1_threads,2
sim_time_ms,1403.8493
total_instructions,8690713320
avg_ipc,1.0318
avg_ipc_p,0.0
avg_ipc_e,1.0318
total_power_W,4.235
dynamic_W,2.3215
leakage_W,1.2
dram_W,0.7135
energy_J,5.945306
node0_reads,76620756
node1_reads,76626950
node0_pct,49.998
dram_local,75919782
dram_remote,75935076
dram_remote_pct,50.005
l1d_miss_pct,29.3956
l2_miss_pct,19.6079
l3_miss_pct,92.7534
l1d_mpki,96.0753
l2_mpki,18.8384
l3_mpki,17.4732
l3_miss_count,151854858
cpi_base_frac,0.5482
cpi_branch_frac,0.0116
cpi_l2_frac,0.0
cpi_l3_frac,0.0008
cpi_dram_local_frac,0.1577
cpi_dram_remote_frac,0.2817
futex_wake_count,2177
futex_wait_count,10
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5556
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,322135988
L1-D.access-mru-0.c1,327193744
L1-D.access-mru-0.c2,327453387
L1-D.access-mru-0.c3,327137740
L1-D.access-mru-0.c4,336814997
L1-D.access-mru-0.c5,336554346
L1-D.access-mru-0.node0,1303920859
L1-D.access-mru-0.node1,673369343
L1-D.access-mru-0.total,1977290202
L1-D.access-mru-1.c0,18201074
L1-D.access-mru-1.c1,17991446
L1-D.access-mru-1.c2,18040877
L1-D.access-mru-1.c3,18126701
L1-D.access-mru-1.c4,18164048
L1-D.access-mru-1.c5,18134040
L1-D.access-mru-1.node0,72360098
L1-D.access-mru-1.node1,36298088
L1-D.access-mru-1.total,108658186
L1-D.access-mru-2.c0,1670021
L1-D.access-mru-2.c1,1640567
L1-D.access-mru-2.c2,1556408
L1-D.access-mru-2.c3,1610786
L1-D.access-mru-2.c4,1607221
L1-D.access-mru-2.c5,1621461
L1-D.access-mru-2.node0,6477782
L1-D.access-mru-2.node1,3228682
L1-D.access-mru-2.total,9706464
L1-D.access-mru-3.c0,1858674
L1-D.access-mru-3.c1,1919353
L1-D.access-mru-3.c2,1859471
L1-D.access-mru-3.c3,1836445
L1-D.access-mru-3.c4,1838459
L1-D.access-mru-3.c5,1830545
L1-D.access-mru-3.node0,7473943
L1-D.access-mru-3.node1,3669004
L1-D.access-mru-3.total,11142947
L1-D.access-mru-4.c0,2380961
L1-D.access-mru-4.c1,2313353
L1-D.access-mru-4.c2,2347324
L1-D.access-mru-4.c3,2365553
L1-D.access-mru-4.c4,2358531
L1-D.access-mru-4.c5,2305707
L1-D.access-mru-4.node0,9407191
L1-D.access-mru-4.node1,4664238
L1-D.access-mru-4.total,14071429
L1-D.access-mru-5.c0,2606818
L1-D.access-mru-5.c1,2517623
L1-D.access-mru-5.c2,2580602
L1-D.access-mru-5.c3,2617682
L1-D.access-mru-5.c4,2649570
L1-D.access-mru-5.c5,2578970
L1-D.access-mru-5.node0,10322725
L1-D.access-mru-5.node1,5228540
L1-D.access-mru-5.total,15551265
L1-D.access-mru-6.c0,2549383
L1-D.access-mru-6.c1,2453217
L1-D.access-mru-6.c2,2516639
L1-D.access-mru-6.c3,2587447
L1-D.access-mru-6.c4,2469148
L1-D.access-mru-6.c5,2527328
L1-D.access-mru-6.node0,10106686
L1-D.access-mru-6.node1,4996476
L1-D.access-mru-6.total,15103162
L1-D.access-mru-7.c0,2394414
L1-D.access-mru-7.c1,2363144
L1-D.access-mru-7.c2,2371632
L1-D.access-mru-7.c3,2394455
L1-D.access-mru-7.c4,2335835
L1-D.access-mru-7.c5,2472597
L1-D.access-mru-7.node0,9523645
L1-D.access-mru-7.node1,4808432
L1-D.access-mru-7.total,14332077
L1-D.backinval-E.c0,349
L1-D.backinval-E.c1,372
L1-D.backinval-E.c2,423
L1-D.backinval-E.c3,421
L1-D.backinval-E.c4,379
L1-D.backinval-E.c5,345
L1-D.backinval-E.node0,1565
L1-D.backinval-E.node1,724
L1-D.backinval-E.total,2289
L1-D.backinval-M.c0,1054
L1-D.backinval-M.c1,955
L1-D.backinval-M.c2,1328
L1-D.backinval-M.c3,1325
L1-D.backinval-M.c4,573
L1-D.backinval-M.c5,527
L1-D.backinval-M.node0,4662
L1-D.backinval-M.node1,1100
L1-D.backinval-M.total,5762
L1-D.backinval-S.c0,242864
L1-D.backinval-S.c1,247006
L1-D.backinval-S.c2,234411
L1-D.backinval-S.c3,245870
L1-D.backinval-S.c4,85404
L1-D.backinval-S.c5,87663
L1-D.backinval-S.node0,970151
L1-D.backinval-S.node1,173067
L1-D.backinval-S.total,1143218
L1-D.coherency-downgrades.c0,104359
L1-D.coherency-downgrades.c1,107939
L1-D.coherency-downgrades.c2,105760
L1-D.coherency-downgrades.c3,107361
L1-D.coherency-downgrades.c4,43096
L1-D.coherency-downgrades.c5,43115
L1-D.coherency-downgrades.node0,425419
L1-D.coherency-downgrades.node1,86211
L1-D.coherency-downgrades.total,511630
L1-D.coherency-invalidates.c0,473
L1-D.coherency-invalidates.c1,541
L1-D.coherency-invalidates.c2,165
L1-D.coherency-invalidates.c3,999
L1-D.coherency-invalidates.c4,3498
L1-D.coherency-invalidates.c5,3762
L1-D.coherency-invalidates.node0,2178
L1-D.coherency-invalidates.node1,7260
L1-D.coherency-invalidates.total,9438
L1-D.coherency-upgrades.c0,1431
L1-D.coherency-upgrades.c1,2502
L1-D.coherency-upgrades.c2,2163
L1-D.coherency-upgrades.c3,2522
L1-D.coherency-upgrades.c4,862
L1-D.coherency-upgrades.c5,15
L1-D.coherency-upgrades.node0,8618
L1-D.coherency-upgrades.node1,877
L1-D.coherency-upgrades.total,9495
L1-D.coherency-writebacks.c0,1197
L1-D.coherency-writebacks.c1,2491
L1-D.coherency-writebacks.c2,2260
L1-D.coherency-writebacks.c3,2444
L1-D.coherency-writebacks.c4,2378
L1-D.coherency-writebacks.c5,2302
L1-D.coherency-writebacks.node0,8392
L1-D.coherency-writebacks.node1,4680
L1-D.coherency-writebacks.total,13072
L1-D.evict-E.c0,24978854
L1-D.evict-E.c1,24568154
L1-D.evict-E.c2,24565712
L1-D.evict-E.c3,24768514
L1-D.evict-E.c4,24580810
L1-D.evict-E.c5,24517845
L1-D.evict-E.node0,98881234
L1-D.evict-E.node1,49098655
L1-D.evict-E.total,147979889
L1-D.evict-M.c0,1523690
L1-D.evict-M.c1,1487879
L1-D.evict-M.c2,1513303
L1-D.evict-M.c3,1504093
L1-D.evict-M.c4,1537005
L1-D.evict-M.c5,1539007
L1-D.evict-M.node0,6028965
L1-D.evict-M.node1,3076012
L1-D.evict-M.total,9104977
L1-D.evict-S.c0,114542773
L1-D.evict-S.c1,112699391
L1-D.evict-S.c2,112687510
L1-D.evict-S.c3,113645037
L1-D.evict-S.c4,113378098
L1-D.evict-S.c5,113101256
L1-D.evict-S.node0,453574711
L1-D.evict-S.node1,226479354
L1-D.evict-S.total,680054065
L1-D.load-misses-E.c0,74
L1-D.load-misses-E.c1,2
L1-D.load-misses-E.c3,3
L1-D.load-misses-E.c4,17
L1-D.load-misses-E.node0,79
L1-D.load-misses-E.node1,17
L1-D.load-misses-E.total,96
L1-D.load-misses-I.c0,140855889
L1-D.load-misses-I.c1,138586490
L1-D.load-misses-I.c2,138578656
L1-D.load-misses-I.c3,139742117
L1-D.load-misses-I.c4,139162693
L1-D.load-misses-I.c5,138823891
L1-D.load-misses-I.node0,557763152
L1-D.load-misses-I.node1,277986584
L1-D.load-misses-I.total,835749736
L1-D.load-misses-S.c0,444
L1-D.load-misses-S.c1,409
L1-D.load-misses-S.c2,728
L1-D.load-misses-S.c3,120
L1-D.load-misses-S.c4,337
L1-D.load-misses-S.c5,818
