metric,value
timestamp,2026-07-05T22:04:45
workload,SSSP
strategy,HPO
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/SSSP_W_HPO_16TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,5.4303
total_instructions,110506240
avg_ipc,0.7139
avg_ipc_p,0.372
avg_ipc_e,1.0557
total_power_W,14.7638
dynamic_W,9.1194
leakage_W,5.6
dram_W,0.0444
energy_J,0.080172
node0_reads,18764
node1_reads,18681
node0_pct,50.1108
node0_writes,136
node1_writes,142
dram_local,7056
dram_remote,7065
dram_remote_pct,50.0319
l1d_miss_pct,0.7782
l2_miss_pct,79.1189
l3_miss_pct,12.0515
l1d_mpki,1.3402
l2_mpki,1.0603
l3_mpki,0.1278
l3_miss_count,14121
cpi_base_frac,0.7433
cpi_branch_frac,0.1307
cpi_l2_frac,0.0001
cpi_l3_frac,0.1051
cpi_dram_local_frac,0.01
cpi_dram_remote_frac,0.0108
futex_wake_count,37
futex_wait_count,30
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5758
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,5064905
L1-D.access-mru-0.c1,1092772
L1-D.access-mru-0.c10,1091817
L1-D.access-mru-0.c11,1063477
L1-D.access-mru-0.c12,1048548
L1-D.access-mru-0.c13,992167
L1-D.access-mru-0.c14,1006896
L1-D.access-mru-0.c15,1058800
L1-D.access-mru-0.c2,1044946
L1-D.access-mru-0.c3,1083779
L1-D.access-mru-0.c4,1059585
L1-D.access-mru-0.c5,1044951
L1-D.access-mru-0.c6,1056899
L1-D.access-mru-0.c7,1067683
L1-D.access-mru-0.c8,1090121
L1-D.access-mru-0.c9,1057222
L1-D.access-mru-0.node0,12589039
L1-D.access-mru-0.node1,8335529
L1-D.access-mru-0.total,20924568
L1-D.access-mru-1.c0,208149
L1-D.access-mru-1.c1,5115
L1-D.access-mru-1.c10,5129
L1-D.access-mru-1.c11,6062
L1-D.access-mru-1.c12,6027
L1-D.access-mru-1.c13,7195
L1-D.access-mru-1.c14,7596
L1-D.access-mru-1.c15,6142
L1-D.access-mru-1.c2,6539
L1-D.access-mru-1.c3,5367
L1-D.access-mru-1.c4,5298
L1-D.access-mru-1.c5,5870
L1-D.access-mru-1.c6,5358
L1-D.access-mru-1.c7,5373
L1-D.access-mru-1.c8,5332
L1-D.access-mru-1.c9,6238
L1-D.access-mru-1.node0,247931
L1-D.access-mru-1.node1,48859
L1-D.access-mru-1.total,296790
L1-D.access-mru-2.c0,79810
L1-D.access-mru-2.c1,1074
L1-D.access-mru-2.c10,1026
L1-D.access-mru-2.c11,1306
L1-D.access-mru-2.c12,1253
L1-D.access-mru-2.c13,1631
L1-D.access-mru-2.c14,1483
L1-D.access-mru-2.c15,1079
L1-D.access-mru-2.c2,1372
L1-D.access-mru-2.c3,1161
L1-D.access-mru-2.c4,1072
L1-D.access-mru-2.c5,1232
L1-D.access-mru-2.c6,1016
L1-D.access-mru-2.c7,1137
L1-D.access-mru-2.c8,1086
L1-D.access-mru-2.c9,1262
L1-D.access-mru-2.node0,88097
L1-D.access-mru-2.node1,9903
L1-D.access-mru-2.total,98000
L1-D.access-mru-3.c0,22151
L1-D.access-mru-3.c1,508
L1-D.access-mru-3.c10,611
L1-D.access-mru-3.c11,730
L1-D.access-mru-3.c12,772
L1-D.access-mru-3.c13,1031
L1-D.access-mru-3.c14,1224
L1-D.access-mru-3.c15,509
L1-D.access-mru-3.c2,975
L1-D.access-mru-3.c3,544
L1-D.access-mru-3.c4,494
L1-D.access-mru-3.c5,750
L1-D.access-mru-3.c6,523
L1-D.access-mru-3.c7,578
L1-D.access-mru-3.c8,537
L1-D.access-mru-3.c9,848
L1-D.access-mru-3.node0,26904
L1-D.access-mru-3.node1,5881
L1-D.access-mru-3.total,32785
L1-D.access-mru-4.c0,6958
L1-D.access-mru-4.c1,223
L1-D.access-mru-4.c10,217
L1-D.access-mru-4.c11,283
L1-D.access-mru-4.c12,243
L1-D.access-mru-4.c13,555
L1-D.access-mru-4.c14,329
L1-D.access-mru-4.c15,249
L1-D.access-mru-4.c2,339
L1-D.access-mru-4.c3,234
L1-D.access-mru-4.c4,244
L1-D.access-mru-4.c5,272
L1-D.access-mru-4.c6,240
