metric,value
timestamp,2026-07-02T00:30:28
workload,PR
strategy,Packed
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/PR_S_Packed_12TH_20260702_001946
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,7.4209
total_instructions,44743018
avg_ipc,0.223
avg_ipc_p,0.1397
avg_ipc_e,0.3896
total_power_W,7.6388
dynamic_W,2.8199
leakage_W,4.8
dram_W,0.0189
energy_J,0.056687
node0_reads,10961
node1_reads,10872
node0_pct,50.2038
dram_local,5746
dram_remote,5723
dram_remote_pct,49.8997
l1d_miss_pct,0.9847
l2_miss_pct,82.7815
l3_miss_pct,17.772
l1d_mpki,1.7423
l2_mpki,1.4423
l3_mpki,0.2563
l3_miss_count,11469
cpi_base_frac,0.7671
cpi_branch_frac,0.1501
cpi_l2_frac,0.0
cpi_l3_frac,0.0665
cpi_dram_local_frac,0.0079
cpi_dram_remote_frac,0.0085
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0756
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2456196
L1-D.access-mru-0.c1,554594
L1-D.access-mru-0.c10,617704
L1-D.access-mru-0.c11,612165
L1-D.access-mru-0.c2,559524
L1-D.access-mru-0.c3,534108
L1-D.access-mru-0.c4,560948
L1-D.access-mru-0.c5,542872
L1-D.access-mru-0.c6,507045
L1-D.access-mru-0.c7,547724
L1-D.access-mru-0.c8,604272
L1-D.access-mru-0.c9,595054
L1-D.access-mru-0.node0,6263011
L1-D.access-mru-0.node1,2429195
L1-D.access-mru-0.total,8692206
L1-D.access-mru-1.c0,116435
L1-D.access-mru-1.c1,3902
L1-D.access-mru-1.c10,3782
L1-D.access-mru-1.c11,3610
L1-D.access-mru-1.c2,3751
L1-D.access-mru-1.c3,4098
L1-D.access-mru-1.c4,3615
L1-D.access-mru-1.c5,3682
L1-D.access-mru-1.c6,4798
L1-D.access-mru-1.c7,3861
L1-D.access-mru-1.c8,3867
L1-D.access-mru-1.c9,4109
L1-D.access-mru-1.node0,144142
L1-D.access-mru-1.node1,15368
L1-D.access-mru-1.total,159510
L1-D.access-mru-2.c0,48861
L1-D.access-mru-2.c1,434
L1-D.access-mru-2.c10,445
L1-D.access-mru-2.c11,488
L1-D.access-mru-2.c2,403
L1-D.access-mru-2.c3,466
L1-D.access-mru-2.c4,403
L1-D.access-mru-2.c5,434
L1-D.access-mru-2.c6,611
L1-D.access-mru-2.c7,409
L1-D.access-mru-2.c8,435
L1-D.access-mru-2.c9,492
L1-D.access-mru-2.node0,52021
L1-D.access-mru-2.node1,1860
L1-D.access-mru-2.total,53881
L1-D.access-mru-3.c0,13821
L1-D.access-mru-3.c1,103
L1-D.access-mru-3.c10,101
L1-D.access-mru-3.c11,107
L1-D.access-mru-3.c2,95
L1-D.access-mru-3.c3,109
L1-D.access-mru-3.c4,93
L1-D.access-mru-3.c5,103
L1-D.access-mru-3.c6,322
L1-D.access-mru-3.c7,90
L1-D.access-mru-3.c8,107
L1-D.access-mru-3.c9,100
L1-D.access-mru-3.node0,14736
L1-D.access-mru-3.node1,415
L1-D.access-mru-3.total,15151
L1-D.access-mru-4.c0,4496
L1-D.access-mru-4.c1,49
L1-D.access-mru-4.c10,57
L1-D.access-mru-4.c11,59
L1-D.access-mru-4.c2,56
L1-D.access-mru-4.c3,40
L1-D.access-mru-4.c4,63
L1-D.access-mru-4.c5,51
L1-D.access-mru-4.c6,137
L1-D.access-mru-4.c7,53
L1-D.access-mru-4.c8,41
L1-D.access-mru-4.c9,46
L1-D.access-mru-4.node0,4945
L1-D.access-mru-4.node1,203
L1-D.access-mru-4.total,5148
L1-D.access-mru-5.c0,2474
L1-D.access-mru-5.c1,64
L1-D.access-mru-5.c10,76
L1-D.access-mru-5.c11,79
L1-D.access-mru-5.c2,59
L1-D.access-mru-5.c3,56
L1-D.access-mru-5.c4,80
L1-D.access-mru-5.c5,68
L1-D.access-mru-5.c6,60
L1-D.access-mru-5.c7,93
L1-D.access-mru-5.c8,59
