metric,value
timestamp,2026-06-30T15:09:12
workload,SSSP
strategy,HPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/SSSP_S_HPO_2TH_20260630_134918
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,2.9427
total_instructions,20580844
avg_ipc,0.8742
avg_ipc_p,0.8742
avg_ipc_e,0.0
total_power_W,4.552
dynamic_W,3.4969
leakage_W,1.0
dram_W,0.0551
energy_J,0.013395
node0_reads,24889
node1_reads,0
node0_pct,100.0
dram_local,13496
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.8457
l2_miss_pct,65.4858
l3_miss_pct,30.5346
l1d_mpki,3.2795
l2_mpki,2.1476
l3_mpki,0.6558
l3_miss_count,13496
cpi_base_frac,0.5274
cpi_branch_frac,0.239
cpi_l2_frac,0.0001
cpi_l3_frac,0.1479
cpi_dram_local_frac,0.0856
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,3157002
L1-D.access-mru-0.c1,1409728
L1-D.access-mru-0.node0,4566730
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,4566730
L1-D.access-mru-1.c0,150015
L1-D.access-mru-1.c1,28500
L1-D.access-mru-1.node0,178515
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,178515
L1-D.access-mru-2.c0,52284
L1-D.access-mru-2.c1,6400
L1-D.access-mru-2.node0,58684
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,58684
L1-D.access-mru-3.c0,18687
L1-D.access-mru-3.c1,2266
L1-D.access-mru-3.node0,20953
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,20953
L1-D.access-mru-4.c0,7330
L1-D.access-mru-4.c1,1505
L1-D.access-mru-4.node0,8835
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,8835
L1-D.access-mru-5.c0,3982
L1-D.access-mru-5.c1,1114
L1-D.access-mru-5.node0,5096
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,5096
L1-D.access-mru-6.c0,2377
L1-D.access-mru-6.c1,739
L1-D.access-mru-6.node0,3116
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,3116
L1-D.access-mru-7.c0,1534
L1-D.access-mru-7.c1,784
L1-D.access-mru-7.node0,2318
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,2318
L1-D.coherency-downgrades.c0,362
L1-D.coherency-downgrades.c1,156
L1-D.coherency-downgrades.node0,518
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,518
L1-D.coherency-writebacks.c0,18904
L1-D.coherency-writebacks.c1,19108
L1-D.coherency-writebacks.node0,38012
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,38012
L1-D.evict-E.c0,13605
L1-D.evict-E.c1,69
L1-D.evict-E.node0,13674
L1-D.evict-E.node1,0
L1-D.evict-E.total,13674
L1-D.evict-M.c0,31740
L1-D.evict-M.c1,18590
L1-D.evict-M.node0,50330
L1-D.evict-M.node1,0
L1-D.evict-M.total,50330
L1-D.evict-S.c0,445
L1-D.evict-S.c1,225
L1-D.evict-S.node0,670
L1-D.evict-S.node1,0
L1-D.evict-S.total,670
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,42473
L1-D.load-misses-I.c1,25011
L1-D.load-misses-I.node0,67484
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,67484
L1-D.load-misses-S,8
L1-D.load-misses.c0,42483
L1-D.load-misses.c1,25011
L1-D.load-misses.node0,67494
L1-D.load-misses.node1,0
L1-D.load-misses.total,67494
L1-D.loads-E.c0,167694
L1-D.loads-E.c1,777
L1-D.loads-E.node0,168471
L1-D.loads-E.node1,0
L1-D.loads-E.total,168471
L1-D.loads-I.c0,42473
L1-D.loads-I.c1,25011
L1-D.loads-I.node0,67484
L1-D.loads-I.node1,0
L1-D.loads-I.total,67484
L1-D.loads-M.c0,2030671
L1-D.loads-M.c1,1188008
L1-D.loads-M.node0,3218679
L1-D.loads-M.node1,0
L1-D.loads-M.total,3218679
L1-D.loads-S.c0,197187
L1-D.loads-S.c1,4970
L1-D.loads-S.node0,202157
L1-D.loads-S.node1,0
L1-D.loads-S.total,202157
L1-D.loads-where-L1.c0,2395542
L1-D.loads-where-L1.c1,1193755
L1-D.loads-where-L1.node0,3589297
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,3589297
L1-D.loads-where-L2.c0,16515
L1-D.loads-where-L2.c1,6780
L1-D.loads-where-L2.node0,23295
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,23295
L1-D.loads-where-L3.c0,542
L1-D.loads-where-L3.c1,111
L1-D.loads-where-L3.node0,653
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,653
L1-D.loads-where-L3_S.c0,13584
L1-D.loads-where-L3_S.c1,16466
L1-D.loads-where-L3_S.node0,30050
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,30050
L1-D.loads-where-dram-local.c0,11842
L1-D.loads-where-dram-local.c1,1654
L1-D.loads-where-dram-local.node0,13496
L1-D.loads-where-dram-local.node1,0
