metric,value
timestamp,2026-07-05T22:16:48
workload,CC
strategy,Packed
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/CC_S_Packed_2TH_20260705_025404
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,2.7416
total_instructions,16275409
avg_ipc,0.742
avg_ipc_p,0.742
avg_ipc_e,0.0
total_power_W,4.0124
dynamic_W,2.9682
leakage_W,1.0
dram_W,0.0442
energy_J,0.011
node0_reads,18675
node1_reads,0
node0_pct,100.0
node0_writes,383
node1_writes,0
dram_local,11971
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.0584
l2_miss_pct,70.9008
l3_miss_pct,25.8274
l1d_mpki,4.0167
l2_mpki,2.8479
l3_mpki,0.7355
l3_miss_count,11971
cpi_base_frac,0.484
cpi_branch_frac,0.2381
cpi_l2_frac,0.0
cpi_l3_frac,0.1915
cpi_dram_local_frac,0.0864
cpi_dram_remote_frac,0.0
futex_wake_count,34
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.7588
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2920544
L1-D.access-mru-0.c1,1006852
L1-D.access-mru-0.node0,3927396
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,3927396
L1-D.access-mru-1.c0,147335
L1-D.access-mru-1.c1,29610
L1-D.access-mru-1.node0,176945
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,176945
L1-D.access-mru-2.c0,50522
L1-D.access-mru-2.c1,5178
L1-D.access-mru-2.node0,55700
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,55700
L1-D.access-mru-3.c0,15875
L1-D.access-mru-3.c1,2079
L1-D.access-mru-3.node0,17954
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,17954
L1-D.access-mru-4.c0,6217
L1-D.access-mru-4.c1,1444
L1-D.access-mru-4.node0,7661
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,7661
L1-D.access-mru-5.c0,3286
L1-D.access-mru-5.c1,1013
L1-D.access-mru-5.node0,4299
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,4299
L1-D.access-mru-6.c0,2135
L1-D.access-mru-6.c1,700
L1-D.access-mru-6.node0,2835
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,2835
L1-D.access-mru-7.c0,1570
L1-D.access-mru-7.c1,509
L1-D.access-mru-7.node0,2079
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,2079
L1-D.coherency-downgrades.c0,388
L1-D.coherency-downgrades.c1,87
L1-D.coherency-downgrades.node0,475
