metric,value
timestamp,2026-07-01T05:23:26
workload,MG
strategy,HPO
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/MG_W_HPO_8TH_20260630_224009
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,76.2376
total_instructions,2081122202
avg_ipc,0.8531
avg_ipc_p,0.8531
avg_ipc_e,0.0
total_power_W,19.8704
dynamic_W,13.6489
leakage_W,4.0
dram_W,2.2215
energy_J,1.514871
node0_reads,10061674
node1_reads,10063921
node0_pct,49.9944
dram_local,7218401
dram_remote,7217607
dram_remote_pct,49.9972
l1d_miss_pct,3.8134
l2_miss_pct,68.5226
l3_miss_pct,59.4551
l1d_mpki,17.0266
l2_mpki,11.667
l3_mpki,6.9366
l3_miss_count,14436008
cpi_base_frac,0.4789
cpi_branch_frac,0.0003
cpi_l2_frac,0.0
cpi_l3_frac,0.0575
cpi_dram_local_frac,0.2282
cpi_dram_remote_frac,0.235
L1-D.access-mru-0.c0,100642251
L1-D.access-mru-0.c1,102736843
L1-D.access-mru-0.c2,102603626
L1-D.access-mru-0.c3,102654477
L1-D.access-mru-0.c4,101628941
L1-D.access-mru-0.c5,102747782
L1-D.access-mru-0.c6,102344863
L1-D.access-mru-0.c7,102374127
L1-D.access-mru-0.node0,408637197
L1-D.access-mru-0.node1,409095713
L1-D.access-mru-0.total,817732910
L1-D.access-mru-1.c0,8788802
L1-D.access-mru-1.c1,9038671
L1-D.access-mru-1.c2,9031180
L1-D.access-mru-1.c3,9027055
L1-D.access-mru-1.c4,9026934
L1-D.access-mru-1.c5,9024732
L1-D.access-mru-1.c6,9027776
L1-D.access-mru-1.c7,9028887
L1-D.access-mru-1.node0,35885708
L1-D.access-mru-1.node1,36108329
L1-D.access-mru-1.total,71994037
L1-D.access-mru-2.c0,5736851
L1-D.access-mru-2.c1,5723088
L1-D.access-mru-2.c2,5723954
L1-D.access-mru-2.c3,5724591
L1-D.access-mru-2.c4,5723977
L1-D.access-mru-2.c5,5724390
L1-D.access-mru-2.c6,5723703
L1-D.access-mru-2.c7,5723066
L1-D.access-mru-2.node0,22908484
L1-D.access-mru-2.node1,22895136
L1-D.access-mru-2.total,45803620
L1-D.access-mru-3.c0,5953231
L1-D.access-mru-3.c1,5954377
