metric,value
timestamp,2026-07-05T22:17:28
workload,BFS
strategy,Packed
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/BFS_S_Packed_12TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,2.8147
total_instructions,45303841
avg_ipc,0.6019
avg_ipc_p,0.3697
avg_ipc_e,1.0662
total_power_W,12.3648
dynamic_W,7.515
leakage_W,4.8
dram_W,0.0499
energy_J,0.034803
node0_reads,10971
node1_reads,10883
node0_pct,50.2013
node0_writes,57
node1_writes,53
dram_local,5791
dram_remote,5699
dram_remote_pct,49.5997
l1d_miss_pct,0.9538
l2_miss_pct,82.6902
l3_miss_pct,18.1939
l1d_mpki,1.6858
l2_mpki,1.394
l3_mpki,0.2536
l3_miss_count,11490
cpi_base_frac,0.6964
cpi_branch_frac,0.1409
cpi_l2_frac,0.0
cpi_l3_frac,0.1243
cpi_dram_local_frac,0.0185
cpi_dram_remote_frac,0.0199
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0833
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2462839
L1-D.access-mru-0.c1,574820
L1-D.access-mru-0.c10,606659
L1-D.access-mru-0.c11,605284
L1-D.access-mru-0.c2,579049
L1-D.access-mru-0.c3,555369
L1-D.access-mru-0.c4,577053
L1-D.access-mru-0.c5,563581
L1-D.access-mru-0.c6,523481
L1-D.access-mru-0.c7,564254
L1-D.access-mru-0.c8,592124
L1-D.access-mru-0.c9,584972
L1-D.access-mru-0.node0,6400446
L1-D.access-mru-0.node1,2389039
L1-D.access-mru-0.total,8789485
L1-D.access-mru-1.c0,110225
L1-D.access-mru-1.c1,4287
L1-D.access-mru-1.c10,4328
L1-D.access-mru-1.c11,4298
L1-D.access-mru-1.c2,4302
L1-D.access-mru-1.c3,4639
L1-D.access-mru-1.c4,4208
L1-D.access-mru-1.c5,4209
L1-D.access-mru-1.c6,5308
L1-D.access-mru-1.c7,4433
L1-D.access-mru-1.c8,4396
L1-D.access-mru-1.c9,4416
L1-D.access-mru-1.node0,141611
L1-D.access-mru-1.node1,17438
L1-D.access-mru-1.total,159049
L1-D.access-mru-2.c0,43757
L1-D.access-mru-2.c1,517
L1-D.access-mru-2.c10,485
L1-D.access-mru-2.c11,473
L1-D.access-mru-2.c2,484
L1-D.access-mru-2.c3,539
L1-D.access-mru-2.c4,499
L1-D.access-mru-2.c5,533
L1-D.access-mru-2.c6,655
L1-D.access-mru-2.c7,517
L1-D.access-mru-2.c8,498
L1-D.access-mru-2.c9,494
L1-D.access-mru-2.node0,47501
L1-D.access-mru-2.node1,1950
L1-D.access-mru-2.total,49451
L1-D.access-mru-3.c0,12183
L1-D.access-mru-3.c1,125
L1-D.access-mru-3.c10,97
L1-D.access-mru-3.c11,100
L1-D.access-mru-3.c2,92
L1-D.access-mru-3.c3,112
L1-D.access-mru-3.c4,87
L1-D.access-mru-3.c5,100
L1-D.access-mru-3.c6,356
L1-D.access-mru-3.c7,108
L1-D.access-mru-3.c8,97
L1-D.access-mru-3.c9,126
L1-D.access-mru-3.node0,13163
L1-D.access-mru-3.node1,420
L1-D.access-mru-3.total,13583
L1-D.access-mru-4.c0,4094
L1-D.access-mru-4.c1,45
L1-D.access-mru-4.c10,53
L1-D.access-mru-4.c11,48
L1-D.access-mru-4.c2,47
L1-D.access-mru-4.c3,45
L1-D.access-mru-4.c4,64
L1-D.access-mru-4.c5,41
L1-D.access-mru-4.c6,150
L1-D.access-mru-4.c7,51
L1-D.access-mru-4.c8,50
L1-D.access-mru-4.c9,47
L1-D.access-mru-4.node0,4537
L1-D.access-mru-4.node1,198
L1-D.access-mru-4.total,4735
L1-D.access-mru-5.c0,2027
L1-D.access-mru-5.c1,60
L1-D.access-mru-5.c10,60
L1-D.access-mru-5.c11,62
L1-D.access-mru-5.c2,58
L1-D.access-mru-5.c3,47
L1-D.access-mru-5.c4,75
L1-D.access-mru-5.c5,50
L1-D.access-mru-5.c6,56
L1-D.access-mru-5.c7,70
L1-D.access-mru-5.c8,43
L1-D.access-mru-5.c9,36
L1-D.access-mru-5.node0,2443
L1-D.access-mru-5.node1,201
L1-D.access-mru-5.total,2644
L1-D.access-mru-6.c0,1337
L1-D.access-mru-6.c1,164
L1-D.access-mru-6.c10,166
L1-D.access-mru-6.c11,179
L1-D.access-mru-6.c2,186
L1-D.access-mru-6.c3,165
L1-D.access-mru-6.c4,170
L1-D.access-mru-6.c5,176
L1-D.access-mru-6.c6,161
L1-D.access-mru-6.c7,191
L1-D.access-mru-6.c8,170
L1-D.access-mru-6.c9,191
L1-D.access-mru-6.node0,2550
L1-D.access-mru-6.node1,706
L1-D.access-mru-6.total,3256
L1-D.access-mru-7.c0,977
L1-D.access-mru-7.c1,238
L1-D.access-mru-7.c10,196
L1-D.access-mru-7.c11,203
L1-D.access-mru-7.c2,256
L1-D.access-mru-7.c3,210
L1-D.access-mru-7.c4,192
L1-D.access-mru-7.c5,230
L1-D.access-mru-7.c6,169
L1-D.access-mru-7.c7,199
L1-D.access-mru-7.c8,233
L1-D.access-mru-7.c9,187
L1-D.access-mru-7.node0,2471
L1-D.access-mru-7.node1,819
L1-D.access-mru-7.total,3290
L1-D.coherency-downgrades.c0,1510
L1-D.coherency-downgrades.c1,768
L1-D.coherency-downgrades.c10,45
L1-D.coherency-downgrades.c11,49
L1-D.coherency-downgrades.c2,553
L1-D.coherency-downgrades.c3,458
L1-D.coherency-downgrades.c4,383
L1-D.coherency-downgrades.c5,315
L1-D.coherency-downgrades.c6,372
L1-D.coherency-downgrades.c7,326
L1-D.coherency-downgrades.c8,61
L1-D.coherency-downgrades.c9,48
L1-D.coherency-downgrades.node0,4685
L1-D.coherency-downgrades.node1,203
L1-D.coherency-downgrades.total,4888
L1-D.coherency-invalidates.c0,67
L1-D.coherency-invalidates.c1,35
L1-D.coherency-invalidates.c10,191
L1-D.coherency-invalidates.c11,194
L1-D.coherency-invalidates.c2,38
L1-D.coherency-invalidates.c3,31
L1-D.coherency-invalidates.c4,21
L1-D.coherency-invalidates.c5,20
L1-D.coherency-invalidates.c6,18
L1-D.coherency-invalidates.c7,21
L1-D.coherency-invalidates.c8,190
L1-D.coherency-invalidates.c9,188
L1-D.coherency-invalidates.node0,251
L1-D.coherency-invalidates.node1,763
L1-D.coherency-invalidates.total,1014
L1-D.coherency-upgrades.c0,25
L1-D.coherency-upgrades.c1,126
L1-D.coherency-upgrades.c10,10
L1-D.coherency-upgrades.c11,6
L1-D.coherency-upgrades.c2,128
L1-D.coherency-upgrades.c3,120
L1-D.coherency-upgrades.c4,126
L1-D.coherency-upgrades.c5,125
L1-D.coherency-upgrades.c6,119
L1-D.coherency-upgrades.c7,130
L1-D.coherency-upgrades.c8,6
L1-D.coherency-upgrades.c9,8
L1-D.coherency-upgrades.node0,899
L1-D.coherency-upgrades.node1,30
L1-D.coherency-upgrades.total,929
L1-D.coherency-writebacks.c0,7332
L1-D.coherency-writebacks.c1,7408
L1-D.coherency-writebacks.c10,7307
L1-D.coherency-writebacks.c11,7324
L1-D.coherency-writebacks.c2,7312
L1-D.coherency-writebacks.c3,7379
L1-D.coherency-writebacks.c4,7346
L1-D.coherency-writebacks.c5,7351
L1-D.coherency-writebacks.c6,7351
L1-D.coherency-writebacks.c7,7273
L1-D.coherency-writebacks.c8,7277
L1-D.coherency-writebacks.c9,7348
L1-D.coherency-writebacks.node0,58752
L1-D.coherency-writebacks.node1,29256
L1-D.coherency-writebacks.total,88008
L1-D.evict-E.c0,13589
L1-D.evict-E.c3,18
L1-D.evict-E.c9,1
L1-D.evict-E.node0,13607
L1-D.evict-E.node1,1
L1-D.evict-E.total,13608
L1-D.evict-M.c0,11862
L1-D.evict-M.c1,887
L1-D.evict-M.c10,756
L1-D.evict-M.c11,769
L1-D.evict-M.c2,869
L1-D.evict-M.c3,1169
L1-D.evict-M.c4,771
L1-D.evict-M.c5,922
L1-D.evict-M.c6,1308
L1-D.evict-M.c7,892
L1-D.evict-M.c8,892
L1-D.evict-M.c9,942
L1-D.evict-M.node0,18680
L1-D.evict-M.node1,3359
L1-D.evict-M.total,22039
L1-D.evict-S.c0,969
L1-D.evict-S.c1,253
L1-D.evict-S.c10,240
L1-D.evict-S.c11,254
L1-D.evict-S.c2,237
L1-D.evict-S.c3,194
L1-D.evict-S.c4,253
L1-D.evict-S.c5,243
L1-D.evict-S.c6,253
L1-D.evict-S.c7,254
L1-D.evict-S.c8,257
L1-D.evict-S.c9,257
L1-D.evict-S.node0,2656
L1-D.evict-S.node1,1008
L1-D.evict-S.total,3664
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,24825
L1-D.load-misses-I.c1,6159
L1-D.load-misses-I.c10,6021
L1-D.load-misses-I.c11,6052
L1-D.load-misses-I.c2,6064
L1-D.load-misses-I.c3,6317
L1-D.load-misses-I.c4,6032
L1-D.load-misses-I.c5,6153
L1-D.load-misses-I.c6,6436
L1-D.load-misses-I.c7,6096
L1-D.load-misses-I.c8,6130
L1-D.load-misses-I.c9,6190
L1-D.load-misses-I.node0,68082
L1-D.load-misses-I.node1,24393
L1-D.load-misses-I.total,92475
L1-D.load-misses-S.c0,4
L1-D.load-misses-S.c10,5
L1-D.load-misses-S.c7,1
L1-D.load-misses-S.c8,3
L1-D.load-misses-S.c9,1
L1-D.load-misses-S.node0,5
L1-D.load-misses-S.node1,9
L1-D.load-misses-S.total,14
L1-D.load-misses.c0,24832
L1-D.load-misses.c1,6159
L1-D.load-misses.c10,6026
L1-D.load-misses.c11,6052
L1-D.load-misses.c2,6064
L1-D.load-misses.c3,6317
L1-D.load-misses.c4,6032
L1-D.load-misses.c5,6153
