metric,value
timestamp,2026-07-04T16:39:50
workload,MG
strategy,Packed
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/MG_S_Packed_2TH_20260704_163923
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,2.5568
total_instructions,35159823
avg_ipc,1.7189
avg_ipc_p,1.7189
avg_ipc_e,0.0
total_power_W,7.9443
dynamic_W,6.8758
leakage_W,1.0
dram_W,0.0685
energy_J,0.020312
node0_reads,27353
node1_reads,0
node0_pct,100.0
dram_local,7444
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,3.175
l2_miss_pct,10.3617
l3_miss_pct,14.9658
l1d_mpki,13.653
l2_mpki,1.4147
l3_mpki,0.2117
l3_miss_count,7444
cpi_base_frac,0.9047
cpi_branch_frac,0.0166
cpi_l2_frac,0.0001
cpi_l3_frac,0.0575
cpi_dram_local_frac,0.0211
cpi_dram_remote_frac,0.0
futex_wake_count,519
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,29.8898
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,7822162
L1-D.access-mru-0.c1,7476237
L1-D.access-mru-0.node0,15298399
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,15298399
L1-D.access-mru-1.c0,831339
L1-D.access-mru-1.c1,946857
L1-D.access-mru-1.node0,1778196
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,1778196
L1-D.access-mru-2.c0,186399
L1-D.access-mru-2.c1,200424
L1-D.access-mru-2.node0,386823
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,386823
L1-D.access-mru-3.c0,48899
L1-D.access-mru-3.c1,54360
L1-D.access-mru-3.node0,103259
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,103259
L1-D.access-mru-4.c0,9367
L1-D.access-mru-4.c1,10422
L1-D.access-mru-4.node0,19789
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,19789
L1-D.access-mru-5.c0,7050
L1-D.access-mru-5.c1,3227
L1-D.access-mru-5.node0,10277
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,10277
L1-D.access-mru-6.c0,3663
L1-D.access-mru-6.c1,1540
L1-D.access-mru-6.node0,5203
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,5203
L1-D.access-mru-7.c0,1740
L1-D.access-mru-7.c1,459
L1-D.access-mru-7.node0,2199
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,2199
L1-D.backinval-M.c0,48
L1-D.backinval-M.c1,50
L1-D.backinval-M.node0,98
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,98
L1-D.backinval-S.c0,5
L1-D.backinval-S.c1,13
L1-D.backinval-S.node0,18
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,18
L1-D.coherency-downgrades.c0,2373
L1-D.coherency-downgrades.c1,1447
L1-D.coherency-downgrades.node0,3820
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,3820
L1-D.coherency-writebacks.c0,761
L1-D.coherency-writebacks.c1,2170
L1-D.coherency-writebacks.node0,2931
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,2931
L1-D.evict-E.c0,6732
L1-D.evict-E.c1,156
L1-D.evict-E.node0,6888
L1-D.evict-E.node1,0
L1-D.evict-E.total,6888
L1-D.evict-M.c0,294043
L1-D.evict-M.c1,283879
L1-D.evict-M.node0,577922
L1-D.evict-M.node1,0
L1-D.evict-M.total,577922
L1-D.evict-S.c0,10286
L1-D.evict-S.c1,5688
L1-D.evict-S.node0,15974
L1-D.evict-S.node1,0
L1-D.evict-S.total,15974
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,247684
L1-D.load-misses-I.c1,232299
L1-D.load-misses-I.node0,479983
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,479983
L1-D.load-misses-S.c0,41
L1-D.load-misses-S.c1,10
L1-D.load-misses-S.node0,51
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,51
L1-D.load-misses.c0,247727
L1-D.load-misses.c1,232309
L1-D.load-misses.node0,480036
L1-D.load-misses.node1,0
L1-D.load-misses.total,480036
L1-D.loads-E.c0,75454
L1-D.loads-E.c1,8241
L1-D.loads-E.node0,83695
L1-D.loads-E.node1,0
L1-D.loads-E.total,83695
L1-D.loads-I.c0,247684
L1-D.loads-I.c1,232299
L1-D.loads-I.node0,479983
L1-D.loads-I.node1,0
L1-D.loads-I.total,479983
L1-D.loads-M.c0,6708165
L1-D.loads-M.c1,6831925
L1-D.loads-M.node0,13540090
L1-D.loads-M.node1,0
L1-D.loads-M.total,13540090
L1-D.loads-S.c0,563053
L1-D.loads-S.c1,452548
L1-D.loads-S.node0,1015601
L1-D.loads-S.node1,0
L1-D.loads-S.total,1015601
L1-D.loads-where-L1.c0,7346629
L1-D.loads-where-L1.c1,7292704
L1-D.loads-where-L1.node0,14639333
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,14639333
L1-D.loads-where-L2.c0,217828
L1-D.loads-where-L2.c1,212468
L1-D.loads-where-L2.node0,430296
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,430296
L1-D.loads-where-L3.c0,15838
L1-D.loads-where-L3.c1,10908
L1-D.loads-where-L3.node0,26746
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,26746
L1-D.loads-where-L3_S.c0,6895
L1-D.loads-where-L3_S.c1,8655
L1-D.loads-where-L3_S.node0,15550
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,15550
L1-D.loads-where-dram-local.c0,7166
L1-D.loads-where-dram-local.c1,278
L1-D.loads-where-dram-local.node0,7444
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,7444
L1-D.loads.c0,7594356
L1-D.loads.c1,7525013
L1-D.loads.node0,15119369
L1-D.loads.node1,0
L1-D.loads.total,15119369
L1-D.store-misses-E,1936
L1-D.store-misses-I.c0,64447
L1-D.store-misses-I.c1,59903
L1-D.store-misses-I.node0,124350
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,124350
L1-D.store-misses-S.c0,3069
L1-D.store-misses-S.c1,1557
L1-D.store-misses-S.node0,4626
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,4626
L1-D.store-misses.c0,69452
L1-D.store-misses.c1,61460
L1-D.store-misses.node0,130912
L1-D.store-misses.node1,0
L1-D.store-misses.total,130912
L1-D.stores-E,1936
L1-D.stores-I.c0,64447
L1-D.stores-I.c1,59903
L1-D.stores-I.node0,124350
L1-D.stores-I.node1,0
L1-D.stores-I.total,124350
L1-D.stores-M.c0,1563990
L1-D.stores-M.c1,1400822
L1-D.stores-M.node0,2964812
L1-D.stores-M.node1,0
L1-D.stores-M.total,2964812
L1-D.stores-S.c0,3069
L1-D.stores-S.c1,1557
L1-D.stores-S.node0,4626
L1-D.stores-S.node1,0
L1-D.stores-S.total,4626
L1-D.stores-where-L1.c0,1563990
L1-D.stores-where-L1.c1,1400822
L1-D.stores-where-L1.node0,2964812
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,2964812
L1-D.stores-where-L2.c0,41732
