metric,value
timestamp,2026-07-07T01:43:25
workload,FT
strategy,Packed
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/FT_W_Packed_2TH_20260706_200005
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,93.6161
total_instructions,1611707472
avg_ipc,2.152
avg_ipc_p,2.152
avg_ipc_e,0.0
total_power_W,9.938
dynamic_W,8.6081
leakage_W,1.0
dram_W,0.3299
energy_J,0.930354
node0_reads,3082314
node1_reads,0
node0_pct,100.0
node0_writes,2479380
node1_writes,0
dram_local,1651265
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,9.0987
l2_miss_pct,17.8989
l3_miss_pct,37.9994
l1d_mpki,15.0635
l2_mpki,2.6962
l3_mpki,1.0245
l3_miss_count,1651265
cpi_base_frac,0.8441
cpi_branch_frac,0.0652
cpi_l2_frac,0.0
cpi_l3_frac,0.0118
cpi_dram_local_frac,0.0789
cpi_dram_remote_frac,0.0
futex_wake_count,84
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.1044
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,206472255
L1-D.access-mru-0.c1,206835877
L1-D.access-mru-0.node0,413308132
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,413308132
L1-D.access-mru-1.c0,19114461
L1-D.access-mru-1.c1,18947307
L1-D.access-mru-1.node0,38061768
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,38061768
L1-D.access-mru-2.c0,2043680
L1-D.access-mru-2.c1,1962142
L1-D.access-mru-2.node0,4005822
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,4005822
L1-D.access-mru-3.c0,1113826
L1-D.access-mru-3.c1,1132399
L1-D.access-mru-3.node0,2246225
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,2246225
L1-D.access-mru-4.c0,2277840
L1-D.access-mru-4.c1,2238261
L1-D.access-mru-4.node0,4516101
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,4516101
L1-D.access-mru-5.c0,2326885
L1-D.access-mru-5.c1,2344485
L1-D.access-mru-5.node0,4671370
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,4671370
L1-D.access-mru-6.c0,297656
L1-D.access-mru-6.c1,305464
L1-D.access-mru-6.node0,603120
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,603120
L1-D.access-mru-7.c0,37152
L1-D.access-mru-7.c1,42908
L1-D.access-mru-7.node0,80060
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,80060
L1-D.backinval-E.c0,130
L1-D.backinval-E.c1,28
L1-D.backinval-E.node0,158
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,158
L1-D.backinval-M.c0,262
L1-D.backinval-M.c1,1658
L1-D.backinval-M.node0,1920
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,1920
L1-D.backinval-S.c0,373
L1-D.backinval-S.c1,447
L1-D.backinval-S.node0,820
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,820
L1-D.coherency-downgrades.c0,1421
L1-D.coherency-downgrades.c1,1829
L1-D.coherency-downgrades.node0,3250
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,3250
L1-D.coherency-upgrades.c0,3
L1-D.coherency-upgrades.c1,51
L1-D.coherency-upgrades.node0,54
L1-D.coherency-upgrades.node1,0
L1-D.coherency-upgrades.total,54
L1-D.coherency-writebacks.c0,71
L1-D.coherency-writebacks.c1,217
L1-D.coherency-writebacks.node0,288
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,288
L1-D.evict-E.c0,475721
L1-D.evict-E.c1,481049
L1-D.evict-E.node0,956770
L1-D.evict-E.node1,0
L1-D.evict-E.total,956770
L1-D.evict-M.c0,23973279
L1-D.evict-M.c1,23997966
L1-D.evict-M.node0,47971245
L1-D.evict-M.node1,0
L1-D.evict-M.total,47971245
L1-D.evict-S.c0,66692
L1-D.evict-S.c1,29838
L1-D.evict-S.node0,96530
L1-D.evict-S.node1,0
L1-D.evict-S.total,96530
L1-D.load-misses-E,26
L1-D.load-misses-I.c0,12142172
L1-D.load-misses-I.c1,12135826
L1-D.load-misses-I.node0,24277998
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,24277998
L1-D.load-misses-S,1
L1-D.load-misses.c0,12142198
L1-D.load-misses.c1,12135827
L1-D.load-misses.node0,24278025
L1-D.load-misses.node1,0
L1-D.load-misses.total,24278025
L1-D.loads-E.c0,5912085
L1-D.loads-E.c1,8240624
L1-D.loads-E.node0,14152709
L1-D.loads-E.node1,0
L1-D.loads-E.total,14152709
L1-D.loads-I.c0,12142172
L1-D.loads-I.c1,12135826
L1-D.loads-I.node0,24277998
L1-D.loads-I.node1,0
L1-D.loads-I.total,24277998
L1-D.loads-M.c0,108651424
L1-D.loads-M.c1,109479006
L1-D.loads-M.node0,218130430
L1-D.loads-M.node1,0
L1-D.loads-M.total,218130430
L1-D.loads-S.c0,6573629
L1-D.loads-S.c1,3694246
L1-D.loads-S.node0,10267875
L1-D.loads-S.node1,0
L1-D.loads-S.total,10267875
L1-D.loads-where-L1.c0,121137112
L1-D.loads-where-L1.c1,121413875
L1-D.loads-where-L1.node0,242550987
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,242550987
L1-D.loads-where-L2.c0,9966088
L1-D.loads-where-L2.c1,9966435
L1-D.loads-where-L2.node0,19932523
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,19932523
L1-D.loads-where-L3.c0,1334683
L1-D.loads-where-L3.c1,1336763
L1-D.loads-where-L3.node0,2671446
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,2671446
L1-D.loads-where-L3_S.c0,11073
L1-D.loads-where-L3_S.c1,11718
L1-D.loads-where-L3_S.node0,22791
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,22791
L1-D.loads-where-dram-local.c0,830354
L1-D.loads-where-dram-local.c1,820911
L1-D.loads-where-dram-local.node0,1651265
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,1651265
L1-D.loads.c0,133279310
L1-D.loads.c1,133549702
L1-D.loads.node0,266829012
L1-D.loads.node1,0
L1-D.loads.total,266829012
L1-D.store-misses-E.c0,377711
L1-D.store-misses-E.c1,375215
L1-D.store-misses-E.node0,752926
L1-D.store-misses-E.node1,0
L1-D.store-misses-E.total,752926
L1-D.store-misses-I.c0,12375127
L1-D.store-misses-I.c1,12376189
L1-D.store-misses-I.node0,24751316
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,24751316
L1-D.store-misses-S.c0,115
L1-D.store-misses-S.c1,2
L1-D.store-misses-S.node0,117
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,117
L1-D.store-misses.c0,12752953
L1-D.store-misses.c1,12751406
L1-D.store-misses.node0,25504359
L1-D.store-misses.node1,0
L1-D.store-misses.total,25504359
L1-D.stores-E.c0,377711
L1-D.stores-E.c1,375215
L1-D.stores-E.node0,752926
L1-D.stores-E.node1,0
L1-D.stores-E.total,752926
L1-D.stores-I.c0,12375127
L1-D.stores-I.c1,12376189
L1-D.stores-I.node0,24751316
L1-D.stores-I.node1,0
L1-D.stores-I.total,24751316
L1-D.stores-M.c0,112546643
L1-D.stores-M.c1,112394968
L1-D.stores-M.node0,224941611
L1-D.stores-M.node1,0
L1-D.stores-M.total,224941611
L1-D.stores-S.c0,115
L1-D.stores-S.c1,2
L1-D.stores-S.node0,117
L1-D.stores-S.node1,0
L1-D.stores-S.total,117
L1-D.stores-where-L1.c0,112546643
L1-D.stores-where-L1.c1,112394968
L1-D.stores-where-L1.node0,224941611
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,224941611
L1-D.stores-where-L2.c0,11265318
L1-D.stores-where-L2.c1,11273298
L1-D.stores-where-L2.node0,22538616
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,22538616
L1-D.stores-where-L3.c0,1487369
L1-D.stores-where-L3.c1,1477866
L1-D.stores-where-L3.node0,2965235
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,2965235
L1-D.stores-where-L3_S.c0,162
L1-D.stores-where-L3_S.c1,57
L1-D.stores-where-L3_S.node0,219
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,219
L1-D.stores-where-dram-local.c0,104
