metric,value
timestamp,2026-07-02T00:27:07
workload,TC
strategy,EPO
bench_class,S
num_threads,6
output_dir,Outputs/sizeS/6TH/TC_S_EPO_6TH_20260702_001946
cpu_map,"[4, 5, 6, 7, 12, 13]"
p_core_count,0
e_core_count,6
node0_threads,4
node1_threads,2
sim_time_ms,7.6935
total_instructions,28342615
avg_ipc,0.614
avg_ipc_p,0.0
avg_ipc_e,0.614
total_power_W,2.5992
dynamic_W,1.3815
leakage_W,1.2
dram_W,0.0177
energy_J,0.019997
node0_reads,10609
node1_reads,10559
node0_pct,50.1181
dram_local,5733
dram_remote,5664
dram_remote_pct,49.6973
l1d_miss_pct,1.4605
l2_miss_pct,77.7521
l3_miss_pct,19.3366
l1d_mpki,2.6746
l2_mpki,2.0796
l3_mpki,0.4021
l3_miss_count,11397
cpi_base_frac,0.7085
cpi_branch_frac,0.1892
cpi_l2_frac,0.0
cpi_l3_frac,0.0776
cpi_dram_local_frac,0.0112
cpi_dram_remote_frac,0.0135
futex_wake_count,40
futex_wait_count,5
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.564
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2543349
L1-D.access-mru-0.c1,635121
L1-D.access-mru-0.c2,661015
L1-D.access-mru-0.c3,614236
L1-D.access-mru-0.c4,744175
L1-D.access-mru-0.c5,775524
L1-D.access-mru-0.node0,4453721
L1-D.access-mru-0.node1,1519699
L1-D.access-mru-0.total,5973420
L1-D.access-mru-1.c0,114270
L1-D.access-mru-1.c1,8774
L1-D.access-mru-1.c2,8409
L1-D.access-mru-1.c3,10372
L1-D.access-mru-1.c4,8973
L1-D.access-mru-1.c5,8896
L1-D.access-mru-1.node0,141825
L1-D.access-mru-1.node1,17869
L1-D.access-mru-1.total,159694
L1-D.access-mru-2.c0,45774
L1-D.access-mru-2.c1,1273
L1-D.access-mru-2.c2,1131
L1-D.access-mru-2.c3,1334
L1-D.access-mru-2.c4,1292
L1-D.access-mru-2.c5,1274
L1-D.access-mru-2.node0,49512
L1-D.access-mru-2.node1,2566
L1-D.access-mru-2.total,52078
L1-D.access-mru-3.c0,13063
L1-D.access-mru-3.c1,337
L1-D.access-mru-3.c2,322
L1-D.access-mru-3.c3,460
L1-D.access-mru-3.c4,382
L1-D.access-mru-3.c5,382
L1-D.access-mru-3.node0,14182
L1-D.access-mru-3.node1,764
L1-D.access-mru-3.total,14946
L1-D.access-mru-4.c0,4704
L1-D.access-mru-4.c1,127
L1-D.access-mru-4.c2,157
L1-D.access-mru-4.c3,243
L1-D.access-mru-4.c4,210
L1-D.access-mru-4.c5,205
L1-D.access-mru-4.node0,5231
L1-D.access-mru-4.node1,415
L1-D.access-mru-4.total,5646
L1-D.access-mru-5.c0,2412
L1-D.access-mru-5.c1,90
L1-D.access-mru-5.c2,97
L1-D.access-mru-5.c3,196
L1-D.access-mru-5.c4,124
L1-D.access-mru-5.c5,119
L1-D.access-mru-5.node0,2795
L1-D.access-mru-5.node1,243
L1-D.access-mru-5.total,3038
L1-D.access-mru-6.c0,1447
L1-D.access-mru-6.c1,49
L1-D.access-mru-6.c2,60
L1-D.access-mru-6.c3,142
L1-D.access-mru-6.c4,75
L1-D.access-mru-6.c5,82
L1-D.access-mru-6.node0,1698
L1-D.access-mru-6.node1,157
L1-D.access-mru-6.total,1855
L1-D.access-mru-7.c0,889
L1-D.access-mru-7.c1,45
L1-D.access-mru-7.c2,41
L1-D.access-mru-7.c3,143
L1-D.access-mru-7.c4,51
L1-D.access-mru-7.c5,62
L1-D.access-mru-7.node0,1118
L1-D.access-mru-7.node1,113
L1-D.access-mru-7.total,1231
L1-D.backinval-E,2
L1-D.backinval-M,17
L1-D.coherency-downgrades.c0,1141
L1-D.coherency-downgrades.c1,667
L1-D.coherency-downgrades.c2,459
L1-D.coherency-downgrades.c3,401
L1-D.coherency-downgrades.c4,37
L1-D.coherency-downgrades.c5,46
L1-D.coherency-downgrades.node0,2668
L1-D.coherency-downgrades.node1,83
L1-D.coherency-downgrades.total,2751
L1-D.coherency-invalidates.c0,50
L1-D.coherency-invalidates.c1,18
L1-D.coherency-invalidates.c2,15
L1-D.coherency-invalidates.c3,15
L1-D.coherency-invalidates.c4,173
