metric,value
timestamp,2026-07-02T11:03:05
workload,MG
strategy,Scatter
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/MG_W_Scatter_12TH_20260702_031742
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,179.6283
total_instructions,2461004032
avg_ipc,0.5677
avg_ipc_p,0.287
avg_ipc_e,1.1291
total_power_W,12.117
dynamic_W,6.2857
leakage_W,4.8
dram_W,1.0313
energy_J,2.17655
node0_reads,11287263
node1_reads,11289316
node0_pct,49.9955
dram_local,8397721
dram_remote,8396498
dram_remote_pct,49.9964
l1d_miss_pct,3.5586
l2_miss_pct,68.7433
l3_miss_pct,69.1655
l1d_mpki,14.3525
l2_mpki,9.8664
l3_mpki,6.8241
l3_miss_count,16794219
cpi_base_frac,0.6697
cpi_branch_frac,0.0003
cpi_l2_frac,0.0
cpi_l3_frac,0.0055
cpi_dram_local_frac,0.1591
cpi_dram_remote_frac,0.1654
futex_wake_count,1149
futex_wait_count,222
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,5.3844
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,76887486
L1-D.access-mru-0.c1,77114955
L1-D.access-mru-0.c10,68942896
L1-D.access-mru-0.c11,69020584
L1-D.access-mru-0.c2,77209791
L1-D.access-mru-0.c3,77333007
L1-D.access-mru-0.c4,68186535
L1-D.access-mru-0.c5,68911313
L1-D.access-mru-0.c6,76828952
L1-D.access-mru-0.c7,76642247
L1-D.access-mru-0.c8,71683411
L1-D.access-mru-0.c9,71621609
L1-D.access-mru-0.node0,439739071
L1-D.access-mru-0.node1,440643715
L1-D.access-mru-0.total,880382786
L1-D.access-mru-1.c0,6289423
L1-D.access-mru-1.c1,6305853
L1-D.access-mru-1.c10,5562088
L1-D.access-mru-1.c11,5563352
L1-D.access-mru-1.c2,6307354
L1-D.access-mru-1.c3,6307772
L1-D.access-mru-1.c4,6124984
L1-D.access-mru-1.c5,6082587
L1-D.access-mru-1.c6,6079690
L1-D.access-mru-1.c7,6079604
L1-D.access-mru-1.c8,5578700
L1-D.access-mru-1.c9,5567000
L1-D.access-mru-1.node0,35942239
L1-D.access-mru-1.node1,35906168
L1-D.access-mru-1.total,71848407
L1-D.access-mru-2.c0,4053649
L1-D.access-mru-2.c1,4045940
L1-D.access-mru-2.c10,3596612
L1-D.access-mru-2.c11,3596754
L1-D.access-mru-2.c2,4045943
L1-D.access-mru-2.c3,4045696
L1-D.access-mru-2.c4,3917427
L1-D.access-mru-2.c5,3904848
L1-D.access-mru-2.c6,3904035
L1-D.access-mru-2.c7,3903775
L1-D.access-mru-2.c8,3600289
L1-D.access-mru-2.c9,3597851
L1-D.access-mru-2.node0,23117955
L1-D.access-mru-2.node1,23094864
L1-D.access-mru-2.total,46212819
L1-D.access-mru-3.c0,4183076
L1-D.access-mru-3.c1,4190645
L1-D.access-mru-3.c10,3747915
L1-D.access-mru-3.c11,3748700
L1-D.access-mru-3.c2,4190894
L1-D.access-mru-3.c3,4191353
L1-D.access-mru-3.c4,4083897
L1-D.access-mru-3.c5,4078595
L1-D.access-mru-3.c6,4076355
L1-D.access-mru-3.c7,4075531
L1-D.access-mru-3.c8,3752730
L1-D.access-mru-3.c9,3751994
L1-D.access-mru-3.node0,24034867
L1-D.access-mru-3.node1,24036818
L1-D.access-mru-3.total,48071685
L1-D.access-mru-4.c0,1479970
L1-D.access-mru-4.c1,1461609
L1-D.access-mru-4.c10,1313745
L1-D.access-mru-4.c11,1313921
L1-D.access-mru-4.c2,1461055
L1-D.access-mru-4.c3,1460941
L1-D.access-mru-4.c4,1439745
L1-D.access-mru-4.c5,1434274
L1-D.access-mru-4.c6,1434352
L1-D.access-mru-4.c7,1434894
L1-D.access-mru-4.c8,1314564
L1-D.access-mru-4.c9,1313982
L1-D.access-mru-4.node0,8443431
L1-D.access-mru-4.node1,8419621
L1-D.access-mru-4.total,16863052
L1-D.access-mru-5.c0,618558
L1-D.access-mru-5.c1,614998
L1-D.access-mru-5.c10,557070
L1-D.access-mru-5.c11,556675
L1-D.access-mru-5.c2,614886
L1-D.access-mru-5.c3,614909
L1-D.access-mru-5.c4,611739
L1-D.access-mru-5.c5,610036
L1-D.access-mru-5.c6,609763
L1-D.access-mru-5.c7,608611
L1-D.access-mru-5.c8,555787
L1-D.access-mru-5.c9,556561
L1-D.access-mru-5.node0,3567803
L1-D.access-mru-5.node1,3561790
L1-D.access-mru-5.total,7129593
L1-D.access-mru-6.c0,886004
L1-D.access-mru-6.c1,877896
L1-D.access-mru-6.c10,783534
L1-D.access-mru-6.c11,781731
L1-D.access-mru-6.c2,878672
L1-D.access-mru-6.c3,878533
L1-D.access-mru-6.c4,846972
L1-D.access-mru-6.c5,844326
L1-D.access-mru-6.c6,846284
L1-D.access-mru-6.c7,847529
L1-D.access-mru-6.c8,783654
L1-D.access-mru-6.c9,783829
L1-D.access-mru-6.node0,5025120
L1-D.access-mru-6.node1,5013844
L1-D.access-mru-6.total,10038964
L1-D.access-mru-7.c0,771873
L1-D.access-mru-7.c1,765510
L1-D.access-mru-7.c10,682746
L1-D.access-mru-7.c11,683899
L1-D.access-mru-7.c2,765501
L1-D.access-mru-7.c3,764706
L1-D.access-mru-7.c4,744099
L1-D.access-mru-7.c5,744556
