metric,value
timestamp,2026-06-30T15:09:12
workload,SSSP
strategy,Packed
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/SSSP_S_Packed_2TH_20260630_134918
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,2.9515
total_instructions,20630289
avg_ipc,0.8737
avg_ipc_p,0.8737
avg_ipc_e,0.0
total_power_W,4.5499
dynamic_W,3.4949
leakage_W,1.0
dram_W,0.055
energy_J,0.013429
node0_reads,24889
node1_reads,0
node0_pct,100.0
dram_local,13458
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.8297
l2_miss_pct,65.4465
l3_miss_pct,30.6491
l1d_mpki,3.2522
l2_mpki,2.1284
l3_mpki,0.6523
l3_miss_count,13458
cpi_base_frac,0.5283
cpi_branch_frac,0.2396
cpi_l2_frac,0.0001
cpi_l3_frac,0.1467
cpi_dram_local_frac,0.0854
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,3158247
L1-D.access-mru-0.c1,1412454
L1-D.access-mru-0.node0,4570701
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,4570701
L1-D.access-mru-1.c0,153960
L1-D.access-mru-1.c1,30436
L1-D.access-mru-1.node0,184396
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,184396
L1-D.access-mru-2.c0,52495
L1-D.access-mru-2.c1,6946
L1-D.access-mru-2.node0,59441
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,59441
L1-D.access-mru-3.c0,18644
L1-D.access-mru-3.c1,2214
L1-D.access-mru-3.node0,20858
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,20858
L1-D.access-mru-4.c0,7399
L1-D.access-mru-4.c1,1542
L1-D.access-mru-4.node0,8941
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,8941
L1-D.access-mru-5.c0,3979
L1-D.access-mru-5.c1,1103
L1-D.access-mru-5.node0,5082
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,5082
L1-D.access-mru-6.c0,2331
L1-D.access-mru-6.c1,807
L1-D.access-mru-6.node0,3138
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,3138
L1-D.access-mru-7.c0,1486
L1-D.access-mru-7.c1,775
L1-D.access-mru-7.node0,2261
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,2261
L1-D.coherency-downgrades.c0,379
L1-D.coherency-downgrades.c1,121
L1-D.coherency-downgrades.node0,500
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,500
L1-D.coherency-writebacks.c0,18754
L1-D.coherency-writebacks.c1,18963
L1-D.coherency-writebacks.node0,37717
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,37717
L1-D.evict-E.c0,13593
L1-D.evict-E.c1,78
L1-D.evict-E.node0,13671
L1-D.evict-E.node1,0
L1-D.evict-E.total,13671
L1-D.evict-M.c0,31703
L1-D.evict-M.c1,18547
L1-D.evict-M.node0,50250
L1-D.evict-M.node1,0
L1-D.evict-M.total,50250
L1-D.evict-S.c0,469
L1-D.evict-S.c1,202
L1-D.evict-S.node0,671
L1-D.evict-S.node1,0
L1-D.evict-S.total,671
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,42262
L1-D.load-misses-I.c1,24821
L1-D.load-misses-I.node0,67083
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,67083
L1-D.load-misses-S,8
L1-D.load-misses.c0,42272
L1-D.load-misses.c1,24821
L1-D.load-misses.node0,67093
L1-D.load-misses.node1,0
L1-D.load-misses.total,67093
L1-D.loads-E.c0,167637
L1-D.loads-E.c1,865
L1-D.loads-E.node0,168502
L1-D.loads-E.node1,0
L1-D.loads-E.total,168502
L1-D.loads-I.c0,42262
L1-D.loads-I.c1,24821
L1-D.loads-I.node0,67083
L1-D.loads-I.node1,0
L1-D.loads-I.total,67083
L1-D.loads-M.c0,1873094
L1-D.loads-M.c1,1192237
L1-D.loads-M.node0,3065331
L1-D.loads-M.node1,0
L1-D.loads-M.total,3065331
L1-D.loads-S.c0,360395
L1-D.loads-S.c1,5622
L1-D.loads-S.node0,366017
L1-D.loads-S.node1,0
L1-D.loads-S.total,366017
L1-D.loads-where-L1.c0,2401116
L1-D.loads-where-L1.c1,1198724
L1-D.loads-where-L1.node0,3599840
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,3599840
L1-D.loads-where-L2.c0,16480
L1-D.loads-where-L2.c1,6703
L1-D.loads-where-L2.node0,23183
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,23183
L1-D.loads-where-L3.c0,483
L1-D.loads-where-L3.c1,115
L1-D.loads-where-L3.node0,598
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,598
L1-D.loads-where-L3_S.c0,13442
L1-D.loads-where-L3_S.c1,16412
L1-D.loads-where-L3_S.node0,29854
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,29854
L1-D.loads-where-dram-local.c0,11867
L1-D.loads-where-dram-local.c1,1591
L1-D.loads-where-dram-local.node0,13458
L1-D.loads-where-dram-local.node1,0
