metric,value
timestamp,2026-07-09T21:43:38
workload,IS
strategy,EPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/IS_S_EPO_16TH_20260709_195844
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1.9908
total_instructions,58909698
avg_ipc,1.19
avg_ipc_p,0.4396
avg_ipc_e,1.9403
total_power_W,18.5191
dynamic_W,12.855
leakage_W,5.6
dram_W,0.064
energy_J,0.036868
node0_reads,10008
node1_reads,9897
node0_pct,50.2788
node0_writes,5
node1_writes,8
dram_local,3410
dram_remote,3427
dram_remote_pct,50.1243
l1d_miss_pct,2.2543
l2_miss_pct,59.6297
l3_miss_pct,3.425
l1d_mpki,5.6828
l2_mpki,3.3886
l3_mpki,0.1161
l3_miss_count,6837
cpi_base_frac,0.8347
cpi_branch_frac,0.0109
cpi_l2_frac,0.0002
cpi_l3_frac,0.1498
cpi_dram_local_frac,0.0017
cpi_dram_remote_frac,0.0028
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,13.3743
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1334740
L1-D.access-mru-0.c1,1110576
L1-D.access-mru-0.c10,1025753
L1-D.access-mru-0.c11,1006070
L1-D.access-mru-0.c12,1125463
L1-D.access-mru-0.c13,1123433
L1-D.access-mru-0.c14,1108245
L1-D.access-mru-0.c15,1091984
L1-D.access-mru-0.c2,1096372
L1-D.access-mru-0.c3,1090767
L1-D.access-mru-0.c4,1218831
L1-D.access-mru-0.c5,1215066
L1-D.access-mru-0.c6,1212159
L1-D.access-mru-0.c7,1197304
L1-D.access-mru-0.c8,1045176
L1-D.access-mru-0.c9,1021938
L1-D.access-mru-0.node0,8731392
L1-D.access-mru-0.node1,9292485
L1-D.access-mru-0.total,18023877
L1-D.access-mru-1.c0,199800
L1-D.access-mru-1.c1,172072
L1-D.access-mru-1.c10,118128
L1-D.access-mru-1.c11,118609
L1-D.access-mru-1.c12,73958
L1-D.access-mru-1.c13,71561
L1-D.access-mru-1.c14,64984
L1-D.access-mru-1.c15,72781
L1-D.access-mru-1.c2,163669
L1-D.access-mru-1.c3,160210
L1-D.access-mru-1.c4,94459
L1-D.access-mru-1.c5,96736
L1-D.access-mru-1.c6,83345
L1-D.access-mru-1.c7,85195
L1-D.access-mru-1.c8,128774
