metric,value
timestamp,2026-07-01T08:57:19
workload,lavaMD
strategy,EPO
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/lavaMD_W_EPO_8TH_20260630_224009
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,0.3819
total_instructions,353936
avg_ipc,0.9267
avg_ipc_p,0.0
avg_ipc_e,0.9267
total_power_W,0.6948
dynamic_W,0.3475
leakage_W,0.2
dram_W,0.1472
energy_J,0.000265
node0_reads,4420
node1_reads,4365
node0_pct,50.313
dram_local,3085
dram_remote,3070
dram_remote_pct,49.8781
l1d_miss_pct,7.7423
l2_miss_pct,82.768
l3_miss_pct,95.9171
l1d_mpki,21.9051
l2_mpki,18.1304
l3_mpki,17.3901
l3_miss_count,6155
cpi_base_frac,0.4684
cpi_branch_frac,0.2123
cpi_l2_frac,0.0
cpi_l3_frac,0.0
cpi_dram_local_frac,0.1116
cpi_dram_remote_frac,0.2077
L1-D.access-mru-0,111953
L1-D.access-mru-1,18040
L1-D.access-mru-2,3033
L1-D.access-mru-3,2035
L1-D.access-mru-4,1025
L1-D.access-mru-5,631
L1-D.access-mru-6,419
L1-D.access-mru-7,259
L1-D.evict-E,5092
L1-D.evict-M,4053
L1-D.load-misses,7753
L1-D.load-misses-I,7753
L1-D.loads,100138
L1-D.loads-E,47782
L1-D.loads-I,7753
L1-D.loads-M,44603
L1-D.loads-where-L1,92385
L1-D.loads-where-L2,1336
L1-D.loads-where-L3,262
L1-D.loads-where-dram-local,3085
L1-D.loads-where-dram-remote,3070
L1-D.store-misses,3526
L1-D.store-misses-E,1878
L1-D.store-misses-I,1648
L1-D.stores,48536
L1-D.stores-E,1878
L1-D.stores-I,1648
L1-D.stores-M,45010
L1-D.stores-where-L1,45010
L1-D.stores-where-L2,103
L1-D.stores-where-L3,3423
L1-D.total-latency,574348179860
L1-I.access-mru-0,39377
L1-I.access-mru-1,1127
L1-I.access-mru-2,216
L1-I.access-mru-3,47
L1-I.backinval-E,541
L1-I.coherency-downgrades,1
L1-I.evict-E,368
L1-I.load-misses,1288
L1-I.load-misses-I,1288
L1-I.loads,42055
L1-I.loads-E,40766
L1-I.loads-I,1288
L1-I.loads-S,1
L1-I.loads-where-L1I,40767
L1-I.loads-where-L2,18
L1-I.loads-where-L3,152
L1-I.loads-where-dram-local,563
L1-I.loads-where-dram-remote,555
L1-I.total-latency,81293163700
L2.access-mru-0,404
L2.access-mru-1,384
L2.access-mru-2,311
L2.access-mru-3,168
L2.access-mru-4,102
L2.access-mru-5,52
L2.access-mru-6,18
L2.access-mru-7,18
L2.evict-E,3626
L2.evict-M,1505
L2.load-misses,7687
L2.load-misses-I,7687
L2.loads,9041
L2.loads-E,735
L2.loads-I,7687
L2.loads-M,619
L2.store-misses,3423
L2.store-misses-E,1883
L2.store-misses-I,1540
L2.stores,3526
L2.stores-E,1883
L2.stores-I,1540
L2.stores-M,103
L3.access-mru-0,140
L3.access-mru-1,101
L3.access-mru-2,172
L3.access-mru-3,26
L3.access-mru-4,3
L3.load-misses,7265
L3.load-misses-I,7265
L3.loads,7687
L3.loads-E,279
L3.loads-I,7265
L3.loads-M,143
L3.store-misses,3403
L3.store-misses-E,1883
L3.store-misses-I,1520
L3.store-overlapping-misses,16
L3.stores,3423
L3.stores-E,1883
L3.stores-I,1520
L3.stores-M,20
L3.uncore-requests,8785
L3.uncore-time-dram-bus,10991967700
L3.uncore-time-dram-device,527100000000
L3.uncore-time-dram-queue,545122200
L3.uncore-time-noc-base,7502343750
L3.uncore-time-noc-queue,1409910
L3.uncore-time-td-access,21962500000
L3.uncore-totaltime,568103343560
barrier.global_time,381900000000
branch_predictor.num-correct,52740
branch_predictor.num-incorrect,3469
bus-queue.num-requests,8730
bus-queue.requests-out-of-order,3068
bus-queue.total-delay,1409910
core.bbv-0,11736604523
core.bbv-1,11681360571
core.bbv-10,12218202259
core.bbv-11,11527896163
core.bbv-12,10792569607
core.bbv-13,13180914327
core.bbv-14,10700655143
core.bbv-15,11476421047
core.bbv-2,10334074379
core.bbv-3,9445736795
core.bbv-4,10991028319
core.bbv-5,10611947887
core.bbv-6,10833767039
core.bbv-7,10808515471
core.bbv-8,11517260019
core.bbv-9,10899829955
core.instructions,353936
directory.entries-allocated.c0,68480
directory.entries-allocated.c4,67776
directory.entries-allocated.node0,68480
directory.entries-allocated.node1,67776
directory.entries-allocated.total,136256
dram-queue.num-requests.c0,4420
dram-queue.num-requests.c4,4365
dram-queue.num-requests.node0,4420
dram-queue.num-requests.node1,4365
dram-queue.num-requests.total,8785
dram-queue.total-queue-delay.c0,290578180
dram-queue.total-queue-delay.c4,254544020
dram-queue.total-queue-delay.node0,290578180
dram-queue.total-queue-delay.node1,254544020
dram-queue.total-queue-delay.total,545122200
dram-queue.total-time-used.c0,5530392400
dram-queue.total-time-used.c4,5461575300
dram-queue.total-time-used.node0,5530392400
dram-queue.total-time-used.node1,5461575300
dram-queue.total-time-used.total,10991967700
dram.reads.c0,4420
dram.reads.c4,4365
dram.reads.node0,4420
dram.reads.node1,4365
dram.reads.total,8785
dram.total-access-latency.c0,271020970580
dram.total-access-latency.c4,267616119320
dram.total-access-latency.node0,271020970580
dram.total-access-latency.node1,267616119320
dram.total-access-latency.total,538637089900
dram.total-queueing-delay.c0,290578180
dram.total-queueing-delay.c4,254544020
dram.total-queueing-delay.node0,290578180
dram.total-queueing-delay.node1,254544020
dram.total-queueing-delay.total,545122200
dtlb.access,148674
dtlb.miss,733
dtlb_cache.access-mru-0,142319
dtlb_cache.access-mru-1,4367
dtlb_cache.access-mru-2,900
dtlb_cache.access-mru-3,355
futex.futex_wait_bitset_count,1
futex.futex_wake_count,1
interval_timer.cpContr_branch,28002547790
interval_timer.cpContr_generic,38057182125
interval_timer.cpContr_load_l1,29015274120
interval_timer.cpContr_load_l2,4299286817
interval_timer.cpContr_load_l3,1886663274
interval_timer.cpContr_load_other,38685616
interval_timer.cpContr_port015,8639514976
interval_timer.cpContr_port1,22784840
interval_timer.cpContr_port2,25910579880
interval_timer.cpContr_port34,6448092318
interval_timer.cpContr_port5,2156296739
interval_timer.cpContr_store,7855944952
interval_timer.cpiBase,152429000000
interval_timer.cpiBranchPredictor,69099000000
interval_timer.cpiDataCachedram-local,36316000000
interval_timer.cpiDataCachedram-remote,67578000000
interval_timer.cpiInstructionCacheL2,147000000
interval_timer.cpiInstructionCacheL3,1608000000
interval_timer.cpiInstructionCachedram-local,27423000000
interval_timer.cpiInstructionCachedram-remote,26946000000
interval_timer.cpiSerialization,87000000
interval_timer.detailed-cpiBase-DispatchRate,132451
interval_timer.detailed-cpiBase-DispatchWidth,96
interval_timer.detailed-cpiBase-DispatchWidth+DispatchRate,19882
interval_timer.loadstore_contention.num-requests,61142
interval_timer.loadstore_contention.requests-out-of-order,23339
interval_timer.loadstore_contention.requests-simultaneous,17173
interval_timer.loadstore_contention.total-delay,2243000000
interval_timer.numBPredOverlapped,13910
interval_timer.numDCacheOverlapped,35353
interval_timer.numHiddenLongerDCacheLatency,436
interval_timer.numICacheOverlapped,179804
interval_timer.numLongLatencyLoads,1426
interval_timer.numSerializationInsns,15
interval_timer.numTotalLongLatencyLoadLatency,103894
interval_timer.outstandingLongLatencyCycles,127063
interval_timer.outstandingLongLatencyInsns,455034
interval_timer.totalHiddenDCacheLatency,475548
interval_timer.totalHiddenLongerDCacheLatency,3484
interval_timer.totalSerializationLatency,87
interval_timer.uop_branch,65942
interval_timer.uop_generic,177860
interval_timer.uop_load,96550
interval_timer.uop_store,48528
interval_timer.uops_total,388880
itlb.access,42055
itlb.miss,94
itlb_cache.access-mru-0,41865
itlb_cache.access-mru-1,75
itlb_cache.access-mru-2,20
itlb_cache.access-mru-3,1
network.shmem-1.bus.num-bytes,401580
network.shmem-1.bus.num-packets,8730
network.shmem-1.bus.num-packets-delayed,3
network.shmem-1.bus.time-used,7502343750
network.shmem-1.bus.total-delay,1409910
performance_model.cpiSyncSyscall,279000000
performance_model.elapsed_time,381912000000
performance_model.idle_elapsed_time,279000000
performance_model.instruction_count,353817
stlb.access,827
stlb.miss,288
stlb_cache.access-mru-0,99
stlb_cache.access-mru-1,245
stlb_cache.access-mru-2,33
stlb_cache.access-mru-3,162
thread.bottle_contrib_time,381633000000
thread.bottle_runtime_time,381633000000
thread.elapsed_time,381900000000
thread.instruction_count,353781
thread.instructions_by_core[0],353781
