metric,value
timestamp,2026-07-02T21:11:46
workload,IS
strategy,Packed
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/IS_W_Packed_12TH_20260702_210855
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,55.9331
total_instructions,728692587
avg_ipc,0.494
avg_ipc_p,0.2958
avg_ipc_e,0.8902
total_power_W,11.0973
dynamic_W,6.0689
leakage_W,4.8
dram_W,0.2284
energy_J,0.620706
node0_reads,799031
node1_reads,797012
node0_pct,50.0633
dram_local,531412
dram_remote,531428
dram_remote_pct,50.0008
l1d_miss_pct,1.5851
l2_miss_pct,76.7806
l3_miss_pct,49.5427
l1d_mpki,3.8344
l2_mpki,2.944
l3_mpki,1.4586
l3_miss_count,1062840
cpi_base_frac,0.8988
cpi_branch_frac,0.0005
cpi_l2_frac,0.0002
cpi_l3_frac,0.028
cpi_dram_local_frac,0.0374
cpi_dram_remote_frac,0.0351
futex_wake_count,55
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.9101
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,16683279
L1-D.access-mru-0.c1,17241086
L1-D.access-mru-0.c10,19553688
L1-D.access-mru-0.c11,19544940
L1-D.access-mru-0.c2,17197602
L1-D.access-mru-0.c3,17194799
L1-D.access-mru-0.c4,15179432
L1-D.access-mru-0.c5,14930244
L1-D.access-mru-0.c6,15132271
L1-D.access-mru-0.c7,14968386
L1-D.access-mru-0.c8,19569592
L1-D.access-mru-0.c9,19525781
L1-D.access-mru-0.node0,128527099
L1-D.access-mru-0.node1,78194001
L1-D.access-mru-0.total,206721100
L1-D.access-mru-1.c0,1724239
L1-D.access-mru-1.c1,1040820
L1-D.access-mru-1.c10,1058608
L1-D.access-mru-1.c11,1053640
L1-D.access-mru-1.c2,1039190
L1-D.access-mru-1.c3,1032937
L1-D.access-mru-1.c4,1004911
