metric,value
timestamp,2026-07-05T22:17:42
workload,BFS
strategy,Scatter
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/BFS_S_Scatter_12TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,2.8064
total_instructions,44625335
avg_ipc,0.6058
avg_ipc_p,0.3597
avg_ipc_e,1.0981
total_power_W,12.2521
dynamic_W,7.4021
leakage_W,4.8
dram_W,0.05
energy_J,0.034384
node0_reads,10969
node1_reads,10891
node0_pct,50.1784
node0_writes,55
node1_writes,51
dram_local,5713
dram_remote,5632
dram_remote_pct,49.643
l1d_miss_pct,0.931
l2_miss_pct,81.9944
l3_miss_pct,18.8336
l1d_mpki,1.6463
l2_mpki,1.3499
l3_mpki,0.2542
l3_miss_count,11345
cpi_base_frac,0.7019
cpi_branch_frac,0.1439
cpi_l2_frac,0.0
cpi_l3_frac,0.1154
cpi_dram_local_frac,0.0187
cpi_dram_remote_frac,0.0201
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0849
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2455707
L1-D.access-mru-0.c1,573886
L1-D.access-mru-0.c10,573312
L1-D.access-mru-0.c11,569864
L1-D.access-mru-0.c2,577465
L1-D.access-mru-0.c3,551967
L1-D.access-mru-0.c4,577943
L1-D.access-mru-0.c5,564296
L1-D.access-mru-0.c6,528807
L1-D.access-mru-0.c7,576416
L1-D.access-mru-0.c8,569328
L1-D.access-mru-0.c9,557695
L1-D.access-mru-0.node0,5282562
L1-D.access-mru-0.node1,3394124
L1-D.access-mru-0.total,8676686
L1-D.access-mru-1.c0,113512
L1-D.access-mru-1.c1,3907
L1-D.access-mru-1.c10,3734
L1-D.access-mru-1.c11,3493
L1-D.access-mru-1.c2,3624
L1-D.access-mru-1.c3,4145
L1-D.access-mru-1.c4,3670
L1-D.access-mru-1.c5,3579
L1-D.access-mru-1.c6,4724
L1-D.access-mru-1.c7,3897
L1-D.access-mru-1.c8,3689
L1-D.access-mru-1.c9,3915
L1-D.access-mru-1.node0,132953
L1-D.access-mru-1.node1,22936
L1-D.access-mru-1.total,155889
L1-D.access-mru-2.c0,45165
L1-D.access-mru-2.c1,454
L1-D.access-mru-2.c10,399
L1-D.access-mru-2.c11,389
L1-D.access-mru-2.c2,409
L1-D.access-mru-2.c3,486
L1-D.access-mru-2.c4,411
L1-D.access-mru-2.c5,421
L1-D.access-mru-2.c6,560
L1-D.access-mru-2.c7,404
L1-D.access-mru-2.c8,391
L1-D.access-mru-2.c9,432
L1-D.access-mru-2.node0,47335
L1-D.access-mru-2.node1,2586
L1-D.access-mru-2.total,49921
L1-D.access-mru-3.c0,12838
L1-D.access-mru-3.c1,95
L1-D.access-mru-3.c10,115
L1-D.access-mru-3.c11,97
L1-D.access-mru-3.c2,106
L1-D.access-mru-3.c3,112
L1-D.access-mru-3.c4,97
L1-D.access-mru-3.c5,107
L1-D.access-mru-3.c6,307
L1-D.access-mru-3.c7,97
L1-D.access-mru-3.c8,91
L1-D.access-mru-3.c9,100
L1-D.access-mru-3.node0,13554
L1-D.access-mru-3.node1,608
L1-D.access-mru-3.total,14162
L1-D.access-mru-4.c0,4580
