metric,value
timestamp,2026-07-07T06:11:58
workload,canneal
strategy,Packed
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/canneal_W_Packed_16TH_20260706_200005
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1471.5354
total_instructions,4836563591
avg_ipc,0.0689
avg_ipc_p,0.0945
avg_ipc_e,0.0433
total_power_W,7.2686
dynamic_W,1.6415
leakage_W,5.6
dram_W,0.0271
energy_J,10.695994
node0_reads,2279471
node1_reads,2280309
node0_pct,49.9908
node0_writes,1188144
node1_writes,1188406
dram_local,1929980
dram_remote,1930249
dram_remote_pct,50.0035
l1d_miss_pct,1.4251
l2_miss_pct,62.0951
l3_miss_pct,25.6719
l1d_mpki,5.0068
l2_mpki,3.109
l3_mpki,0.7981
l3_miss_count,3860229
cpi_base_frac,0.6167
cpi_branch_frac,0.1857
cpi_l2_frac,0.0151
cpi_l3_frac,0.082
cpi_dram_local_frac,0.0498
cpi_dram_remote_frac,0.0508
futex_wake_count,196
futex_wait_count,625
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0498
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2238745669
L1-D.access-mru-0.c1,34799234
L1-D.access-mru-0.c10,34401971
L1-D.access-mru-0.c11,34659622
L1-D.access-mru-0.c12,34087178
L1-D.access-mru-0.c13,34329258
L1-D.access-mru-0.c14,34301107
L1-D.access-mru-0.c15,34471035
L1-D.access-mru-0.c2,68976623
L1-D.access-mru-0.c3,34494532
L1-D.access-mru-0.c4,34338324
L1-D.access-mru-0.c5,34359103
L1-D.access-mru-0.c6,34091502
L1-D.access-mru-0.c7,33986578
L1-D.access-mru-0.c8,34494955
L1-D.access-mru-0.c9,34575416
L1-D.access-mru-0.node0,2513791565
L1-D.access-mru-0.node1,275320542
L1-D.access-mru-0.total,2789112107
L1-D.access-mru-1.c0,44778670
L1-D.access-mru-1.c1,508525
L1-D.access-mru-1.c10,552282
L1-D.access-mru-1.c11,533721
L1-D.access-mru-1.c12,683415
L1-D.access-mru-1.c13,685801
L1-D.access-mru-1.c14,682796
L1-D.access-mru-1.c15,693232
L1-D.access-mru-1.c2,1079161
L1-D.access-mru-1.c3,486525
L1-D.access-mru-1.c4,683241
L1-D.access-mru-1.c5,685336
L1-D.access-mru-1.c6,675409
