metric,value
timestamp,2026-07-05T20:15:05
workload,FT
strategy,HPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/FT_W_HPO_2TH_20260705_025404
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,87.7303
total_instructions,1686708802
avg_ipc,2.4033
avg_ipc_p,2.4033
avg_ipc_e,0.0
total_power_W,11.3359
dynamic_W,9.613
leakage_W,1.0
dram_W,0.7229
energy_J,0.994502
node0_reads,6115302
node1_reads,0
node0_pct,100.0
node0_writes,5395289
node1_writes,0
dram_local,4188659
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,10.9408
l2_miss_pct,13.9063
l3_miss_pct,94.7537
l1d_mpki,18.8463
l2_mpki,2.6208
l3_mpki,2.4833
l3_miss_count,4188659
cpi_base_frac,0.6982
cpi_branch_frac,0.0203
cpi_l2_frac,0.0
cpi_l3_frac,0.0016
cpi_dram_local_frac,0.2799
cpi_dram_remote_frac,0.0
futex_wake_count,89
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.1053
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,220354236
L1-D.access-mru-0.c1,221384153
L1-D.access-mru-0.node0,441738389
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,441738389
L1-D.access-mru-1.c0,23197125
L1-D.access-mru-1.c1,21358123
L1-D.access-mru-1.node0,44555248
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,44555248
L1-D.access-mru-2.c0,812543
L1-D.access-mru-2.c1,800636
L1-D.access-mru-2.node0,1613179
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,1613179
L1-D.access-mru-3.c0,287638
L1-D.access-mru-3.c1,284086
L1-D.access-mru-3.node0,571724
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,571724
L1-D.access-mru-4.c0,2621035
L1-D.access-mru-4.c1,3022745
L1-D.access-mru-4.node0,5643780
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,5643780
L1-D.access-mru-5.c0,649422
L1-D.access-mru-5.c1,211228
L1-D.access-mru-5.node0,860650
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,860650
L1-D.access-mru-6.c0,137163
L1-D.access-mru-6.c1,122532
L1-D.access-mru-6.node0,259695
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,259695
L1-D.access-mru-7.c0,434865
L1-D.access-mru-7.c1,430875
L1-D.access-mru-7.node0,865740
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,865740
L1-D.backinval-E.c0,213
L1-D.backinval-E.c1,155
L1-D.backinval-E.node0,368
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,368
L1-D.backinval-M.c0,8259
L1-D.backinval-M.c1,8971
L1-D.backinval-M.node0,17230
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,17230
L1-D.backinval-S.c0,496
L1-D.backinval-S.c1,463
L1-D.backinval-S.node0,959
