metric,value
timestamp,2026-07-05T20:33:59
workload,FT
strategy,HPO
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/FT_W_HPO_8TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,23.8528
total_instructions,1780850829
avg_ipc,2.3331
avg_ipc_p,2.3331
avg_ipc_e,0.0
total_power_W,43.7601
dynamic_W,37.3299
leakage_W,4.0
dram_W,2.4301
energy_J,1.0438
node0_reads,2815284
node1_reads,2814348
node0_pct,50.0083
node0_writes,2437543
node1_writes,2437122
dram_local,1797906
dram_remote,1795475
dram_remote_pct,49.9662
l1d_miss_pct,10.29
l2_miss_pct,13.2425
l3_miss_pct,86.1953
l1d_mpki,17.6775
l2_mpki,2.3409
l3_mpki,2.0178
l3_miss_count,3593381
cpi_base_frac,0.7121
cpi_branch_frac,0.0195
cpi_l2_frac,0.0
cpi_l3_frac,0.0057
cpi_dram_local_frac,0.1285
cpi_dram_remote_frac,0.1342
futex_wake_count,94
futex_wait_count,13
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.4327
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,56898173
L1-D.access-mru-0.c1,57247895
L1-D.access-mru-0.c2,57458081
L1-D.access-mru-0.c3,57233777
L1-D.access-mru-0.c4,57357576
L1-D.access-mru-0.c5,57410125
L1-D.access-mru-0.c6,58085718
L1-D.access-mru-0.c7,57841971
L1-D.access-mru-0.node0,228837926
L1-D.access-mru-0.node1,230695390
L1-D.access-mru-0.total,459533316
L1-D.access-mru-1.c0,5150221
L1-D.access-mru-1.c1,5341012
L1-D.access-mru-1.c2,5339332
L1-D.access-mru-1.c3,5340338
L1-D.access-mru-1.c4,5339993
L1-D.access-mru-1.c5,5340356
L1-D.access-mru-1.c6,5339520
L1-D.access-mru-1.c7,5340314
L1-D.access-mru-1.node0,21170903
L1-D.access-mru-1.node1,21360183
L1-D.access-mru-1.total,42531086
L1-D.access-mru-2.c0,188643
L1-D.access-mru-2.c1,200382
L1-D.access-mru-2.c2,200230
L1-D.access-mru-2.c3,200803
L1-D.access-mru-2.c4,200663
L1-D.access-mru-2.c5,200280
L1-D.access-mru-2.c6,200370
L1-D.access-mru-2.c7,200395
