metric,value
timestamp,2026-07-02T00:20:03
workload,MG
strategy,Packed
bench_class,S
num_threads,6
output_dir,Outputs/sizeS/6TH/MG_S_Packed_6TH_20260702_001946
cpu_map,"[0, 1, 2, 3, 4, 5]"
p_core_count,4
e_core_count,2
node0_threads,6
node1_threads,0
sim_time_ms,4.2613
total_instructions,45223215
avg_ipc,0.8749
avg_ipc_p,0.4469
avg_ipc_e,1.7309
total_power_W,7.3151
dynamic_W,4.8735
leakage_W,2.4
dram_W,0.0416
energy_J,0.031172
node0_reads,27639
node1_reads,0
node0_pct,100.0
dram_local,7674
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.897
l2_miss_pct,14.3918
l3_miss_pct,10.9237
l1d_mpki,10.7938
l2_mpki,1.5534
l3_mpki,0.1697
l3_miss_count,7674
cpi_base_frac,0.8999
cpi_branch_frac,0.0171
cpi_l2_frac,0.0
cpi_l3_frac,0.0769
cpi_dram_local_frac,0.0061
cpi_dram_remote_frac,0.0
futex_wake_count,699
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,95.7176
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,3209096
L1-D.access-mru-0.c1,2991060
L1-D.access-mru-0.c2,2822284
L1-D.access-mru-0.c3,2819518
L1-D.access-mru-0.c4,2651763
L1-D.access-mru-0.c5,2632841
L1-D.access-mru-0.node0,17126562
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,17126562
L1-D.access-mru-1.c0,346671
L1-D.access-mru-1.c1,324823
L1-D.access-mru-1.c2,282045
L1-D.access-mru-1.c3,279029
L1-D.access-mru-1.c4,261963
L1-D.access-mru-1.c5,261405
L1-D.access-mru-1.node0,1755936
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,1755936
L1-D.access-mru-2.c0,78489
L1-D.access-mru-2.c1,72208
L1-D.access-mru-2.c2,61315
L1-D.access-mru-2.c3,61566
L1-D.access-mru-2.c4,58619
L1-D.access-mru-2.c5,57696
L1-D.access-mru-2.node0,389893
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,389893
L1-D.access-mru-3.c0,23540
L1-D.access-mru-3.c1,21087
L1-D.access-mru-3.c2,17900
L1-D.access-mru-3.c3,17520
L1-D.access-mru-3.c4,17039
L1-D.access-mru-3.c5,17127
L1-D.access-mru-3.node0,114213
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,114213
L1-D.access-mru-4.c0,7373
L1-D.access-mru-4.c1,2436
L1-D.access-mru-4.c2,2227
L1-D.access-mru-4.c3,2095
L1-D.access-mru-4.c4,1956
L1-D.access-mru-4.c5,1999
L1-D.access-mru-4.node0,18086
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,18086
L1-D.access-mru-5.c0,5041
L1-D.access-mru-5.c1,1367
L1-D.access-mru-5.c2,1282
L1-D.access-mru-5.c3,1269
L1-D.access-mru-5.c4,1008
L1-D.access-mru-5.c5,988
L1-D.access-mru-5.node0,10955
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,10955
L1-D.access-mru-6.c0,3057
L1-D.access-mru-6.c1,814
L1-D.access-mru-6.c2,681
L1-D.access-mru-6.c3,729
L1-D.access-mru-6.c4,793
L1-D.access-mru-6.c5,639
L1-D.access-mru-6.node0,6713
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,6713
L1-D.access-mru-7.c0,2226
L1-D.access-mru-7.c1,650
L1-D.access-mru-7.c2,393
L1-D.access-mru-7.c3,529
L1-D.access-mru-7.c4,588
L1-D.access-mru-7.c5,676
L1-D.access-mru-7.node0,5062
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,5062
L1-D.backinval-M,1
L1-D.coherency-downgrades.c0,9060
L1-D.coherency-downgrades.c1,5109
L1-D.coherency-downgrades.c2,5275
L1-D.coherency-downgrades.c3,5670
L1-D.coherency-downgrades.c4,4683
L1-D.coherency-downgrades.c5,5266
L1-D.coherency-downgrades.node0,35063
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,35063
L1-D.coherency-invalidates.c0,174
L1-D.coherency-invalidates.c1,763
L1-D.coherency-invalidates.c2,945
L1-D.coherency-invalidates.c3,1004
L1-D.coherency-invalidates.c4,828
L1-D.coherency-invalidates.c5,857
L1-D.coherency-invalidates.node0,4571
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,4571
L1-D.coherency-upgrades,1
L1-D.coherency-writebacks.c0,1010
L1-D.coherency-writebacks.c1,1933
L1-D.coherency-writebacks.c2,1700
L1-D.coherency-writebacks.c3,2019
L1-D.coherency-writebacks.c4,2034
L1-D.coherency-writebacks.c5,1594
