metric,value
timestamp,2026-07-07T06:31:30
workload,dedup
strategy,MPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/dedup_W_MPO_2TH_20260706_200005
cpu_map,"[8, 0]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,324.3178
total_instructions,2331771086
avg_ipc,0.9014
avg_ipc_p,0.9014
avg_ipc_e,0.0
total_power_W,4.6232
dynamic_W,3.6054
leakage_W,1.0
dram_W,0.0177
energy_J,1.499376
node0_reads,373691
node1_reads,373617
node0_pct,50.005
node0_writes,107789
node1_writes,107719
dram_local,248255
dram_remote,248311
dram_remote_pct,50.0056
l1d_miss_pct,0.858
l2_miss_pct,9.8084
l3_miss_pct,75.2751
l1d_mpki,2.8843
l2_mpki,0.2829
l3_mpki,0.213
l3_miss_count,496566
cpi_base_frac,0.7608
cpi_branch_frac,0.2245
cpi_l2_frac,0.0
cpi_l3_frac,0.0016
cpi_dram_local_frac,0.0057
cpi_dram_remote_frac,0.0073
futex_wake_count,310
futex_wait_count,301
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.2537
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,551225715
L1-D.access-mru-0.c1,547225041
L1-D.access-mru-0.node0,547225041
L1-D.access-mru-0.node1,551225715
L1-D.access-mru-0.total,1098450756
L1-D.access-mru-1.c0,13347188
L1-D.access-mru-1.c1,9905755
L1-D.access-mru-1.node0,9905755
L1-D.access-mru-1.node1,13347188
L1-D.access-mru-1.total,23252943
L1-D.access-mru-2.c0,2069870
L1-D.access-mru-2.c1,1290072
L1-D.access-mru-2.node0,1290072
L1-D.access-mru-2.node1,2069870
L1-D.access-mru-2.total,3359942
L1-D.access-mru-3.c0,1199128
L1-D.access-mru-3.c1,725466
L1-D.access-mru-3.node0,725466
L1-D.access-mru-3.node1,1199128
L1-D.access-mru-3.total,1924594
L1-D.access-mru-4.c0,946288
L1-D.access-mru-4.c1,562287
L1-D.access-mru-4.node0,562287
L1-D.access-mru-4.node1,946288
L1-D.access-mru-4.total,1508575
L1-D.access-mru-5.c0,809347
L1-D.access-mru-5.c1,479619
L1-D.access-mru-5.node0,479619
L1-D.access-mru-5.node1,809347
L1-D.access-mru-5.total,1288966
L1-D.access-mru-6.c0,726609
L1-D.access-mru-6.c1,431858
L1-D.access-mru-6.node0,431858
L1-D.access-mru-6.node1,726609
L1-D.access-mru-6.total,1158467
L1-D.access-mru-7.c0,668612
L1-D.access-mru-7.c1,400695
L1-D.access-mru-7.node0,400695
L1-D.access-mru-7.node1,668612
L1-D.access-mru-7.total,1069307
L1-D.backinval-E,3
L1-D.backinval-M.c0,48
L1-D.backinval-M.c1,41
L1-D.backinval-M.node0,41
L1-D.backinval-M.node1,48
L1-D.backinval-M.total,89
L1-D.backinval-S.c0,12
L1-D.backinval-S.c1,21
L1-D.backinval-S.node0,21
L1-D.backinval-S.node1,12
L1-D.backinval-S.total,33
L1-D.coherency-downgrades.c0,1052
L1-D.coherency-downgrades.c1,4248
L1-D.coherency-downgrades.node0,4248
L1-D.coherency-downgrades.node1,1052
L1-D.coherency-downgrades.total,5300
L1-D.coherency-invalidates.c0,874
L1-D.coherency-invalidates.c1,1201
L1-D.coherency-invalidates.node0,1201
L1-D.coherency-invalidates.node1,874
L1-D.coherency-invalidates.total,2075
L1-D.coherency-writebacks.c0,413
L1-D.coherency-writebacks.c1,948
L1-D.coherency-writebacks.node0,948
L1-D.coherency-writebacks.node1,413
L1-D.coherency-writebacks.total,1361
L1-D.evict-E.c0,14895
L1-D.evict-E.c1,305975
L1-D.evict-E.node0,305975
L1-D.evict-E.node1,14895
L1-D.evict-E.total,320870
L1-D.evict-M.c0,6176107
L1-D.evict-M.c1,4029370
L1-D.evict-M.node0,4029370
L1-D.evict-M.node1,6176107
