metric,value
timestamp,2026-07-07T06:11:02
workload,x264
strategy,AKARIN_a000_0
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/x264_W_AKARIN_a000_0_2TH_20260706_200005
cpu_map,"[0, 7]"
p_core_count,1
e_core_count,1
node0_threads,2
node1_threads,0
sim_time_ms,402.2448
total_instructions,2415353758
avg_ipc,2.5944
avg_ipc_p,0.371
avg_ipc_e,4.8178
total_power_W,2.9469
dynamic_W,2.2419
leakage_W,0.7
dram_W,0.005
energy_J,1.185371
node0_reads,269369
node1_reads,0
node0_pct,100.0
node0_writes,62045
node1_writes,0
dram_local,57150
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,0.7354
l2_miss_pct,22.559
l3_miss_pct,5.4383
l1d_mpki,1.9286
l2_mpki,0.4351
l3_mpki,0.0237
l3_miss_count,57150
cpi_base_frac,0.9042
cpi_branch_frac,0.0887
cpi_l2_frac,0.0024
cpi_l3_frac,0.004
cpi_dram_local_frac,0.0007
cpi_dram_remote_frac,0.0
futex_wake_count,67
futex_wait_count,56
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.1123
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,199506195
L1-D.access-mru-0.c1,602780841
L1-D.access-mru-0.node0,802287036
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,802287036
L1-D.access-mru-1.c0,11381648
L1-D.access-mru-1.c1,21943980
L1-D.access-mru-1.node0,33325628
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,33325628
L1-D.access-mru-2.c0,908135
L1-D.access-mru-2.c1,3954118
L1-D.access-mru-2.node0,4862253
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,4862253
L1-D.access-mru-3.c0,275057
L1-D.access-mru-3.c1,1076956
L1-D.access-mru-3.node0,1352013
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,1352013
L1-D.access-mru-4.c0,131403
L1-D.access-mru-4.c1,583240
L1-D.access-mru-4.node0,714643
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,714643
L1-D.access-mru-5.c0,63829
L1-D.access-mru-5.c1,429141
L1-D.access-mru-5.node0,492970
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,492970
L1-D.access-mru-6.c0,37137
L1-D.access-mru-6.c1,354719
L1-D.access-mru-6.node0,391856
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,391856
L1-D.access-mru-7.c0,26991
L1-D.access-mru-7.c1,310621
L1-D.access-mru-7.node0,337612
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,337612
L1-D.backinval-E.c0,7
L1-D.backinval-E.c1,119
L1-D.backinval-E.node0,126
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,126
L1-D.backinval-M.c0,222
L1-D.backinval-M.c1,3891
L1-D.backinval-M.node0,4113
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,4113
L1-D.backinval-S.c0,19
L1-D.backinval-S.c1,27
L1-D.backinval-S.node0,46
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,46
L1-D.coherency-downgrades.c0,5518
L1-D.coherency-downgrades.c1,683
L1-D.coherency-downgrades.node0,6201
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,6201
L1-D.coherency-invalidates.c0,1
L1-D.coherency-invalidates.c1,1
L1-D.coherency-invalidates.node0,2
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,2
L1-D.coherency-writebacks.c0,126
L1-D.coherency-writebacks.c1,101
L1-D.coherency-writebacks.node0,227
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,227
L1-D.evict-E.c0,100789
L1-D.evict-E.c1,188762
L1-D.evict-E.node0,289551
L1-D.evict-E.node1,0
L1-D.evict-E.total,289551
L1-D.evict-M.c0,1313145
L1-D.evict-M.c1,3686819
L1-D.evict-M.node0,4999964
L1-D.evict-M.node1,0
L1-D.evict-M.total,4999964
L1-D.evict-S.c0,234491
L1-D.evict-S.c1,67392
L1-D.evict-S.node0,301883
L1-D.evict-S.node1,0
L1-D.evict-S.total,301883
L1-D.load-misses-E,4
L1-D.load-misses-I.c0,1396329
L1-D.load-misses-I.c1,3261939
L1-D.load-misses-I.node0,4658268
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,4658268
L1-D.load-misses-S.c0,65
L1-D.load-misses-S.c1,14
L1-D.load-misses-S.node0,79
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,79
L1-D.load-misses.c0,1396398
L1-D.load-misses.c1,3261953
L1-D.load-misses.node0,4658351
L1-D.load-misses.node1,0
L1-D.load-misses.total,4658351
L1-D.loads-E.c0,3194367
L1-D.loads-E.c1,16534934
L1-D.loads-E.node0,19729301
L1-D.loads-E.node1,0
L1-D.loads-E.total,19729301
L1-D.loads-I.c0,1396329
L1-D.loads-I.c1,3261939
L1-D.loads-I.node0,4658268
L1-D.loads-I.node1,0
L1-D.loads-I.total,4658268
L1-D.loads-M.c0,148988479
L1-D.loads-M.c1,448992763
L1-D.loads-M.node0,597981242
L1-D.loads-M.node1,0
L1-D.loads-M.total,597981242
L1-D.loads-S.c0,7598759
L1-D.loads-S.c1,3455107
L1-D.loads-S.node0,11053866
L1-D.loads-S.node1,0
L1-D.loads-S.total,11053866
L1-D.loads-where-L1.c0,159781536
L1-D.loads-where-L1.c1,468982790
L1-D.loads-where-L1.node0,628764326
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,628764326
L1-D.loads-where-L2.c0,1133464
L1-D.loads-where-L2.c1,2474010
L1-D.loads-where-L2.node0,3607474
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,3607474
L1-D.loads-where-L3.c0,211309
L1-D.loads-where-L3.c1,742144
L1-D.loads-where-L3.node0,953453
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,953453
L1-D.loads-where-L3_S.c0,6044
L1-D.loads-where-L3_S.c1,34230
L1-D.loads-where-L3_S.node0,40274
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,40274
L1-D.loads-where-dram-local.c0,45581
L1-D.loads-where-dram-local.c1,11569
L1-D.loads-where-dram-local.node0,57150
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,57150
L1-D.loads.c0,161177934
L1-D.loads.c1,472244743
L1-D.loads.node0,633422677
L1-D.loads.node1,0
L1-D.loads.total,633422677
L1-D.store-misses-E.c0,279
L1-D.store-misses-E.c1,17
L1-D.store-misses-E.node0,296
L1-D.store-misses-E.node1,0
L1-D.store-misses-E.total,296
L1-D.store-misses-I.c0,253239
L1-D.store-misses-I.c1,685676
L1-D.store-misses-I.node0,938915
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,938915
L1-D.store-misses-S.c0,86
L1-D.store-misses-S.c1,91
L1-D.store-misses-S.node0,177
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,177
L1-D.store-misses.c0,253604
L1-D.store-misses.c1,685784
L1-D.store-misses.node0,939388
L1-D.store-misses.node1,0
L1-D.store-misses.total,939388
L1-D.stores-E.c0,279
L1-D.stores-E.c1,17
L1-D.stores-E.node0,296
L1-D.stores-E.node1,0
L1-D.stores-E.total,296
L1-D.stores-I.c0,253239
L1-D.stores-I.c1,685676
L1-D.stores-I.node0,938915
L1-D.stores-I.node1,0
L1-D.stores-I.total,938915
L1-D.stores-M.c0,52548859
L1-D.stores-M.c1,162450826
L1-D.stores-M.node0,214999685
L1-D.stores-M.node1,0
L1-D.stores-M.total,214999685
L1-D.stores-S.c0,86
L1-D.stores-S.c1,91
L1-D.stores-S.node0,177
L1-D.stores-S.node1,0
L1-D.stores-S.total,177
L1-D.stores-where-L1.c0,52548859
L1-D.stores-where-L1.c1,162450826
L1-D.stores-where-L1.node0,214999685
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,214999685
L1-D.stores-where-L2.c0,119741
L1-D.stores-where-L2.c1,499079
L1-D.stores-where-L2.node0,618820
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,618820
L1-D.stores-where-L3.c0,131948
L1-D.stores-where-L3.c1,183787
L1-D.stores-where-L3.node0,315735
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,315735
L1-D.stores-where-L3_S.c0,278
L1-D.stores-where-L3_S.c1,352
L1-D.stores-where-L3_S.node0,630
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,630
L1-D.stores-where-dram-local.c0,1637
L1-D.stores-where-dram-local.c1,2566
L1-D.stores-where-dram-local.node0,4203
L1-D.stores-where-dram-local.node1,0
L1-D.stores-where-dram-local.total,4203
L1-D.stores.c0,52802463
L1-D.stores.c1,163136610
L1-D.stores.node0,215939073
L1-D.stores.node1,0
L1-D.stores.total,215939073
L1-D.total-latency.c0,17226776244975
L1-D.total-latency.c1,32976498357730
L1-D.total-latency.node0,50203274602705
L1-D.total-latency.node1,0
L1-D.total-latency.total,50203274602705
L1-I.access-mru-0.c0,49011082
L1-I.access-mru-0.c1,162301857
L1-I.access-mru-0.node0,211312939
L1-I.access-mru-0.node1,0
L1-I.access-mru-0.total,211312939
L1-I.access-mru-1.c0,3001035
L1-I.access-mru-1.c1,7241791
L1-I.access-mru-1.node0,10242826
L1-I.access-mru-1.node1,0
L1-I.access-mru-1.total,10242826
L1-I.access-mru-2.c0,1185689
L1-I.access-mru-2.c1,2057018
L1-I.access-mru-2.node0,3242707
L1-I.access-mru-2.node1,0
L1-I.access-mru-2.total,3242707
L1-I.access-mru-3.c0,505990
L1-I.access-mru-3.c1,1213235
L1-I.access-mru-3.node0,1719225
L1-I.access-mru-3.node1,0
L1-I.access-mru-3.total,1719225
L1-I.backinval-E.c0,2642
L1-I.backinval-E.c1,1339
L1-I.backinval-E.node0,3981
L1-I.backinval-E.node1,0
L1-I.backinval-E.total,3981
L1-I.backinval-S.c0,312
L1-I.backinval-S.c1,89
L1-I.backinval-S.node0,401
L1-I.backinval-S.node1,0
L1-I.backinval-S.total,401
L1-I.coherency-downgrades.c0,8377
L1-I.coherency-downgrades.c1,1941
L1-I.coherency-downgrades.node0,10318
L1-I.coherency-downgrades.node1,0
L1-I.coherency-downgrades.total,10318
L1-I.evict-E.c0,872040
L1-I.evict-E.c1,3506431
L1-I.evict-E.node0,4378471
L1-I.evict-E.node1,0
L1-I.evict-E.total,4378471
L1-I.evict-S.c0,428434
L1-I.evict-S.c1,1052946
L1-I.evict-S.node0,1481380
L1-I.evict-S.node1,0
L1-I.evict-S.total,1481380
L1-I.load-misses-I.c0,1303940
L1-I.load-misses-I.c1,4561314
L1-I.load-misses-I.node0,5865254
L1-I.load-misses-I.node1,0
L1-I.load-misses-I.total,5865254
L1-I.load-misses.c0,1303940
L1-I.load-misses.c1,4561314
L1-I.load-misses.node0,5865254
L1-I.load-misses.node1,0
L1-I.load-misses.total,5865254
L1-I.loads-E.c0,45426488
L1-I.loads-E.c1,98468855
L1-I.loads-E.node0,143895343
L1-I.loads-E.node1,0
L1-I.loads-E.total,143895343
L1-I.loads-I.c0,1303940
L1-I.loads-I.c1,4561314
L1-I.loads-I.node0,5865254
L1-I.loads-I.node1,0
L1-I.loads-I.total,5865254
L1-I.loads-S.c0,8277308
L1-I.loads-S.c1,74345046
L1-I.loads-S.node0,82622354
L1-I.loads-S.node1,0
L1-I.loads-S.total,82622354
L1-I.loads-where-L1I.c0,53703796
L1-I.loads-where-L1I.c1,172813901
L1-I.loads-where-L1I.node0,226517697
L1-I.loads-where-L1I.node1,0
L1-I.loads-where-L1I.total,226517697
L1-I.loads-where-L2.c0,1289029
L1-I.loads-where-L2.c1,4503900
L1-I.loads-where-L2.node0,5792929
L1-I.loads-where-L2.node1,0
L1-I.loads-where-L2.total,5792929
L1-I.loads-where-L3.c0,10993
L1-I.loads-where-L3.c1,54403
L1-I.loads-where-L3.node0,65396
L1-I.loads-where-L3.node1,0
L1-I.loads-where-L3.total,65396
L1-I.loads-where-dram-local.c0,3918
L1-I.loads-where-dram-local.c1,3011
L1-I.loads-where-dram-local.node0,6929
L1-I.loads-where-dram-local.node1,0
L1-I.loads-where-dram-local.total,6929
L1-I.loads.c0,55007736
L1-I.loads.c1,177375215
L1-I.loads.node0,232382951
L1-I.loads.node1,0
L1-I.loads.total,232382951
L1-I.total-latency.c0,5671202086440
L1-I.total-latency.c1,19247910349095
L1-I.total-latency.node0,24919112435535
L1-I.total-latency.node1,0
L1-I.total-latency.total,24919112435535
L2.access-mru-0.c0,966249
L2.access-mru-0.c1,1893163
L2.access-mru-0.node0,2859412
L2.access-mru-0.node1,0
L2.access-mru-0.total,2859412
L2.access-mru-1.c0,862372
L2.access-mru-1.c1,2181973
