metric,value
timestamp,2026-07-05T22:17:42
workload,PR
strategy,Scatter
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/PR_S_Scatter_12TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,2.7834
total_instructions,44013975
avg_ipc,0.6017
avg_ipc_p,0.3581
avg_ipc_e,1.0891
total_power_W,12.2088
dynamic_W,7.3627
leakage_W,4.8
dram_W,0.0462
energy_J,0.033982
node0_reads,10044
node1_reads,9970
node0_pct,50.1849
node0_writes,52
node1_writes,52
dram_local,5667
dram_remote,5642
dram_remote_pct,49.8895
l1d_miss_pct,0.9446
l2_miss_pct,81.9704
l3_miss_pct,18.7477
l1d_mpki,1.672
l2_mpki,1.3705
l3_mpki,0.2569
l3_miss_count,11309
cpi_base_frac,0.7005
cpi_branch_frac,0.1434
cpi_l2_frac,0.0
cpi_l3_frac,0.1167
cpi_dram_local_frac,0.0189
cpi_dram_remote_frac,0.0205
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0868
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2465652
L1-D.access-mru-0.c1,564485
L1-D.access-mru-0.c10,563512
L1-D.access-mru-0.c11,560954
L1-D.access-mru-0.c2,568377
L1-D.access-mru-0.c3,542921
L1-D.access-mru-0.c4,567002
L1-D.access-mru-0.c5,552529
L1-D.access-mru-0.c6,519719
L1-D.access-mru-0.c7,567516
L1-D.access-mru-0.c8,558706
L1-D.access-mru-0.c9,551822
L1-D.access-mru-0.node0,5242968
L1-D.access-mru-0.node1,3340227
L1-D.access-mru-0.total,8583195
L1-D.access-mru-1.c0,108749
L1-D.access-mru-1.c1,4154
L1-D.access-mru-1.c10,3960
L1-D.access-mru-1.c11,3930
L1-D.access-mru-1.c2,4015
L1-D.access-mru-1.c3,4305
L1-D.access-mru-1.c4,3850
L1-D.access-mru-1.c5,3974
L1-D.access-mru-1.c6,4741
L1-D.access-mru-1.c7,4086
L1-D.access-mru-1.c8,4166
L1-D.access-mru-1.c9,4226
L1-D.access-mru-1.node0,129481
L1-D.access-mru-1.node1,24675
L1-D.access-mru-1.total,154156
L1-D.access-mru-2.c0,43526
L1-D.access-mru-2.c1,436
L1-D.access-mru-2.c10,440
L1-D.access-mru-2.c11,431
L1-D.access-mru-2.c2,406
L1-D.access-mru-2.c3,461
L1-D.access-mru-2.c4,457
L1-D.access-mru-2.c5,443
L1-D.access-mru-2.c6,575
L1-D.access-mru-2.c7,434
L1-D.access-mru-2.c8,432
L1-D.access-mru-2.c9,459
L1-D.access-mru-2.node0,45836
L1-D.access-mru-2.node1,2664
L1-D.access-mru-2.total,48500
L1-D.access-mru-3.c0,11996
L1-D.access-mru-3.c1,106
L1-D.access-mru-3.c10,97
L1-D.access-mru-3.c11,98
L1-D.access-mru-3.c2,91
L1-D.access-mru-3.c3,91
L1-D.access-mru-3.c4,91
L1-D.access-mru-3.c5,94
L1-D.access-mru-3.c6,273
L1-D.access-mru-3.c7,74
L1-D.access-mru-3.c8,99
L1-D.access-mru-3.c9,91
L1-D.access-mru-3.node0,12647
L1-D.access-mru-3.node1,554
L1-D.access-mru-3.total,13201
L1-D.access-mru-4.c0,4153
L1-D.access-mru-4.c1,57
L1-D.access-mru-4.c10,67
L1-D.access-mru-4.c11,42
L1-D.access-mru-4.c2,43
L1-D.access-mru-4.c3,39
L1-D.access-mru-4.c4,69
L1-D.access-mru-4.c5,42
L1-D.access-mru-4.c6,136
L1-D.access-mru-4.c7,52
L1-D.access-mru-4.c8,40
L1-D.access-mru-4.c9,31
L1-D.access-mru-4.node0,4508
L1-D.access-mru-4.node1,263
L1-D.access-mru-4.total,4771
L1-D.access-mru-5.c0,2028
L1-D.access-mru-5.c1,58
L1-D.access-mru-5.c10,72
L1-D.access-mru-5.c11,69
L1-D.access-mru-5.c2,57
L1-D.access-mru-5.c3,47
L1-D.access-mru-5.c4,75
L1-D.access-mru-5.c5,63
L1-D.access-mru-5.c6,37
L1-D.access-mru-5.c7,80
L1-D.access-mru-5.c8,68
L1-D.access-mru-5.c9,39
L1-D.access-mru-5.node0,2337
L1-D.access-mru-5.node1,356
L1-D.access-mru-5.total,2693
L1-D.access-mru-6.c0,1312
L1-D.access-mru-6.c1,178
L1-D.access-mru-6.c10,152
L1-D.access-mru-6.c11,176
L1-D.access-mru-6.c2,192
L1-D.access-mru-6.c3,156
L1-D.access-mru-6.c4,165
L1-D.access-mru-6.c5,177
L1-D.access-mru-6.c6,169
L1-D.access-mru-6.c7,179
L1-D.access-mru-6.c8,178
L1-D.access-mru-6.c9,206
L1-D.access-mru-6.node0,2168
L1-D.access-mru-6.node1,1072
L1-D.access-mru-6.total,3240
L1-D.access-mru-7.c0,866
L1-D.access-mru-7.c1,230
L1-D.access-mru-7.c10,203
L1-D.access-mru-7.c11,192
L1-D.access-mru-7.c2,229
L1-D.access-mru-7.c3,198
L1-D.access-mru-7.c4,224
L1-D.access-mru-7.c5,210
L1-D.access-mru-7.c6,172
L1-D.access-mru-7.c7,204
L1-D.access-mru-7.c8,205
L1-D.access-mru-7.c9,171
L1-D.access-mru-7.node0,1899
L1-D.access-mru-7.node1,1205
L1-D.access-mru-7.total,3104
L1-D.coherency-downgrades.c0,1311
L1-D.coherency-downgrades.c1,664
L1-D.coherency-downgrades.c10,72
L1-D.coherency-downgrades.c11,100
L1-D.coherency-downgrades.c2,594
L1-D.coherency-downgrades.c3,513
L1-D.coherency-downgrades.c4,310
L1-D.coherency-downgrades.c5,183
L1-D.coherency-downgrades.c6,58
L1-D.coherency-downgrades.c7,66
L1-D.coherency-downgrades.c8,64
L1-D.coherency-downgrades.c9,63
L1-D.coherency-downgrades.node0,2409
L1-D.coherency-downgrades.node1,1589
L1-D.coherency-downgrades.total,3998
L1-D.coherency-invalidates.c0,82
L1-D.coherency-invalidates.c1,45
L1-D.coherency-invalidates.c10,187
L1-D.coherency-invalidates.c11,193
L1-D.coherency-invalidates.c2,53
L1-D.coherency-invalidates.c3,53
L1-D.coherency-invalidates.c4,25
L1-D.coherency-invalidates.c5,30
L1-D.coherency-invalidates.c6,175
L1-D.coherency-invalidates.c7,185
L1-D.coherency-invalidates.c8,178
