metric,value
timestamp,2026-07-07T07:02:46
workload,x264
strategy,AKARIN_a100_2
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/x264_W_AKARIN_a100_2_16TH_20260706_200005
cpu_map,"[4, 5, 8, 6, 14, 0, 12, 13, 11, 3, 9, 15, 1, 7, 10, 2]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,174.5626
total_instructions,2416569293
avg_ipc,0.7057
avg_ipc_p,0.6263
avg_ipc_e,0.7851
total_power_W,17.9893
dynamic_W,12.3767
leakage_W,5.6
dram_W,0.0126
energy_J,3.140253
node0_reads,164488
node1_reads,164409
node0_pct,50.012
node0_writes,10169
node1_writes,10126
dram_local,33222
dram_remote,31780
dram_remote_pct,48.8908
l1d_miss_pct,0.6627
l2_miss_pct,20.9851
l3_miss_pct,7.3732
l1d_mpki,1.7384
l2_mpki,0.3648
l3_mpki,0.0269
l3_miss_count,65002
cpi_base_frac,0.9006
cpi_branch_frac,0.0912
cpi_l2_frac,0.0025
cpi_l3_frac,0.0051
cpi_dram_local_frac,0.0003
cpi_dram_remote_frac,0.0003
futex_wake_count,123
futex_wait_count,113
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.6834
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,61811552
L1-D.access-mru-0.c1,4729
L1-D.access-mru-0.c10,76151121
L1-D.access-mru-0.c11,3886
L1-D.access-mru-0.c12,84640596
L1-D.access-mru-0.c13,2990
L1-D.access-mru-0.c14,206559543
L1-D.access-mru-0.c15,138194744
L1-D.access-mru-0.c2,71886592
L1-D.access-mru-0.c3,2985
L1-D.access-mru-0.c4,44017721
L1-D.access-mru-0.c5,3968
L1-D.access-mru-0.c6,53239272
L1-D.access-mru-0.c7,3961
L1-D.access-mru-0.c8,64315266
L1-D.access-mru-0.c9,2755
L1-D.access-mru-0.node0,284664319
L1-D.access-mru-0.node1,516177362
L1-D.access-mru-0.total,800841681
L1-D.access-mru-1.c0,1674293
L1-D.access-mru-1.c1,233
L1-D.access-mru-1.c10,2359271
L1-D.access-mru-1.c11,139
L1-D.access-mru-1.c12,4596252
L1-D.access-mru-1.c13,61
L1-D.access-mru-1.c14,8628276
L1-D.access-mru-1.c15,8528560
L1-D.access-mru-1.c2,2946918
L1-D.access-mru-1.c3,74
L1-D.access-mru-1.c4,1809417
L1-D.access-mru-1.c5,101
L1-D.access-mru-1.c6,2587172
L1-D.access-mru-1.c7,95
L1-D.access-mru-1.c8,3391513
L1-D.access-mru-1.c9,87
L1-D.access-mru-1.node0,14799661
L1-D.access-mru-1.node1,21722801
L1-D.access-mru-1.total,36522462
L1-D.access-mru-2.c0,284357
L1-D.access-mru-2.c1,79
L1-D.access-mru-2.c10,285837
L1-D.access-mru-2.c11,65
L1-D.access-mru-2.c12,487907
L1-D.access-mru-2.c13,22
L1-D.access-mru-2.c14,1056841
L1-D.access-mru-2.c15,603985
L1-D.access-mru-2.c2,424049
L1-D.access-mru-2.c3,14
L1-D.access-mru-2.c4,197798
L1-D.access-mru-2.c5,35
L1-D.access-mru-2.c6,272875
L1-D.access-mru-2.c7,52
L1-D.access-mru-2.c8,299272
L1-D.access-mru-2.c9,51
L1-D.access-mru-2.node0,1376450
L1-D.access-mru-2.node1,2536789
L1-D.access-mru-2.total,3913239
L1-D.access-mru-3.c0,113729
L1-D.access-mru-3.c1,16
