metric,value
timestamp,2026-07-05T20:51:18
workload,CG
strategy,Packed
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/CG_W_Packed_16TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,21.7194
total_instructions,2246624464
avg_ipc,4.0227
avg_ipc_p,1.6281
avg_ipc_e,6.4173
total_power_W,43.7883
dynamic_W,38.05
leakage_W,5.6
dram_W,0.1383
energy_J,0.951055
node0_reads,175040
node1_reads,175224
node0_pct,49.9737
node0_writes,84744
node1_writes,84744
dram_local,78435
dram_remote,78520
dram_remote_pct,50.0271
l1d_miss_pct,26.1981
l2_miss_pct,12.9317
l3_miss_pct,0.5969
l1d_mpki,90.5116
l2_mpki,11.7047
l3_mpki,0.0699
l3_miss_count,156955
cpi_base_frac,0.929
cpi_branch_frac,0.0461
cpi_l2_frac,0.0
cpi_l3_frac,0.009
cpi_dram_local_frac,0.0081
cpi_dram_remote_frac,0.0077
futex_wake_count,2374
futex_wait_count,25
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,17.0706
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,32728861
L1-D.access-mru-0.c1,33061837
L1-D.access-mru-0.c10,33677136
L1-D.access-mru-0.c11,33928337
L1-D.access-mru-0.c12,33469723
L1-D.access-mru-0.c13,33315230
L1-D.access-mru-0.c14,33670578
L1-D.access-mru-0.c15,33130061
L1-D.access-mru-0.c2,33284231
L1-D.access-mru-0.c3,32865186
L1-D.access-mru-0.c4,32500311
L1-D.access-mru-0.c5,32434688
L1-D.access-mru-0.c6,32742897
L1-D.access-mru-0.c7,32703425
L1-D.access-mru-0.c8,33428214
L1-D.access-mru-0.c9,33422415
L1-D.access-mru-0.node0,262321436
L1-D.access-mru-0.node1,268041694
L1-D.access-mru-0.total,530363130
L1-D.access-mru-1.c0,2149435
L1-D.access-mru-1.c1,2056270
L1-D.access-mru-1.c10,2107292
L1-D.access-mru-1.c11,2051806
L1-D.access-mru-1.c12,2084493
L1-D.access-mru-1.c13,2041071
L1-D.access-mru-1.c14,2097135
L1-D.access-mru-1.c15,2044873
L1-D.access-mru-1.c2,2114976
L1-D.access-mru-1.c3,2051506
L1-D.access-mru-1.c4,2033755
L1-D.access-mru-1.c5,2030615
L1-D.access-mru-1.c6,2105211
L1-D.access-mru-1.c7,2038837
L1-D.access-mru-1.c8,2053621
L1-D.access-mru-1.c9,2048094
L1-D.access-mru-1.node0,16580605
L1-D.access-mru-1.node1,16528385
L1-D.access-mru-1.total,33108990
L1-D.access-mru-2.c0,585311
L1-D.access-mru-2.c1,580940
L1-D.access-mru-2.c10,548352
L1-D.access-mru-2.c11,567291
L1-D.access-mru-2.c12,534972
L1-D.access-mru-2.c13,550522
L1-D.access-mru-2.c14,539155
L1-D.access-mru-2.c15,541995
L1-D.access-mru-2.c2,546858
L1-D.access-mru-2.c3,535237
L1-D.access-mru-2.c4,567893
L1-D.access-mru-2.c5,556561
L1-D.access-mru-2.c6,549217
L1-D.access-mru-2.c7,524587
L1-D.access-mru-2.c8,550725
L1-D.access-mru-2.c9,545344
L1-D.access-mru-2.node0,4446604
L1-D.access-mru-2.node1,4378356
L1-D.access-mru-2.total,8824960
L1-D.access-mru-3.c0,555361
L1-D.access-mru-3.c1,605843
L1-D.access-mru-3.c10,571190
L1-D.access-mru-3.c11,569009
L1-D.access-mru-3.c12,559783
L1-D.access-mru-3.c13,583344
L1-D.access-mru-3.c14,576395
L1-D.access-mru-3.c15,560819
L1-D.access-mru-3.c2,573336
L1-D.access-mru-3.c3,538846
L1-D.access-mru-3.c4,561707
L1-D.access-mru-3.c5,564266
L1-D.access-mru-3.c6,558441
L1-D.access-mru-3.c7,566637
L1-D.access-mru-3.c8,565553
L1-D.access-mru-3.c9,570648
L1-D.access-mru-3.node0,4524437
L1-D.access-mru-3.node1,4556741
L1-D.access-mru-3.total,9081178
L1-D.access-mru-4.c0,547557
L1-D.access-mru-4.c1,557815
L1-D.access-mru-4.c10,549453
L1-D.access-mru-4.c11,558970
L1-D.access-mru-4.c12,583920
L1-D.access-mru-4.c13,535529
L1-D.access-mru-4.c14,564158
L1-D.access-mru-4.c15,527911
L1-D.access-mru-4.c2,544748
L1-D.access-mru-4.c3,538863
L1-D.access-mru-4.c4,560964
L1-D.access-mru-4.c5,523919
L1-D.access-mru-4.c6,547308
L1-D.access-mru-4.c7,555720
L1-D.access-mru-4.c8,532578
L1-D.access-mru-4.c9,528258
L1-D.access-mru-4.node0,4376894
L1-D.access-mru-4.node1,4380777
L1-D.access-mru-4.total,8757671
L1-D.access-mru-5.c0,487843
L1-D.access-mru-5.c1,485529
L1-D.access-mru-5.c10,505733
L1-D.access-mru-5.c11,490207
L1-D.access-mru-5.c12,490275
L1-D.access-mru-5.c13,502863
L1-D.access-mru-5.c14,476346
L1-D.access-mru-5.c15,486525
L1-D.access-mru-5.c2,517837
L1-D.access-mru-5.c3,529965
L1-D.access-mru-5.c4,473284
L1-D.access-mru-5.c5,466613
L1-D.access-mru-5.c6,491652
L1-D.access-mru-5.c7,493804
L1-D.access-mru-5.c8,481737
L1-D.access-mru-5.c9,481677
L1-D.access-mru-5.node0,3946527
L1-D.access-mru-5.node1,3915363
L1-D.access-mru-5.total,7861890
L1-D.access-mru-6.c0,454406
L1-D.access-mru-6.c1,443098
L1-D.access-mru-6.c10,453881
L1-D.access-mru-6.c11,441713
L1-D.access-mru-6.c12,413619
L1-D.access-mru-6.c13,463914
L1-D.access-mru-6.c14,463043
L1-D.access-mru-6.c15,439958
L1-D.access-mru-6.c2,469419
L1-D.access-mru-6.c3,440575
L1-D.access-mru-6.c4,443803
L1-D.access-mru-6.c5,431095
L1-D.access-mru-6.c6,442573
L1-D.access-mru-6.c7,425440
L1-D.access-mru-6.c8,455263
L1-D.access-mru-6.c9,405575
L1-D.access-mru-6.node0,3550409
L1-D.access-mru-6.node1,3536966
L1-D.access-mru-6.total,7087375
L1-D.access-mru-7.c0,412185
L1-D.access-mru-7.c1,406208
L1-D.access-mru-7.c10,409833
L1-D.access-mru-7.c11,422092
L1-D.access-mru-7.c12,416964
L1-D.access-mru-7.c13,428473
L1-D.access-mru-7.c14,435118
L1-D.access-mru-7.c15,406672
L1-D.access-mru-7.c2,416011
L1-D.access-mru-7.c3,410325
L1-D.access-mru-7.c4,429329
L1-D.access-mru-7.c5,400075
L1-D.access-mru-7.c6,425940
L1-D.access-mru-7.c7,413322
L1-D.access-mru-7.c8,423591
L1-D.access-mru-7.c9,418302
L1-D.access-mru-7.node0,3313395
L1-D.access-mru-7.node1,3361045
L1-D.access-mru-7.total,6674440
L1-D.backinval-E.c0,7
L1-D.backinval-E.c1,3
L1-D.backinval-E.c10,10
L1-D.backinval-E.c11,5
L1-D.backinval-E.c2,11
L1-D.backinval-E.c3,2
L1-D.backinval-E.c4,1
L1-D.backinval-E.c8,10
L1-D.backinval-E.c9,4
L1-D.backinval-E.node0,24
L1-D.backinval-E.node1,29
L1-D.backinval-E.total,53
L1-D.backinval-M.c0,96
L1-D.backinval-M.c1,108
L1-D.backinval-M.c10,156
L1-D.backinval-M.c11,243
L1-D.backinval-M.c12,108
L1-D.backinval-M.c13,89
L1-D.backinval-M.c14,92
L1-D.backinval-M.c15,90
L1-D.backinval-M.c2,296
L1-D.backinval-M.c3,119
L1-D.backinval-M.c4,102
L1-D.backinval-M.c5,94
L1-D.backinval-M.c6,106
L1-D.backinval-M.c7,88
L1-D.backinval-M.c8,139
L1-D.backinval-M.c9,175
L1-D.backinval-M.node0,1009
L1-D.backinval-M.node1,1092
L1-D.backinval-M.total,2101
L1-D.backinval-S.c0,362
L1-D.backinval-S.c1,1
L1-D.backinval-S.c10,7
L1-D.backinval-S.c11,2
L1-D.backinval-S.c12,833
L1-D.backinval-S.c13,1196
L1-D.backinval-S.c14,1139
L1-D.backinval-S.c15,405
L1-D.backinval-S.c2,3
L1-D.backinval-S.c3,6
L1-D.backinval-S.c4,428
L1-D.backinval-S.c5,427
L1-D.backinval-S.c6,817
L1-D.backinval-S.c7,55
L1-D.backinval-S.c8,4
L1-D.backinval-S.c9,1
L1-D.backinval-S.node0,2099
L1-D.backinval-S.node1,3587
L1-D.backinval-S.total,5686
L1-D.coherency-downgrades.c0,73368
L1-D.coherency-downgrades.c1,67399
L1-D.coherency-downgrades.c10,64950
L1-D.coherency-downgrades.c11,60915
L1-D.coherency-downgrades.c12,60433
L1-D.coherency-downgrades.c13,58652
L1-D.coherency-downgrades.c14,59722
L1-D.coherency-downgrades.c15,62317
L1-D.coherency-downgrades.c2,68483
L1-D.coherency-downgrades.c3,62773
L1-D.coherency-downgrades.c4,61725
L1-D.coherency-downgrades.c5,55839
L1-D.coherency-downgrades.c6,59782
L1-D.coherency-downgrades.c7,60228
L1-D.coherency-downgrades.c8,58498
