metric,value
timestamp,2026-07-11T08:12:29
workload,BT
strategy,AKARIN
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/BT_S_AKARIN_8TH_20260711_032936
cpu_map,"[12, 13, 14, 11, 10, 9, 8, 0]"
p_core_count,5
e_core_count,3
node0_threads,1
node1_threads,7
sim_time_ms,21.0066
total_instructions,994739934
avg_ipc,2.9904
avg_ipc_p,1.5581
avg_ipc_e,4.4226
total_power_W,0.7973
dynamic_W,0.5916
leakage_W,0.2
dram_W,0.0058
energy_J,0.016749
node0_reads,802
node1_reads,18120
node0_pct,4.2385
node0_writes,0
node1_writes,15
dram_local,7101
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,0.4053
l2_miss_pct,34.41
l3_miss_pct,2.1855
l1d_mpki,0.9492
l2_mpki,0.3266
l3_mpki,0.0071
l3_miss_count,7101
cpi_base_frac,0.9737
cpi_branch_frac,0.0021
cpi_l2_frac,0.0
cpi_l3_frac,0.0236
cpi_dram_local_frac,0.0006
cpi_dram_remote_frac,0.0
futex_wake_count,880
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,6.6388
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,36802537
L1-D.access-mru-0.c10,36665331
L1-D.access-mru-0.c11,37035553
L1-D.access-mru-0.c12,47987218
L1-D.access-mru-0.c13,47430675
L1-D.access-mru-0.c14,33242246
L1-D.access-mru-0.c8,36572217
L1-D.access-mru-0.c9,36517110
L1-D.access-mru-0.node0,36802537
L1-D.access-mru-0.node1,275450350
L1-D.access-mru-0.total,312252887
L1-D.access-mru-1.c0,907874
L1-D.access-mru-1.c10,926633
L1-D.access-mru-1.c11,908912
L1-D.access-mru-1.c12,1951759
L1-D.access-mru-1.c13,2251598
L1-D.access-mru-1.c14,1275171
L1-D.access-mru-1.c8,908632
L1-D.access-mru-1.c9,1056466
L1-D.access-mru-1.node0,907874
L1-D.access-mru-1.node1,9279171
L1-D.access-mru-1.total,10187045
L1-D.access-mru-2.c0,278920
L1-D.access-mru-2.c10,275212
L1-D.access-mru-2.c11,281083
L1-D.access-mru-2.c12,563567
L1-D.access-mru-2.c13,589419
L1-D.access-mru-2.c14,317026
L1-D.access-mru-2.c8,289406
L1-D.access-mru-2.c9,265558
L1-D.access-mru-2.node0,278920
L1-D.access-mru-2.node1,2581271
L1-D.access-mru-2.total,2860191
L1-D.access-mru-3.c0,95660
L1-D.access-mru-3.c10,113078
L1-D.access-mru-3.c11,107623
L1-D.access-mru-3.c12,430770
L1-D.access-mru-3.c13,429070
L1-D.access-mru-3.c14,204612
L1-D.access-mru-3.c8,102969
L1-D.access-mru-3.c9,115934
L1-D.access-mru-3.node0,95660
L1-D.access-mru-3.node1,1504056
L1-D.access-mru-3.total,1599716
L1-D.access-mru-4.c0,37243
L1-D.access-mru-4.c10,42749
L1-D.access-mru-4.c11,38676
L1-D.access-mru-4.c12,231111
L1-D.access-mru-4.c13,255137
L1-D.access-mru-4.c14,114605
L1-D.access-mru-4.c8,29983
L1-D.access-mru-4.c9,44640
L1-D.access-mru-4.node0,37243
L1-D.access-mru-4.node1,756901
L1-D.access-mru-4.total,794144
L1-D.access-mru-5.c0,16157
L1-D.access-mru-5.c10,20809
L1-D.access-mru-5.c11,19413
L1-D.access-mru-5.c12,113663
L1-D.access-mru-5.c13,106185
L1-D.access-mru-5.c14,61244
L1-D.access-mru-5.c8,13124
L1-D.access-mru-5.c9,18867
L1-D.access-mru-5.node0,16157
L1-D.access-mru-5.node1,353305
L1-D.access-mru-5.total,369462
L1-D.access-mru-6.c0,11718
L1-D.access-mru-6.c10,14604
L1-D.access-mru-6.c11,11689
L1-D.access-mru-6.c12,50693
L1-D.access-mru-6.c13,37623
L1-D.access-mru-6.c14,41804
L1-D.access-mru-6.c8,13804
L1-D.access-mru-6.c9,14010
L1-D.access-mru-6.node0,11718
L1-D.access-mru-6.node1,184227
L1-D.access-mru-6.total,195945
L1-D.access-mru-7.c0,7817
L1-D.access-mru-7.c10,8079
L1-D.access-mru-7.c11,11414
L1-D.access-mru-7.c12,34088
L1-D.access-mru-7.c13,26539
L1-D.access-mru-7.c14,22029
L1-D.access-mru-7.c8,9216
L1-D.access-mru-7.c9,11888
L1-D.access-mru-7.node0,7817
L1-D.access-mru-7.node1,123253
L1-D.access-mru-7.total,131070
L1-D.coherency-downgrades.c0,17959
L1-D.coherency-downgrades.c10,82736
L1-D.coherency-downgrades.c11,92673
L1-D.coherency-downgrades.c12,27852
L1-D.coherency-downgrades.c13,34530
L1-D.coherency-downgrades.c14,47437
L1-D.coherency-downgrades.c8,46567
L1-D.coherency-downgrades.c9,64919
L1-D.coherency-downgrades.node0,17959
L1-D.coherency-downgrades.node1,396714
L1-D.coherency-downgrades.total,414673
L1-D.coherency-invalidates.c0,25423
L1-D.coherency-invalidates.c10,14102
L1-D.coherency-invalidates.c11,8544
L1-D.coherency-invalidates.c12,2951
L1-D.coherency-invalidates.c13,2971
L1-D.coherency-invalidates.c14,2037
L1-D.coherency-invalidates.c8,12834
L1-D.coherency-invalidates.c9,12848
L1-D.coherency-invalidates.node0,25423
L1-D.coherency-invalidates.node1,56287
L1-D.coherency-invalidates.total,81710
L1-D.coherency-upgrades.c10,4754
L1-D.coherency-upgrades.c11,3531
L1-D.coherency-upgrades.c12,457
L1-D.coherency-upgrades.c13,1826
L1-D.coherency-upgrades.c14,2215
L1-D.coherency-upgrades.c8,5885
L1-D.coherency-upgrades.c9,5632
L1-D.coherency-upgrades.node0,0
L1-D.coherency-upgrades.node1,24300
L1-D.coherency-upgrades.total,24300
L1-D.coherency-writebacks.c0,2420
L1-D.coherency-writebacks.c10,8361
L1-D.coherency-writebacks.c11,6826
L1-D.coherency-writebacks.c12,8120
L1-D.coherency-writebacks.c13,4542
L1-D.coherency-writebacks.c14,5175
L1-D.coherency-writebacks.c8,11186
L1-D.coherency-writebacks.c9,9558
L1-D.coherency-writebacks.node0,2420
L1-D.coherency-writebacks.node1,53768
L1-D.coherency-writebacks.total,56188
L1-D.evict-E.c12,5999
L1-D.evict-E.c13,19
L1-D.evict-E.node0,0
L1-D.evict-E.node1,6018
