metric,value
timestamp,2026-07-05T22:10:21
workload,TC
strategy,Scatter
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/TC_W_Scatter_12TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,5.2497
total_instructions,64516982
avg_ipc,0.4322
avg_ipc_p,0.296
avg_ipc_e,0.7048
total_power_W,10.6279
dynamic_W,5.7928
leakage_W,4.8
dram_W,0.0351
energy_J,0.055793
node0_reads,14420
node1_reads,14312
node0_pct,50.1879
node0_writes,74
node1_writes,65
dram_local,6237
dram_remote,6231
dram_remote_pct,49.9759
l1d_miss_pct,1.1861
l2_miss_pct,79.5274
l3_miss_pct,11.495
l1d_mpki,2.114
l2_mpki,1.6812
l3_mpki,0.1933
l3_miss_count,12468
cpi_base_frac,0.6473
cpi_branch_frac,0.1835
cpi_l2_frac,0.0
cpi_l3_frac,0.143
cpi_dram_local_frac,0.0126
cpi_dram_remote_frac,0.0136
futex_wake_count,82
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.8132
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4670686
L1-D.access-mru-0.c1,760681
L1-D.access-mru-0.c10,697010
L1-D.access-mru-0.c11,751799
L1-D.access-mru-0.c2,795398
L1-D.access-mru-0.c3,792560
L1-D.access-mru-0.c4,745687
L1-D.access-mru-0.c5,776038
L1-D.access-mru-0.c6,793328
L1-D.access-mru-0.c7,769322
L1-D.access-mru-0.c8,768558
L1-D.access-mru-0.c9,757646
L1-D.access-mru-0.node0,8470667
L1-D.access-mru-0.node1,4608046
L1-D.access-mru-0.total,13078713
L1-D.access-mru-1.c0,190013
L1-D.access-mru-1.c1,9559
L1-D.access-mru-1.c10,9935
L1-D.access-mru-1.c11,8506
L1-D.access-mru-1.c2,8204
L1-D.access-mru-1.c3,7663
L1-D.access-mru-1.c4,8375
L1-D.access-mru-1.c5,7947
L1-D.access-mru-1.c6,7813
L1-D.access-mru-1.c7,8287
L1-D.access-mru-1.c8,8496
L1-D.access-mru-1.c9,8575
L1-D.access-mru-1.node0,232836
L1-D.access-mru-1.node1,50537
L1-D.access-mru-1.total,283373
L1-D.access-mru-2.c0,79640
L1-D.access-mru-2.c1,1778
L1-D.access-mru-2.c10,2017
L1-D.access-mru-2.c11,1693
L1-D.access-mru-2.c2,1541
L1-D.access-mru-2.c3,1613
L1-D.access-mru-2.c4,1632
L1-D.access-mru-2.c5,1634
L1-D.access-mru-2.c6,1650
L1-D.access-mru-2.c7,1782
L1-D.access-mru-2.c8,1840
L1-D.access-mru-2.c9,1876
L1-D.access-mru-2.node0,88320
L1-D.access-mru-2.node1,10376
L1-D.access-mru-2.total,98696
L1-D.access-mru-3.c0,19269
L1-D.access-mru-3.c1,843
L1-D.access-mru-3.c10,988
L1-D.access-mru-3.c11,796
L1-D.access-mru-3.c2,738
L1-D.access-mru-3.c3,800
L1-D.access-mru-3.c4,777
L1-D.access-mru-3.c5,766
L1-D.access-mru-3.c6,731
L1-D.access-mru-3.c7,845
L1-D.access-mru-3.c8,798
L1-D.access-mru-3.c9,877
L1-D.access-mru-3.node0,23301
L1-D.access-mru-3.node1,4927
L1-D.access-mru-3.total,28228
L1-D.access-mru-4.c0,5574
L1-D.access-mru-4.c1,411
L1-D.access-mru-4.c10,509
L1-D.access-mru-4.c11,396
L1-D.access-mru-4.c2,296
L1-D.access-mru-4.c3,307
L1-D.access-mru-4.c4,313
L1-D.access-mru-4.c5,294
L1-D.access-mru-4.c6,287
L1-D.access-mru-4.c7,391
L1-D.access-mru-4.c8,366
L1-D.access-mru-4.c9,439
L1-D.access-mru-4.node0,7345
L1-D.access-mru-4.node1,2238
L1-D.access-mru-4.total,9583
L1-D.access-mru-5.c0,2645
L1-D.access-mru-5.c1,154
L1-D.access-mru-5.c10,252
L1-D.access-mru-5.c11,150
L1-D.access-mru-5.c2,97
L1-D.access-mru-5.c3,101
L1-D.access-mru-5.c4,97
L1-D.access-mru-5.c5,77
L1-D.access-mru-5.c6,87
L1-D.access-mru-5.c7,144
L1-D.access-mru-5.c8,143
L1-D.access-mru-5.c9,156
L1-D.access-mru-5.node0,3321
L1-D.access-mru-5.node1,782
L1-D.access-mru-5.total,4103
L1-D.access-mru-6.c0,1490
L1-D.access-mru-6.c1,75
L1-D.access-mru-6.c10,190
L1-D.access-mru-6.c11,63
L1-D.access-mru-6.c2,45
L1-D.access-mru-6.c3,48
L1-D.access-mru-6.c4,56
L1-D.access-mru-6.c5,39
L1-D.access-mru-6.c6,40
L1-D.access-mru-6.c7,62
L1-D.access-mru-6.c8,68
L1-D.access-mru-6.c9,49
L1-D.access-mru-6.node0,1889
L1-D.access-mru-6.node1,336
L1-D.access-mru-6.total,2225
L1-D.access-mru-7.c0,1006
L1-D.access-mru-7.c1,37
L1-D.access-mru-7.c10,108
L1-D.access-mru-7.c11,28
L1-D.access-mru-7.c2,33
L1-D.access-mru-7.c3,22
L1-D.access-mru-7.c4,29
L1-D.access-mru-7.c5,25
L1-D.access-mru-7.c6,15
L1-D.access-mru-7.c7,23
L1-D.access-mru-7.c8,21
L1-D.access-mru-7.c9,27
L1-D.access-mru-7.node0,1212
L1-D.access-mru-7.node1,162
L1-D.access-mru-7.total,1374
L1-D.coherency-downgrades.c0,1414
L1-D.coherency-downgrades.c1,708
L1-D.coherency-downgrades.c10,35
L1-D.coherency-downgrades.c11,62
L1-D.coherency-downgrades.c2,668
L1-D.coherency-downgrades.c3,487
L1-D.coherency-downgrades.c4,308
L1-D.coherency-downgrades.c5,248
L1-D.coherency-downgrades.c6,104
L1-D.coherency-downgrades.c7,78
L1-D.coherency-downgrades.c8,49
L1-D.coherency-downgrades.c9,73
L1-D.coherency-downgrades.node0,2578
L1-D.coherency-downgrades.node1,1656
L1-D.coherency-downgrades.total,4234
L1-D.coherency-invalidates.c0,96
L1-D.coherency-invalidates.c1,21
L1-D.coherency-invalidates.c10,167
L1-D.coherency-invalidates.c11,170
L1-D.coherency-invalidates.c2,20
L1-D.coherency-invalidates.c3,23
L1-D.coherency-invalidates.c4,18
L1-D.coherency-invalidates.c5,24
L1-D.coherency-invalidates.c6,165
L1-D.coherency-invalidates.c7,167
L1-D.coherency-invalidates.c8,166
L1-D.coherency-invalidates.c9,166
L1-D.coherency-invalidates.node0,632
L1-D.coherency-invalidates.node1,571
L1-D.coherency-invalidates.total,1203
L1-D.coherency-upgrades.c0,28
L1-D.coherency-upgrades.c1,107
L1-D.coherency-upgrades.c10,15
L1-D.coherency-upgrades.c11,19
L1-D.coherency-upgrades.c2,108
L1-D.coherency-upgrades.c3,107
L1-D.coherency-upgrades.c4,104
L1-D.coherency-upgrades.c5,106
L1-D.coherency-upgrades.c6,23
L1-D.coherency-upgrades.c7,19
L1-D.coherency-upgrades.c8,18
L1-D.coherency-upgrades.c9,21
L1-D.coherency-upgrades.node0,296
L1-D.coherency-upgrades.node1,379
L1-D.coherency-upgrades.total,675
L1-D.coherency-writebacks.c0,14608
L1-D.coherency-writebacks.c1,14596
L1-D.coherency-writebacks.c10,14619
L1-D.coherency-writebacks.c11,14505
L1-D.coherency-writebacks.c2,14628
L1-D.coherency-writebacks.c3,14557
L1-D.coherency-writebacks.c4,14616
L1-D.coherency-writebacks.c5,14483
L1-D.coherency-writebacks.c6,14479
