metric,value
timestamp,2026-07-02T00:31:00
workload,CC
strategy,Packed
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/CC_S_Packed_12TH_20260702_001946
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,7.5517
total_instructions,44556910
avg_ipc,0.2185
avg_ipc_p,0.1366
avg_ipc_e,0.3825
total_power_W,7.5775
dynamic_W,2.759
leakage_W,4.8
dram_W,0.0185
energy_J,0.057223
node0_reads,10919
node1_reads,10847
node0_pct,50.1654
dram_local,5771
dram_remote,5724
dram_remote_pct,49.7956
l1d_miss_pct,0.9824
l2_miss_pct,82.8537
l3_miss_pct,17.9103
l1d_mpki,1.7385
l2_mpki,1.4404
l3_mpki,0.258
l3_miss_count,11495
cpi_base_frac,0.7634
cpi_branch_frac,0.154
cpi_l2_frac,0.0
cpi_l3_frac,0.0662
cpi_dram_local_frac,0.0079
cpi_dram_remote_frac,0.0084
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0898
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2441627
L1-D.access-mru-0.c1,552143
L1-D.access-mru-0.c10,615270
L1-D.access-mru-0.c11,610906
L1-D.access-mru-0.c2,557185
L1-D.access-mru-0.c3,532644
L1-D.access-mru-0.c4,557995
L1-D.access-mru-0.c5,543808
L1-D.access-mru-0.c6,506560
L1-D.access-mru-0.c7,546887
L1-D.access-mru-0.c8,597940
L1-D.access-mru-0.c9,589257
L1-D.access-mru-0.node0,6238849
L1-D.access-mru-0.node1,2413373
L1-D.access-mru-0.total,8652222
L1-D.access-mru-1.c0,119639
L1-D.access-mru-1.c1,4114
L1-D.access-mru-1.c10,3953
L1-D.access-mru-1.c11,3780
L1-D.access-mru-1.c2,3881
L1-D.access-mru-1.c3,4306
L1-D.access-mru-1.c4,3792
L1-D.access-mru-1.c5,3822
L1-D.access-mru-1.c6,5105
