metric,value
timestamp,2026-07-04T01:31:44
workload,lavaMD
strategy,EPO
bench_class,A
num_threads,6
output_dir,Outputs/sizeA/6TH/lavaMD_A_EPO_6TH_20260703_174340
cpu_map,"[4, 5, 6, 7, 12, 13]"
p_core_count,0
e_core_count,6
node0_threads,4
node1_threads,2
sim_time_ms,0.3929
total_instructions,386276
avg_ipc,0.9831
avg_ipc_p,0.0
avg_ipc_e,0.9831
total_power_W,0.7199
dynamic_W,0.3687
leakage_W,0.2
dram_W,0.1512
energy_J,0.000283
node0_reads,4667
node1_reads,4615
node0_pct,50.2801
dram_local,3082
dram_remote,3069
dram_remote_pct,49.8943
l1d_miss_pct,7.633
l2_miss_pct,82.3182
l3_miss_pct,95.81
l1d_mpki,20.1902
l2_mpki,16.6202
l3_mpki,15.9238
l3_miss_count,6151
cpi_base_frac,0.4817
cpi_branch_frac,0.209
cpi_l2_frac,0.0001
cpi_l3_frac,0.0002
cpi_dram_local_frac,0.1078
cpi_dram_remote_frac,0.2011
futex_wake_count,1
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.5896
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0,120490
L1-D.access-mru-1,18436
L1-D.access-mru-2,3023
L1-D.access-mru-3,2071
L1-D.access-mru-4,1057
L1-D.access-mru-5,619
L1-D.access-mru-6,456
L1-D.access-mru-7,297
L1-D.evict-E,5101
L1-D.evict-M,4589
L1-D.load-misses,7799
L1-D.load-misses-I,7799
L1-D.loads,102175
L1-D.loads-E,47767
L1-D.loads-I,7799
L1-D.loads-M,46609
L1-D.loads-where-L1,94376
L1-D.loads-where-L2,1379
L1-D.loads-where-L3,269
L1-D.loads-where-dram-local,3082
L1-D.loads-where-dram-remote,3069
L1-D.store-misses,4022
L1-D.store-misses-E,1875
L1-D.store-misses-I,2147
L1-D.stores,56095
L1-D.stores-E,1875
L1-D.stores-I,2147
L1-D.stores-M,52073
L1-D.stores-where-L1,52073
L1-D.stores-where-L2,104
L1-D.stores-where-L3,3918
L1-D.total-latency,610060309380
L1-I.access-mru-0,42539
L1-I.access-mru-1,1165
L1-I.access-mru-2,217
L1-I.access-mru-3,43
L1-I.backinval-E,555
L1-I.coherency-downgrades,1
L1-I.evict-E,353
L1-I.load-misses,1294
L1-I.load-misses-I,1294
L1-I.loads,45258
L1-I.loads-E,43963
L1-I.loads-I,1294
L1-I.loads-S,1
L1-I.loads-where-L1I,43964
L1-I.loads-where-L2,17
L1-I.loads-where-L3,158
L1-I.loads-where-dram-local,563
L1-I.loads-where-dram-remote,556
L1-I.total-latency,81418877570
L2.access-mru-0,377
L2.access-mru-1,376
L2.access-mru-2,316
L2.access-mru-3,197
L2.access-mru-4,88
L2.access-mru-5,78
L2.access-mru-6,40
L2.access-mru-7,28
L2.evict-E,3833
L2.evict-M,1804
L2.load-misses,7697
L2.load-misses-I,7697
L2.loads,9093
L2.loads-E,735
L2.loads-I,7697
L2.loads-M,661
L2.store-misses,3918
L2.store-misses-E,1882
L2.store-misses-I,2036
L2.stores,4022
L2.stores-E,1882
L2.stores-I,2036
L2.stores-M,104
L3.access-mru-0,126
L3.access-mru-1,31
L3.access-mru-2,117
L3.access-mru-3,115
L3.access-mru-4,37
L3.access-mru-5,20
L3.access-mru-6,5
L3.load-misses,7265
L3.load-misses-I,7265
L3.loads,7697
L3.loads-E,291
L3.loads-I,7265
L3.loads-M,141
L3.store-misses,3899
L3.store-misses-E,1882
L3.store-misses-I,2017
L3.store-overlapping-misses,21
L3.stores,3918
L3.stores-E,1882
L3.stores-I,2017
L3.stores-M,19
L3.uncore-requests,9282
L3.uncore-time-dram-bus,11613824040
L3.uncore-time-dram-device,556920000000
L3.uncore-time-dram-queue,551131960
L3.uncore-time-noc-base,7932031250
L3.uncore-time-noc-queue,4699700
L3.uncore-time-td-access,23205000000
L3.uncore-totaltime,600226686950
barrier.global_time,392900000000
branch_predictor.num-correct,56055
branch_predictor.num-incorrect,3551
