metric,value
timestamp,2026-06-30T15:09:17
workload,lavaMD
strategy,Scatter
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/lavaMD_S_Scatter_8TH_20260630_031426
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,0.1772
total_instructions,335558
avg_ipc,0.4733
avg_ipc_p,0.4733
avg_ipc_e,0.0
total_power_W,1.7539
dynamic_W,0.9465
leakage_W,0.5
dram_W,0.3074
energy_J,0.000311
node0_reads,4281
node1_reads,4230
node0_pct,50.2996
dram_local,3083
dram_remote,3069
dram_remote_pct,49.8862
l1d_miss_pct,7.7965
l2_miss_pct,80.0285
l3_miss_pct,99.6275
l1d_mpki,22.9945
l2_mpki,18.4022
l3_mpki,18.3336
l3_miss_count,6152
cpi_base_frac,0.2616
cpi_branch_frac,0.1993
cpi_l2_frac,0.0001
cpi_l3_frac,0.0008
cpi_dram_local_frac,0.2218
cpi_dram_remote_frac,0.3165
L1-D.access-mru-0,106161
L1-D.access-mru-1,18916
L1-D.access-mru-2,3186
L1-D.access-mru-3,1945
L1-D.access-mru-4,970
L1-D.access-mru-5,583
L1-D.access-mru-6,353
L1-D.access-mru-7,286
L1-D.evict-E,5051
L1-D.evict-M,3769
L1-D.load-misses,7716
L1-D.load-misses-I,7716
L1-D.loads,98967
L1-D.loads-E,47816
L1-D.loads-I,7716
L1-D.loads-M,43435
L1-D.loads-where-L1,91251
L1-D.loads-where-L2,1541
L1-D.loads-where-L3,23
L1-D.loads-where-dram-local,3083
L1-D.loads-where-dram-remote,3069
L1-D.store-misses,3237
L1-D.store-misses-E,1877
L1-D.store-misses-I,1360
L1-D.stores,44386
L1-D.stores-E,1877
L1-D.stores-I,1360
L1-D.stores-M,41149
L1-D.stores-where-L1,41149
L1-D.stores-where-L2,109
L1-D.stores-where-L3,3128
L1-D.total-latency,515235226900
L1-I.access-mru-0,37490
L1-I.access-mru-1,1247
L1-I.access-mru-2,235
L1-I.access-mru-3,48
L1-I.backinval-E,86
L1-I.coherency-downgrades,1
L1-I.evict-E,575
L1-I.load-misses,1158
L1-I.load-misses-I,1158
L1-I.loads,40178
L1-I.loads-E,39019
L1-I.loads-I,1158
L1-I.loads-S,1
L1-I.loads-where-L1I,39020
L1-I.loads-where-L2,28
L1-I.loads-where-L3,13
L1-I.loads-where-dram-local,563
L1-I.loads-where-dram-remote,554
L1-I.total-latency,76728109200
L2.access-mru-0,693
L2.access-mru-1,462
L2.access-mru-2,170
L2.access-mru-3,66
L2.access-mru-4,132
L2.access-mru-5,87
L2.access-mru-6,45
L2.access-mru-7,23
L2.evict-E,720
L2.evict-M,177
L2.load-misses,7305
L2.load-misses-I,7305
L2.loads,8874
L2.loads-E,823
L2.loads-I,7305
L2.loads-M,746
L2.store-misses,3128
L2.store-misses-E,1884
L2.store-misses-I,1244
L2.stores,3237
L2.stores-E,1884
L2.stores-I,1244
L2.stores-M,109
L3.access-mru-1,2
L3.access-mru-2,12
L3.access-mru-3,20
L3.access-mru-4,3
L3.access-mru-5,1
L3.load-misses,7269
L3.load-misses-I,7269
L3.loads,7305
L3.loads-E,29
L3.loads-I,7269
L3.loads-M,7
L3.store-misses,3126
L3.store-misses-E,1884
L3.store-misses-I,1242
L3.store-overlapping-misses,21
L3.stores,3128
L3.stores-E,1884
L3.stores-I,1242
L3.stores-M,2
L3.uncore-requests,8511
L3.uncore-time-dram-bus,10649133420
L3.uncore-time-dram-device,510660000000
L3.uncore-time-dram-queue,1625390180
L3.uncore-time-noc-base,7270312500
L3.uncore-time-td-access,21277500000
L3.uncore-totaltime,551482336100
barrier.global_time,177200000000
branch_predictor.num-correct,50801
branch_predictor.num-incorrect,3397
bus-queue.num-requests,8460
bus-queue.requests-out-of-order,3325
core.bbv-0,12040973865
core.bbv-1,11810024567
core.bbv-10,11974022307
core.bbv-11,10569412257
core.bbv-12,9158141185
core.bbv-13,10841336359
core.bbv-14,12088913741
core.bbv-15,9202218099
core.bbv-2,11573045957
core.bbv-3,10520668435
core.bbv-4,10677176883
core.bbv-5,10500711785
core.bbv-6,10663198879
core.bbv-7,10609351637
core.bbv-8,10037780647
core.bbv-9,10694277797
core.instructions,335558
directory.entries-allocated.c0,68000
directory.entries-allocated.c4,67200
directory.entries-allocated.node0,135200
directory.entries-allocated.node1,0
directory.entries-allocated.total,135200
dram-queue.num-requests.c0,4281
dram-queue.num-requests.c4,4230
dram-queue.num-requests.node0,8511
dram-queue.num-requests.node1,0
dram-queue.num-requests.total,8511
dram-queue.total-queue-delay.c0,957995720
dram-queue.total-queue-delay.c4,667394460
dram-queue.total-queue-delay.node0,1625390180
dram-queue.total-queue-delay.node1,0
dram-queue.total-queue-delay.total,1625390180
dram-queue.total-time-used.c0,5356472820
dram-queue.total-time-used.c4,5292660600
dram-queue.total-time-used.node0,10649133420
dram-queue.total-time-used.node1,0
dram-queue.total-time-used.total,10649133420
dram.reads.c0,4281
dram.reads.c4,4230
dram.reads.node0,8511
dram.reads.node1,0
dram.reads.total,8511
dram.total-access-latency.c0,263174468540
dram.total-access-latency.c4,259760055060
dram.total-access-latency.node0,522934523600
dram.total-access-latency.node1,0
dram.total-access-latency.total,522934523600
dram.total-queueing-delay.c0,957995720
dram.total-queueing-delay.c4,667394460
dram.total-queueing-delay.node0,1625390180
dram.total-queueing-delay.node1,0
dram.total-queueing-delay.total,1625390180
dtlb.access,143353
dtlb.miss,487
dtlb_cache.access-mru-0,135397
dtlb_cache.access-mru-1,5592
dtlb_cache.access-mru-2,1180
dtlb_cache.access-mru-3,697
futex.futex_wait_bitset_count,1
futex.futex_wake_count,1
interval_timer.cpContr_branch,24305627408
interval_timer.cpContr_generic,35131472353
interval_timer.cpContr_load_l1,22360441624
interval_timer.cpContr_load_l2,4472727934
interval_timer.cpContr_load_other,4089132
interval_timer.cpContr_port015,11511202214
interval_timer.cpContr_port1,24340902
interval_timer.cpContr_port2,28744773627
interval_timer.cpContr_port34,4373160255
interval_timer.cpContr_port5,2209915132
interval_timer.cpContr_store,6470092984
interval_timer.cpiBase,34927500000
interval_timer.cpiBranchPredictor,26615750000
interval_timer.cpiDataCacheL2,9750000
interval_timer.cpiDataCacheL3,102000000
interval_timer.cpiDataCachedram-local,29611000000
interval_timer.cpiDataCachedram-remote,42258750000
interval_timer.cpiInstructionCacheL2,38250000
interval_timer.cpiInstructionCacheL3,25500000
interval_timer.cpiInstructionCachedram-local,21961250000
interval_timer.cpiInstructionCachedram-remote,21371000000
interval_timer.cpiSerialization,39250000
interval_timer.detailed-cpiBase-DispatchRate,119401
interval_timer.detailed-cpiBase-DispatchWidth,102
interval_timer.detailed-cpiBase-DispatchWidth+DispatchRate,20207
interval_timer.loadstore_contention.num-requests,49302
interval_timer.loadstore_contention.requests-out-of-order,22954
interval_timer.loadstore_contention.requests-simultaneous,11535
interval_timer.loadstore_contention.total-delay,234000000
interval_timer.numBPredOverlapped,20774
interval_timer.numDCacheOverlapped,46056
interval_timer.numHiddenLongerDCacheLatency,648
interval_timer.numICacheOverlapped,234697
interval_timer.numLongLatencyLoads,1059
interval_timer.numSerializationInsns,15
interval_timer.numTotalLongLatencyLoadLatency,287926
interval_timer.outstandingLongLatencyCycles,334369
interval_timer.outstandingLongLatencyInsns,1697376
interval_timer.totalHiddenDCacheLatency,1575678
interval_timer.totalHiddenLongerDCacheLatency,7233
interval_timer.totalSerializationLatency,157
interval_timer.uop_branch,63667
interval_timer.uop_generic,166948
interval_timer.uop_load,95380
interval_timer.uop_store,44372
interval_timer.uops_total,370367
itlb.access,40178
itlb.miss,94
itlb_cache.access-mru-0,39963
itlb_cache.access-mru-1,103
itlb_cache.access-mru-2,17
itlb_cache.access-mru-3,1
network.shmem-1.bus.num-bytes,389160
network.shmem-1.bus.num-packets,8460
network.shmem-1.bus.time-used,7270312500
performance_model.cpiSyncSyscall,298250000
performance_model.elapsed_time,177258250000
performance_model.idle_elapsed_time,298250000
performance_model.instruction_count,335355
stlb.access,581
stlb.miss,283
stlb_cache.access-mru-0,117
stlb_cache.access-mru-1,74
stlb_cache.access-mru-2,27
stlb_cache.access-mru-3,80
thread.bottle_contrib_time,176960000000
thread.bottle_runtime_time,176960000000
thread.elapsed_time,177200000000
thread.instruction_count,335257
thread.instructions_by_core[0],335257
thread.nonidle_elapsed_time,176902000000
thread.time_by_core[0],176902000000
thread.unscheduled_time,298250000
thread.waiting_cost,2080000000
time.walltime,1782757045121900
