metric,value
timestamp,2026-06-30T21:51:21
workload,MG
strategy,Scatter
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/MG_S_Scatter_4TH_20260630_214958
cpu_map,"[0, 8, 1, 9]"
p_core_count,4
e_core_count,0
node0_threads,2
node1_threads,2
sim_time_ms,1.4712
total_instructions,38504683
avg_ipc,1.6357
avg_ipc_p,1.6357
avg_ipc_e,0.0
total_power_W,15.2053
dynamic_W,13.0856
leakage_W,2.0
dram_W,0.1197
energy_J,0.02237
node0_reads,13760
node1_reads,13740
node0_pct,50.0364
dram_local,3581
dram_remote,3567
dram_remote_pct,49.9021
l1d_miss_pct,2.9621
l2_miss_pct,6.2103
l3_miss_pct,24.7739
l1d_mpki,12.0661
l2_mpki,0.7493
l3_mpki,0.1856
l3_miss_count,7148
cpi_base_frac,0.9232
cpi_branch_frac,0.0214
cpi_l2_frac,0.0001
cpi_l3_frac,0.0353
cpi_dram_local_frac,0.0088
cpi_dram_remote_frac,0.0114
L1-D.access-mru-0.c0,4145041
L1-D.access-mru-0.c1,3920410
L1-D.access-mru-0.c2,3932238
L1-D.access-mru-0.c3,3918238
L1-D.access-mru-0.node0,8077279
L1-D.access-mru-0.node1,7838648
L1-D.access-mru-0.total,15915927
L1-D.access-mru-1.c0,475616
L1-D.access-mru-1.c1,433472
L1-D.access-mru-1.c2,432531
L1-D.access-mru-1.c3,433047
L1-D.access-mru-1.node0,908147
L1-D.access-mru-1.node1,866519
L1-D.access-mru-1.total,1774666
L1-D.access-mru-2.c0,101915
L1-D.access-mru-2.c1,95225
L1-D.access-mru-2.c2,94932
L1-D.access-mru-2.c3,94968
L1-D.access-mru-2.node0,196847
L1-D.access-mru-2.node1,190193
L1-D.access-mru-2.total,387040
L1-D.access-mru-3.c0,29284
L1-D.access-mru-3.c1,28189
L1-D.access-mru-3.c2,28085
L1-D.access-mru-3.c3,27860
L1-D.access-mru-3.node0,57369
L1-D.access-mru-3.node1,56049
L1-D.access-mru-3.total,113418
L1-D.access-mru-4.c0,7905
L1-D.access-mru-4.c1,3694
L1-D.access-mru-4.c2,3773
L1-D.access-mru-4.c3,3740
L1-D.access-mru-4.node0,11678
L1-D.access-mru-4.node1,7434
L1-D.access-mru-4.total,19112
L1-D.access-mru-5.c0,5467
L1-D.access-mru-5.c1,2022
L1-D.access-mru-5.c2,2028
L1-D.access-mru-5.c3,2188
L1-D.access-mru-5.node0,7495
L1-D.access-mru-5.node1,4210
L1-D.access-mru-5.total,11705
L1-D.access-mru-6.c0,3252
L1-D.access-mru-6.c1,1249
L1-D.access-mru-6.c2,1215
L1-D.access-mru-6.c3,1290
L1-D.access-mru-6.node0,4467
L1-D.access-mru-6.node1,2539
L1-D.access-mru-6.total,7006
L1-D.access-mru-7.c0,2052
L1-D.access-mru-7.c1,733
L1-D.access-mru-7.c2,619
L1-D.access-mru-7.c3,676
L1-D.access-mru-7.node0,2671
L1-D.access-mru-7.node1,1409
L1-D.access-mru-7.total,4080
L1-D.coherency-downgrades.c0,4992
L1-D.coherency-downgrades.c1,3129
L1-D.coherency-downgrades.c2,1975
L1-D.coherency-downgrades.c3,2218
L1-D.coherency-downgrades.node0,6967
L1-D.coherency-downgrades.node1,5347
L1-D.coherency-downgrades.total,12314
L1-D.coherency-invalidates.c0,536
L1-D.coherency-invalidates.c1,500
L1-D.coherency-invalidates.c2,1746
L1-D.coherency-invalidates.c3,1707
L1-D.coherency-invalidates.node0,2282
L1-D.coherency-invalidates.node1,2207
L1-D.coherency-invalidates.total,4489
L1-D.coherency-upgrades.c0,158
L1-D.coherency-upgrades.c1,1031
L1-D.coherency-upgrades.c2,124
L1-D.coherency-upgrades.c3,89
L1-D.coherency-upgrades.node0,282
L1-D.coherency-upgrades.node1,1120
L1-D.coherency-upgrades.total,1402
L1-D.coherency-writebacks.c0,807
L1-D.coherency-writebacks.c1,1845
L1-D.coherency-writebacks.c2,1366
L1-D.coherency-writebacks.c3,1156
L1-D.coherency-writebacks.node0,2173
L1-D.coherency-writebacks.node1,3001
L1-D.coherency-writebacks.total,5174
L1-D.evict-E.c0,6553
L1-D.evict-E.c1,5
L1-D.evict-E.c2,2
L1-D.evict-E.c3,2
L1-D.evict-E.node0,6555
L1-D.evict-E.node1,7
L1-D.evict-E.total,6562
L1-D.evict-M.c0,144691
L1-D.evict-M.c1,129796
L1-D.evict-M.c2,125220
L1-D.evict-M.c3,132055
L1-D.evict-M.node0,269911
L1-D.evict-M.node1,261851
L1-D.evict-M.total,531762
L1-D.evict-S.c0,15806
L1-D.evict-S.c1,14991
L1-D.evict-S.c2,17841
L1-D.evict-S.c3,10583
L1-D.evict-S.node0,33647
L1-D.evict-S.node1,25574
L1-D.evict-S.total,59221
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,132077
L1-D.load-misses-I.c1,117469
L1-D.load-misses-I.c2,117067
L1-D.load-misses-I.c3,116365
L1-D.load-misses-I.node0,249144
L1-D.load-misses-I.node1,233834
L1-D.load-misses-I.total,482978
L1-D.load-misses-S.c0,53
L1-D.load-misses-S.c1,19
L1-D.load-misses-S.c2,45
L1-D.load-misses-S.c3,5
L1-D.load-misses-S.node0,98
L1-D.load-misses-S.node1,24
L1-D.load-misses-S.total,122
L1-D.load-misses.c0,132132
L1-D.load-misses.c1,117488
L1-D.load-misses.c2,117112
L1-D.load-misses.c3,116370
L1-D.load-misses.node0,249244
L1-D.load-misses.node1,233858
L1-D.load-misses.total,483102
L1-D.loads-E.c0,62483
L1-D.loads-E.c1,320
L1-D.loads-E.c2,12
L1-D.loads-E.c3,16
L1-D.loads-E.node0,62495
L1-D.loads-E.node1,336
L1-D.loads-E.total,62831
L1-D.loads-I.c0,132077
L1-D.loads-I.c1,117469
L1-D.loads-I.c2,117067
L1-D.loads-I.c3,116365
L1-D.loads-I.node0,249144
L1-D.loads-I.node1,233834
L1-D.loads-I.total,482978
L1-D.loads-M.c0,3228211
L1-D.loads-M.c1,2984654
L1-D.loads-M.c2,2912955
L1-D.loads-M.c3,3101292
L1-D.loads-M.node0,6141166
L1-D.loads-M.node1,6085946
L1-D.loads-M.total,12227112
L1-D.loads-S.c0,590751
L1-D.loads-S.c1,787929
L1-D.loads-S.c2,878688
L1-D.loads-S.c3,672879
L1-D.loads-S.node0,1469439
L1-D.loads-S.node1,1460808
L1-D.loads-S.total,2930247
L1-D.loads-where-L1.c0,3881390
L1-D.loads-where-L1.c1,3772884
L1-D.loads-where-L1.c2,3791610
L1-D.loads-where-L1.c3,3774182
L1-D.loads-where-L1.node0,7673000
L1-D.loads-where-L1.node1,7547066
L1-D.loads-where-L1.total,15220066
L1-D.loads-where-L2.c0,118025
L1-D.loads-where-L2.c1,106377
L1-D.loads-where-L2.c2,105731
L1-D.loads-where-L2.c3,105614
L1-D.loads-where-L2.node0,223756
L1-D.loads-where-L2.node1,211991
L1-D.loads-where-L2.total,435747
L1-D.loads-where-L3.c0,796
L1-D.loads-where-L3.c1,930
L1-D.loads-where-L3.c2,837
L1-D.loads-where-L3.c3,809
L1-D.loads-where-L3.node0,1633
L1-D.loads-where-L3.node1,1739
L1-D.loads-where-L3.total,3372
L1-D.loads-where-L3_S.c0,4301
L1-D.loads-where-L3_S.c1,5624
L1-D.loads-where-L3_S.c2,2936
L1-D.loads-where-L3_S.c3,5472
L1-D.loads-where-L3_S.node0,7237
L1-D.loads-where-L3_S.node1,11096
L1-D.loads-where-L3_S.total,18333
L1-D.loads-where-cache-remote.c0,2137
L1-D.loads-where-cache-remote.c1,4422
L1-D.loads-where-cache-remote.c2,7522
L1-D.loads-where-cache-remote.c3,4421
L1-D.loads-where-cache-remote.node0,9659
L1-D.loads-where-cache-remote.node1,8843
L1-D.loads-where-cache-remote.total,18502
L1-D.loads-where-dram-local.c0,3437
L1-D.loads-where-dram-local.c1,70
L1-D.loads-where-dram-local.c2,43
L1-D.loads-where-dram-local.c3,31
L1-D.loads-where-dram-local.node0,3480
L1-D.loads-where-dram-local.node1,101
L1-D.loads-where-dram-local.total,3581
L1-D.loads-where-dram-remote.c0,3436
L1-D.loads-where-dram-remote.c1,65
L1-D.loads-where-dram-remote.c2,43
L1-D.loads-where-dram-remote.c3,23
L1-D.loads-where-dram-remote.node0,3479
L1-D.loads-where-dram-remote.node1,88
L1-D.loads-where-dram-remote.total,3567
L1-D.loads.c0,4013522
L1-D.loads.c1,3890372
L1-D.loads.c2,3908722
L1-D.loads.c3,3890552
L1-D.loads.node0,7922244
L1-D.loads.node1,7780924
L1-D.loads.total,15703168
L1-D.store-misses-E.c0,1937
L1-D.store-misses-E.c1,2
L1-D.store-misses-E.node0,1937
L1-D.store-misses-E.node1,2
L1-D.store-misses-E.total,1939
L1-D.store-misses-I.c0,36729
L1-D.store-misses-I.c1,30944
L1-D.store-misses-I.c2,29478
L1-D.store-misses-I.c3,29470
L1-D.store-misses-I.node0,66207
L1-D.store-misses-I.node1,60414
L1-D.store-misses-I.total,126621
L1-D.store-misses-S.c0,4516
L1-D.store-misses-S.c1,3780
L1-D.store-misses-S.c2,3980
L1-D.store-misses-S.c3,1379
L1-D.store-misses-S.node0,8496
L1-D.store-misses-S.node1,5159
L1-D.store-misses-S.total,13655
L1-D.store-misses.c0,43182
L1-D.store-misses.c1,34726
L1-D.store-misses.c2,33458
L1-D.store-misses.c3,30849
L1-D.store-misses.node0,76640
L1-D.store-misses.node1,65575
L1-D.store-misses.total,142215
L1-D.stores-E.c0,1937
L1-D.stores-E.c1,2
L1-D.stores-E.node0,1937
L1-D.stores-E.node1,2
L1-D.stores-E.total,1939
L1-D.stores-I.c0,36729
L1-D.stores-I.c1,30944
