metric,value
timestamp,2026-07-05T22:16:51
workload,BFS
strategy,EPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/BFS_S_EPO_16TH_20260705_025404
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,2.7453
total_instructions,56630136
avg_ipc,0.8758
avg_ipc_p,0.2757
avg_ipc_e,1.476
total_power_W,14.4911
dynamic_W,8.8387
leakage_W,5.6
dram_W,0.0524
energy_J,0.039782
node0_reads,11239
node1_reads,11153
node0_pct,50.192
node0_writes,60
node1_writes,61
dram_local,5713
dram_remote,5694
dram_remote_pct,49.9167
l1d_miss_pct,0.7564
l2_miss_pct,84.7789
l3_miss_pct,17.976
l1d_mpki,1.3217
l2_mpki,1.1206
l3_mpki,0.2014
l3_miss_count,11407
cpi_base_frac,0.7482
cpi_branch_frac,0.1135
cpi_l2_frac,0.0
cpi_l3_frac,0.1005
cpi_dram_local_frac,0.0169
cpi_dram_remote_frac,0.0209
futex_wake_count,34
futex_wait_count,15
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.1229
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2420715
L1-D.access-mru-0.c1,548378
L1-D.access-mru-0.c10,552126
L1-D.access-mru-0.c11,546474
L1-D.access-mru-0.c12,542932
L1-D.access-mru-0.c13,561347
L1-D.access-mru-0.c14,564612
L1-D.access-mru-0.c15,562411
L1-D.access-mru-0.c2,545919
L1-D.access-mru-0.c3,552574
L1-D.access-mru-0.c4,534931
L1-D.access-mru-0.c5,570618
L1-D.access-mru-0.c6,566459
L1-D.access-mru-0.c7,553411
L1-D.access-mru-0.c8,510453
L1-D.access-mru-0.c9,545722
L1-D.access-mru-0.node0,6222361
L1-D.access-mru-0.node1,4456721
L1-D.access-mru-0.total,10679082
L1-D.access-mru-1.c0,119248
L1-D.access-mru-1.c1,3007
L1-D.access-mru-1.c10,2934
L1-D.access-mru-1.c11,2933
L1-D.access-mru-1.c12,3203
L1-D.access-mru-1.c13,2858
L1-D.access-mru-1.c14,2905
L1-D.access-mru-1.c15,2793
L1-D.access-mru-1.c2,3007
L1-D.access-mru-1.c3,2819
L1-D.access-mru-1.c4,3279
L1-D.access-mru-1.c5,2729
L1-D.access-mru-1.c6,2894
L1-D.access-mru-1.c7,2905
L1-D.access-mru-1.c8,3918
L1-D.access-mru-1.c9,3038
L1-D.access-mru-1.node0,140904
L1-D.access-mru-1.node1,23566
L1-D.access-mru-1.total,164470
L1-D.access-mru-2.c0,44579
L1-D.access-mru-2.c1,395
L1-D.access-mru-2.c10,412
L1-D.access-mru-2.c11,338
L1-D.access-mru-2.c12,373
L1-D.access-mru-2.c13,341
L1-D.access-mru-2.c14,344
L1-D.access-mru-2.c15,312
L1-D.access-mru-2.c2,415
L1-D.access-mru-2.c3,382
L1-D.access-mru-2.c4,414
L1-D.access-mru-2.c5,355
L1-D.access-mru-2.c6,361
L1-D.access-mru-2.c7,338
L1-D.access-mru-2.c8,547
L1-D.access-mru-2.c9,394
L1-D.access-mru-2.node0,47462
L1-D.access-mru-2.node1,2838
L1-D.access-mru-2.total,50300
L1-D.access-mru-3.c0,12380
L1-D.access-mru-3.c1,123
L1-D.access-mru-3.c10,101
L1-D.access-mru-3.c11,93
L1-D.access-mru-3.c12,90
L1-D.access-mru-3.c13,104
L1-D.access-mru-3.c14,113
L1-D.access-mru-3.c15,96
L1-D.access-mru-3.c2,94
L1-D.access-mru-3.c3,118
L1-D.access-mru-3.c4,87
L1-D.access-mru-3.c5,121
L1-D.access-mru-3.c6,93
L1-D.access-mru-3.c7,93
L1-D.access-mru-3.c8,250
L1-D.access-mru-3.c9,107
L1-D.access-mru-3.node0,13266
L1-D.access-mru-3.node1,797
L1-D.access-mru-3.total,14063
L1-D.access-mru-4.c0,4375
L1-D.access-mru-4.c1,90
L1-D.access-mru-4.c10,70
L1-D.access-mru-4.c11,84
L1-D.access-mru-4.c12,71
L1-D.access-mru-4.c13,92
L1-D.access-mru-4.c14,83
L1-D.access-mru-4.c15,92
L1-D.access-mru-4.c2,95
L1-D.access-mru-4.c3,100
L1-D.access-mru-4.c4,66
L1-D.access-mru-4.c5,81
L1-D.access-mru-4.c6,92
L1-D.access-mru-4.c7,79
L1-D.access-mru-4.c8,163
L1-D.access-mru-4.c9,99
L1-D.access-mru-4.node0,5076
L1-D.access-mru-4.node1,656
L1-D.access-mru-4.total,5732
L1-D.access-mru-5.c0,2301
L1-D.access-mru-5.c1,181
L1-D.access-mru-5.c10,190
L1-D.access-mru-5.c11,208
L1-D.access-mru-5.c12,163
L1-D.access-mru-5.c13,188
L1-D.access-mru-5.c14,183
L1-D.access-mru-5.c15,173
L1-D.access-mru-5.c2,178
L1-D.access-mru-5.c3,180
L1-D.access-mru-5.c4,163
L1-D.access-mru-5.c5,190
L1-D.access-mru-5.c6,182
L1-D.access-mru-5.c7,192
L1-D.access-mru-5.c8,162
L1-D.access-mru-5.c9,175
L1-D.access-mru-5.node0,3575
L1-D.access-mru-5.node1,1434
L1-D.access-mru-5.total,5009
L1-D.access-mru-6.c0,1358
L1-D.access-mru-6.c1,125
L1-D.access-mru-6.c10,115
L1-D.access-mru-6.c11,105
L1-D.access-mru-6.c12,125
L1-D.access-mru-6.c13,120
L1-D.access-mru-6.c14,112
L1-D.access-mru-6.c15,108
L1-D.access-mru-6.c2,121
L1-D.access-mru-6.c3,120
L1-D.access-mru-6.c4,112
L1-D.access-mru-6.c5,91
