metric,value
timestamp,2026-07-05T21:49:03
workload,CG
strategy,MPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/CG_S_MPO_2TH_20260705_025404
cpu_map,"[8, 0]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,22.0868
total_instructions,332599130
avg_ipc,1.8823
avg_ipc_p,1.8823
avg_ipc_e,0.0
total_power_W,8.5425
dynamic_W,7.5293
leakage_W,1.0
dram_W,0.0131
energy_J,0.188676
node0_reads,22663
node1_reads,22637
node0_pct,50.0287
node0_writes,2
node1_writes,4
dram_local,8578
dram_remote,8615
dram_remote_pct,50.1076
l1d_miss_pct,7.6641
l2_miss_pct,16.987
l3_miss_pct,1.1275
l1d_mpki,26.9906
l2_mpki,4.5849
l3_mpki,0.0517
l3_miss_count,17193
cpi_base_frac,0.8645
cpi_branch_frac,0.0294
cpi_l2_frac,0.0
cpi_l3_frac,0.1036
cpi_dram_local_frac,0.0011
cpi_dram_remote_frac,0.0014
futex_wake_count,2162
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,12.3263
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,42722726
L1-D.access-mru-0.c1,39578571
L1-D.access-mru-0.node0,39578571
L1-D.access-mru-0.node1,42722726
L1-D.access-mru-0.total,82301297
L1-D.access-mru-1.c0,4118845
L1-D.access-mru-1.c1,3998337
L1-D.access-mru-1.node0,3998337
L1-D.access-mru-1.node1,4118845
L1-D.access-mru-1.total,8117182
L1-D.access-mru-2.c0,2488831
L1-D.access-mru-2.c1,2483057
L1-D.access-mru-2.node0,2483057
L1-D.access-mru-2.node1,2488831
L1-D.access-mru-2.total,4971888
L1-D.access-mru-3.c0,2385379
L1-D.access-mru-3.c1,2413997
L1-D.access-mru-3.node0,2413997
L1-D.access-mru-3.node1,2385379
L1-D.access-mru-3.total,4799376
L1-D.access-mru-4.c0,2142272
L1-D.access-mru-4.c1,2132808
L1-D.access-mru-4.node0,2132808
L1-D.access-mru-4.node1,2142272
L1-D.access-mru-4.total,4275080
L1-D.access-mru-5.c0,1881660
L1-D.access-mru-5.c1,1875882
L1-D.access-mru-5.node0,1875882
L1-D.access-mru-5.node1,1881660
L1-D.access-mru-5.total,3757542
L1-D.access-mru-6.c0,1523960
L1-D.access-mru-6.c1,1478712
L1-D.access-mru-6.node0,1478712
L1-D.access-mru-6.node1,1523960
L1-D.access-mru-6.total,3002672
L1-D.access-mru-7.c0,1119232
L1-D.access-mru-7.c1,1107096
L1-D.access-mru-7.node0,1107096
L1-D.access-mru-7.node1,1119232
L1-D.access-mru-7.total,2226328
L1-D.backinval-M.c0,21
L1-D.backinval-M.c1,15
L1-D.backinval-M.node0,15
L1-D.backinval-M.node1,21
L1-D.backinval-M.total,36
L1-D.backinval-S.c0,64
L1-D.backinval-S.c1,422
L1-D.backinval-S.node0,422
L1-D.backinval-S.node1,64
L1-D.backinval-S.total,486
L1-D.coherency-downgrades.c0,36984
L1-D.coherency-downgrades.c1,34539
L1-D.coherency-downgrades.node0,34539
L1-D.coherency-downgrades.node1,36984
L1-D.coherency-downgrades.total,71523
L1-D.coherency-invalidates.c0,2503
L1-D.coherency-invalidates.c1,3334
L1-D.coherency-invalidates.node0,3334
L1-D.coherency-invalidates.node1,2503
L1-D.coherency-invalidates.total,5837
L1-D.coherency-writebacks.c0,1556
L1-D.coherency-writebacks.c1,1445
L1-D.coherency-writebacks.node0,1445
L1-D.coherency-writebacks.node1,1556
L1-D.coherency-writebacks.total,3001
L1-D.evict-E.c0,7071
L1-D.evict-E.c1,3
L1-D.evict-E.node0,3
L1-D.evict-E.node1,7071
L1-D.evict-E.total,7074
L1-D.evict-M.c0,3372153
L1-D.evict-M.c1,3348160
L1-D.evict-M.node0,3348160
L1-D.evict-M.node1,3372153
L1-D.evict-M.total,6720313
L1-D.evict-S.c0,1239426
L1-D.evict-S.c1,1219557
L1-D.evict-S.node0,1219557
L1-D.evict-S.node1,1239426
L1-D.evict-S.total,2458983
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,4552182
L1-D.load-misses-I.c1,4507413
L1-D.load-misses-I.node0,4507413
L1-D.load-misses-I.node1,4552182
L1-D.load-misses-I.total,9059595
L1-D.load-misses-S.c0,742
L1-D.load-misses-S.c1,802
L1-D.load-misses-S.node0,802
L1-D.load-misses-S.node1,742
L1-D.load-misses-S.total,1544
L1-D.load-misses.c0,4552927
L1-D.load-misses.c1,4508215
L1-D.load-misses.node0,4508215
L1-D.load-misses.node1,4552927
L1-D.load-misses.total,9061142
L1-D.loads-E.c0,66251
L1-D.loads-E.c1,37
L1-D.loads-E.node0,37
L1-D.loads-E.node1,66251
L1-D.loads-E.total,66288
L1-D.loads-I.c0,4552182
L1-D.loads-I.c1,4507413
L1-D.loads-I.node0,4507413
L1-D.loads-I.node1,4552182
L1-D.loads-I.total,9059595
L1-D.loads-M.c0,36661100
L1-D.loads-M.c1,35376608
L1-D.loads-M.node0,35376608
L1-D.loads-M.node1,36661100
L1-D.loads-M.total,72037708
L1-D.loads-S.c0,18971378
L1-D.loads-S.c1,17079539
L1-D.loads-S.node0,17079539
L1-D.loads-S.node1,18971378
L1-D.loads-S.total,36050917
L1-D.loads-where-L1.c0,55697984
L1-D.loads-where-L1.c1,52455382
L1-D.loads-where-L1.node0,52455382
L1-D.loads-where-L1.node1,55697984
L1-D.loads-where-L1.total,108153366
L1-D.loads-where-L2.c0,3892669
L1-D.loads-where-L2.c1,3559439
L1-D.loads-where-L2.node0,3559439
L1-D.loads-where-L2.node1,3892669
L1-D.loads-where-L2.total,7452108
L1-D.loads-where-L3.c0,606676
L1-D.loads-where-L3.c1,901061
L1-D.loads-where-L3.node0,901061
L1-D.loads-where-L3.node1,606676
L1-D.loads-where-L3.total,1507737
L1-D.loads-where-cache-remote.c0,41811
L1-D.loads-where-cache-remote.c1,42293
L1-D.loads-where-cache-remote.node0,42293
L1-D.loads-where-cache-remote.node1,41811
L1-D.loads-where-cache-remote.total,84104
L1-D.loads-where-dram-local.c0,5874
L1-D.loads-where-dram-local.c1,2704
L1-D.loads-where-dram-local.node0,2704
L1-D.loads-where-dram-local.node1,5874
L1-D.loads-where-dram-local.total,8578
L1-D.loads-where-dram-remote.c0,5897
L1-D.loads-where-dram-remote.c1,2718
L1-D.loads-where-dram-remote.node0,2718
L1-D.loads-where-dram-remote.node1,5897
L1-D.loads-where-dram-remote.total,8615
L1-D.loads.c0,60250911
L1-D.loads.c1,56963597
L1-D.loads.node0,56963597
L1-D.loads.node1,60250911
L1-D.loads.total,117214508
L1-D.store-misses-E,1936
L1-D.store-misses-I.c0,70868
L1-D.store-misses-I.c1,65769
L1-D.store-misses-I.node0,65769
L1-D.store-misses-I.node1,70868
L1-D.store-misses-I.total,136637
L1-D.store-misses-S.c0,38231
L1-D.store-misses-S.c1,38013
L1-D.store-misses-S.node0,38013
L1-D.store-misses-S.node1,38231
L1-D.store-misses-S.total,76244
L1-D.store-misses.c0,111035
L1-D.store-misses.c1,103782
L1-D.store-misses.node0,103782
L1-D.store-misses.node1,111035
L1-D.store-misses.total,214817
L1-D.stores-E,1936
L1-D.stores-I.c0,70868
L1-D.stores-I.c1,65769
L1-D.stores-I.node0,65769
L1-D.stores-I.node1,70868
L1-D.stores-I.total,136637
L1-D.stores-M.c0,2684921
