metric,value
timestamp,2026-07-07T15:23:18
workload,GUPS
strategy,AKARIN_a010_2
bench_class,W
num_threads,16
output_dir,Outputs/SID/sizeW/16TH/GUPS_W_AKARIN_a010_2_16TH_20260707_143005
cpu_map,"[0, 8, 10, 9, 15, 14, 13, 6, 3, 5, 1, 2, 4, 7, 11, 12]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,256.0995
total_instructions,3133689113
avg_ipc,0.4737
avg_ipc_p,0.194
avg_ipc_e,0.7534
total_power_W,12.7782
dynamic_W,5.3647
leakage_W,5.6
dram_W,1.8136
energy_J,3.272497
node0_reads,26893681
node1_reads,26779748
node0_pct,50.1061
node0_writes,13466123
node1_writes,13409311
dram_local,26351238
dram_remote,26269428
dram_remote_pct,49.9223
l1d_miss_pct,87.3852
l2_miss_pct,97.877
l3_miss_pct,81.6691
l1d_mpki,21.0069
l2_mpki,20.5609
l3_mpki,16.7919
l3_miss_count,52620666
cpi_base_frac,0.7833
cpi_branch_frac,0.007
cpi_l2_frac,0.001
cpi_l3_frac,0.0135
cpi_dram_local_frac,0.0966
cpi_dram_remote_frac,0.0986
futex_wake_count,6
futex_wait_count,30
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0124
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4213495
L1-D.access-mru-0.c1,1078908
L1-D.access-mru-0.c10,1012215
L1-D.access-mru-0.c11,1007090
L1-D.access-mru-0.c12,1006175
L1-D.access-mru-0.c13,1001860
L1-D.access-mru-0.c14,1004701
L1-D.access-mru-0.c15,732787
L1-D.access-mru-0.c2,1044926
L1-D.access-mru-0.c3,1018201
L1-D.access-mru-0.c4,1031144
L1-D.access-mru-0.c5,1008866
L1-D.access-mru-0.c6,1005975
L1-D.access-mru-0.c7,1017877
L1-D.access-mru-0.c8,1021438
L1-D.access-mru-0.c9,1019950
L1-D.access-mru-0.node0,11300100
L1-D.access-mru-0.node1,7925508
L1-D.access-mru-0.total,19225608
L1-D.access-mru-1.c0,32921
L1-D.access-mru-1.c1,2344
L1-D.access-mru-1.c10,541
L1-D.access-mru-1.c11,287
L1-D.access-mru-1.c12,187
L1-D.access-mru-1.c13,167
L1-D.access-mru-1.c14,276
L1-D.access-mru-1.c15,650
L1-D.access-mru-1.c2,1557
L1-D.access-mru-1.c3,530
L1-D.access-mru-1.c4,828
L1-D.access-mru-1.c5,341
L1-D.access-mru-1.c6,292
L1-D.access-mru-1.c7,797
L1-D.access-mru-1.c8,1455
L1-D.access-mru-1.c9,665
L1-D.access-mru-1.node0,37020
L1-D.access-mru-1.node1,6818
L1-D.access-mru-1.total,43838
L1-D.access-mru-2.c0,21536
L1-D.access-mru-2.c1,1747
L1-D.access-mru-2.c10,370
L1-D.access-mru-2.c11,206
L1-D.access-mru-2.c12,128
L1-D.access-mru-2.c13,118
L1-D.access-mru-2.c14,253
L1-D.access-mru-2.c15,686
L1-D.access-mru-2.c2,815
L1-D.access-mru-2.c3,413
L1-D.access-mru-2.c4,628
L1-D.access-mru-2.c5,295
L1-D.access-mru-2.c6,320
L1-D.access-mru-2.c7,676
L1-D.access-mru-2.c8,1035
L1-D.access-mru-2.c9,582
L1-D.access-mru-2.node0,24651
L1-D.access-mru-2.node1,5157
L1-D.access-mru-2.total,29808
L1-D.access-mru-3.c0,18047
L1-D.access-mru-3.c1,1933
L1-D.access-mru-3.c10,275
L1-D.access-mru-3.c11,167
L1-D.access-mru-3.c12,129
L1-D.access-mru-3.c13,143
L1-D.access-mru-3.c14,200
L1-D.access-mru-3.c15,401
L1-D.access-mru-3.c2,758
L1-D.access-mru-3.c3,378
L1-D.access-mru-3.c4,514
L1-D.access-mru-3.c5,288
L1-D.access-mru-3.c6,341
L1-D.access-mru-3.c7,523
L1-D.access-mru-3.c8,908
L1-D.access-mru-3.c9,509
L1-D.access-mru-3.node0,20701
L1-D.access-mru-3.node1,4813
L1-D.access-mru-3.total,25514
L1-D.access-mru-4.c0,15992
L1-D.access-mru-4.c1,2018
L1-D.access-mru-4.c10,280
L1-D.access-mru-4.c11,199
L1-D.access-mru-4.c12,146
L1-D.access-mru-4.c13,128
L1-D.access-mru-4.c14,191
L1-D.access-mru-4.c15,356
L1-D.access-mru-4.c2,835
L1-D.access-mru-4.c3,437
L1-D.access-mru-4.c4,435
L1-D.access-mru-4.c5,269
L1-D.access-mru-4.c6,308
L1-D.access-mru-4.c7,373
L1-D.access-mru-4.c8,885
L1-D.access-mru-4.c9,488
L1-D.access-mru-4.node0,18491
L1-D.access-mru-4.node1,4849
L1-D.access-mru-4.total,23340
L1-D.access-mru-5.c0,14474
L1-D.access-mru-5.c1,1720
L1-D.access-mru-5.c10,272
L1-D.access-mru-5.c11,168
L1-D.access-mru-5.c12,162
L1-D.access-mru-5.c13,144
L1-D.access-mru-5.c14,204
L1-D.access-mru-5.c15,319
L1-D.access-mru-5.c2,894
L1-D.access-mru-5.c3,432
L1-D.access-mru-5.c4,417
L1-D.access-mru-5.c5,261
L1-D.access-mru-5.c6,287
L1-D.access-mru-5.c7,318
L1-D.access-mru-5.c8,813
L1-D.access-mru-5.c9,437
L1-D.access-mru-5.node0,16788
L1-D.access-mru-5.node1,4534
L1-D.access-mru-5.total,21322
L1-D.access-mru-6.c0,13470
L1-D.access-mru-6.c1,1508
L1-D.access-mru-6.c10,255
L1-D.access-mru-6.c11,183
L1-D.access-mru-6.c12,171
L1-D.access-mru-6.c13,139
L1-D.access-mru-6.c14,219
L1-D.access-mru-6.c15,292
L1-D.access-mru-6.c2,943
L1-D.access-mru-6.c3,421
L1-D.access-mru-6.c4,454
L1-D.access-mru-6.c5,267
L1-D.access-mru-6.c6,261
L1-D.access-mru-6.c7,282
L1-D.access-mru-6.c8,764
L1-D.access-mru-6.c9,398
L1-D.access-mru-6.node0,15662
L1-D.access-mru-6.node1,4365
L1-D.access-mru-6.total,20027
L1-D.access-mru-7.c0,12462
L1-D.access-mru-7.c1,1278
L1-D.access-mru-7.c10,254
L1-D.access-mru-7.c11,247
L1-D.access-mru-7.c12,136
L1-D.access-mru-7.c13,125
L1-D.access-mru-7.c14,223
L1-D.access-mru-7.c15,279
L1-D.access-mru-7.c2,929
L1-D.access-mru-7.c3,418
L1-D.access-mru-7.c4,455
L1-D.access-mru-7.c5,276
L1-D.access-mru-7.c6,205
L1-D.access-mru-7.c7,227
L1-D.access-mru-7.c8,669
L1-D.access-mru-7.c9,370
L1-D.access-mru-7.node0,14490
L1-D.access-mru-7.node1,4063
L1-D.access-mru-7.total,18553
