metric,value
timestamp,2026-07-07T19:03:32
workload,dedup
strategy,AKARIN_a035_5
bench_class,W
num_threads,16
output_dir,Outputs/SID/sizeW/16TH/dedup_W_AKARIN_a035_5_16TH_20260707_143005
cpu_map,"[12, 0, 5, 1, 6, 3, 8, 11, 13, 7, 2, 4, 10, 15, 9, 14]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,102.9281
total_instructions,2282608860
avg_ipc,1.0671
avg_ipc_p,0.463
avg_ipc_e,1.6713
total_power_W,18.0932
dynamic_W,12.4215
leakage_W,5.6
dram_W,0.0717
energy_J,1.862301
node0_reads,451707
node1_reads,449275
node0_pct,50.135
node0_writes,180405
node1_writes,177921
dram_local,214905
dram_remote,212146
dram_remote_pct,49.677
l1d_miss_pct,1.0227
l2_miss_pct,8.7003
l3_miss_pct,62.7006
l1d_mpki,3.4296
l2_mpki,0.2984
l3_mpki,0.1871
l3_miss_count,427051
cpi_base_frac,0.819
cpi_branch_frac,0.1613
cpi_l2_frac,0.0001
cpi_l3_frac,0.0031
cpi_dram_local_frac,0.0077
cpi_dram_remote_frac,0.0089
futex_wake_count,439
futex_wait_count,382
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,14.223
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,9523934
L1-D.access-mru-0.c1,7431311
L1-D.access-mru-0.c10,132800664
L1-D.access-mru-0.c11,42028673
L1-D.access-mru-0.c12,36847424
L1-D.access-mru-0.c13,49187699
L1-D.access-mru-0.c14,65115320
L1-D.access-mru-0.c15,11615760
L1-D.access-mru-0.c2,62367256
L1-D.access-mru-0.c3,82311519
L1-D.access-mru-0.c4,99109943
L1-D.access-mru-0.c5,88488527
L1-D.access-mru-0.c6,59118620
L1-D.access-mru-0.c7,91082981
L1-D.access-mru-0.c8,72971171
L1-D.access-mru-0.c9,117357649
L1-D.access-mru-0.node0,631895542
L1-D.access-mru-0.node1,395462909
L1-D.access-mru-0.total,1027358451
L1-D.access-mru-1.c0,68574
L1-D.access-mru-1.c1,429521
L1-D.access-mru-1.c10,4341872
L1-D.access-mru-1.c11,2770149
L1-D.access-mru-1.c12,1734733
L1-D.access-mru-1.c13,2514588
L1-D.access-mru-1.c14,259703
L1-D.access-mru-1.c15,128745
L1-D.access-mru-1.c2,471974
L1-D.access-mru-1.c3,1719052
L1-D.access-mru-1.c4,5251065
L1-D.access-mru-1.c5,4635003
L1-D.access-mru-1.c6,2973419
