metric,value
timestamp,2026-07-12T14:47:25
workload,FT
strategy,Scatter
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/FT_W_Scatter_16TH_20260712_013602
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,19.276
total_instructions,1920430082
avg_ipc,3.6
avg_ipc_p,3.5939
avg_ipc_e,3.606
total_power_W,60.6414
dynamic_W,54.6331
leakage_W,5.6
dram_W,0.4083
energy_J,1.168923
node0_reads,498843
node1_reads,408564
node0_pct,54.9746
node0_writes,262176
node1_writes,196226
dram_local,283290
dram_remote,20574
dram_remote_pct,6.7708
l1d_miss_pct,7.8272
l2_miss_pct,10.2799
l3_miss_pct,12.1824
l1d_mpki,12.6345
l2_mpki,1.2988
l3_mpki,0.1582
l3_miss_count,303864
cpi_base_frac,0.9246
cpi_branch_frac,0.0525
cpi_l2_frac,0.0002
cpi_l3_frac,0.0068
cpi_dram_local_frac,0.0152
cpi_dram_remote_frac,0.0006
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.6279
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,30873534
L1-D.access-mru-0.c1,30688956
L1-D.access-mru-0.c10,30850552
L1-D.access-mru-0.c11,30732993
L1-D.access-mru-0.c12,28213517
L1-D.access-mru-0.c13,28250688
L1-D.access-mru-0.c14,28080284
L1-D.access-mru-0.c15,28185992
L1-D.access-mru-0.c2,30963317
L1-D.access-mru-0.c3,30776962
L1-D.access-mru-0.c4,27994851
L1-D.access-mru-0.c5,28283293
L1-D.access-mru-0.c6,28156757
L1-D.access-mru-0.c7,28026998
L1-D.access-mru-0.c8,30764208
L1-D.access-mru-0.c9,30736200
L1-D.access-mru-0.node0,235764668
L1-D.access-mru-0.node1,235814434
L1-D.access-mru-0.total,471579102
L1-D.access-mru-1.c0,2390862
L1-D.access-mru-1.c1,2373019
L1-D.access-mru-1.c10,2365070
L1-D.access-mru-1.c11,2369685
L1-D.access-mru-1.c12,433961
L1-D.access-mru-1.c13,433969
L1-D.access-mru-1.c14,432925
L1-D.access-mru-1.c15,433111
L1-D.access-mru-1.c2,2367288
L1-D.access-mru-1.c3,2373863
L1-D.access-mru-1.c4,434655
L1-D.access-mru-1.c5,433831
L1-D.access-mru-1.c6,433892
L1-D.access-mru-1.c7,432557
L1-D.access-mru-1.c8,2367116
L1-D.access-mru-1.c9,2367007
L1-D.access-mru-1.node0,11239967
L1-D.access-mru-1.node1,11202844
L1-D.access-mru-1.total,22442811
L1-D.access-mru-2.c0,260280
L1-D.access-mru-2.c1,249012
L1-D.access-mru-2.c10,241661
L1-D.access-mru-2.c11,244240
L1-D.access-mru-2.c12,222228
L1-D.access-mru-2.c13,222779
L1-D.access-mru-2.c14,222155
L1-D.access-mru-2.c15,222637
L1-D.access-mru-2.c2,243994
L1-D.access-mru-2.c3,249756
L1-D.access-mru-2.c4,222438
L1-D.access-mru-2.c5,222299
L1-D.access-mru-2.c6,222612
L1-D.access-mru-2.c7,222209
L1-D.access-mru-2.c8,244117
L1-D.access-mru-2.c9,240795
L1-D.access-mru-2.node0,1892600
L1-D.access-mru-2.node1,1860612
L1-D.access-mru-2.total,3753212
L1-D.access-mru-3.c0,143497
L1-D.access-mru-3.c1,136289
L1-D.access-mru-3.c10,149594
L1-D.access-mru-3.c11,140168
L1-D.access-mru-3.c12,186184
L1-D.access-mru-3.c13,186248
L1-D.access-mru-3.c14,185984
L1-D.access-mru-3.c15,185784
L1-D.access-mru-3.c2,139888
L1-D.access-mru-3.c3,136674
L1-D.access-mru-3.c4,186132
L1-D.access-mru-3.c5,186335
L1-D.access-mru-3.c6,186151
L1-D.access-mru-3.c7,185622
L1-D.access-mru-3.c8,140042
L1-D.access-mru-3.c9,149224
L1-D.access-mru-3.node0,1300588
L1-D.access-mru-3.node1,1323228
L1-D.access-mru-3.total,2623816
L1-D.access-mru-4.c0,282928
L1-D.access-mru-4.c1,283801
L1-D.access-mru-4.c10,269375
L1-D.access-mru-4.c11,280463
L1-D.access-mru-4.c12,121289
L1-D.access-mru-4.c13,121576
L1-D.access-mru-4.c14,121372
L1-D.access-mru-4.c15,121853
L1-D.access-mru-4.c2,280524
L1-D.access-mru-4.c3,284005
L1-D.access-mru-4.c4,121307
L1-D.access-mru-4.c5,121018
L1-D.access-mru-4.c6,121452
L1-D.access-mru-4.c7,121039
L1-D.access-mru-4.c8,280822
L1-D.access-mru-4.c9,269847
L1-D.access-mru-4.node0,1616074
L1-D.access-mru-4.node1,1586597
L1-D.access-mru-4.total,3202671
L1-D.access-mru-5.c0,292373
L1-D.access-mru-5.c1,288681
L1-D.access-mru-5.c10,321021
L1-D.access-mru-5.c11,290577
L1-D.access-mru-5.c12,101176
L1-D.access-mru-5.c13,100776
L1-D.access-mru-5.c14,101119
L1-D.access-mru-5.c15,100794
L1-D.access-mru-5.c2,290232
L1-D.access-mru-5.c3,288341
L1-D.access-mru-5.c4,101024
L1-D.access-mru-5.c5,101333
L1-D.access-mru-5.c6,100958
L1-D.access-mru-5.c7,101286
L1-D.access-mru-5.c8,290132
L1-D.access-mru-5.c9,320083
L1-D.access-mru-5.node0,1564228
L1-D.access-mru-5.node1,1625678
L1-D.access-mru-5.total,3189906
L1-D.access-mru-6.c0,40206
L1-D.access-mru-6.c1,41354
L1-D.access-mru-6.c10,18420
L1-D.access-mru-6.c11,40179
L1-D.access-mru-6.c12,133845
L1-D.access-mru-6.c13,133534
L1-D.access-mru-6.c14,133871
L1-D.access-mru-6.c15,133568
L1-D.access-mru-6.c2,40151
L1-D.access-mru-6.c3,41166
L1-D.access-mru-6.c4,133807
L1-D.access-mru-6.c5,133861
L1-D.access-mru-6.c6,133795
L1-D.access-mru-6.c7,133913
L1-D.access-mru-6.c8,40163
L1-D.access-mru-6.c9,18492
L1-D.access-mru-6.node0,698253
L1-D.access-mru-6.node1,652072
L1-D.access-mru-6.total,1350325
L1-D.access-mru-7.c0,4945
L1-D.access-mru-7.c1,4690
L1-D.access-mru-7.c10,4246
L1-D.access-mru-7.c11,4701
L1-D.access-mru-7.c12,256861
L1-D.access-mru-7.c13,257107
L1-D.access-mru-7.c14,256751
L1-D.access-mru-7.c15,256912
L1-D.access-mru-7.c2,4857
L1-D.access-mru-7.c3,4663
L1-D.access-mru-7.c4,256223
L1-D.access-mru-7.c5,257126
L1-D.access-mru-7.c6,256135
L1-D.access-mru-7.c7,256989
L1-D.access-mru-7.c8,4952
L1-D.access-mru-7.c9,4381
L1-D.access-mru-7.node0,1045628
L1-D.access-mru-7.node1,1045911
L1-D.access-mru-7.total,2091539
L1-D.backinval-E,90
L1-D.backinval-M.c0,386
L1-D.backinval-M.c1,351
L1-D.backinval-M.c10,94
L1-D.backinval-M.c11,246
L1-D.backinval-M.c12,5
L1-D.backinval-M.c13,12
L1-D.backinval-M.c14,6
L1-D.backinval-M.c15,9
L1-D.backinval-M.c2,751
L1-D.backinval-M.c3,221
L1-D.backinval-M.c4,6
L1-D.backinval-M.c5,13
L1-D.backinval-M.c6,7
L1-D.backinval-M.c7,4
L1-D.backinval-M.c8,247
L1-D.backinval-M.c9,317
L1-D.backinval-M.node0,1739
L1-D.backinval-M.node1,936
L1-D.backinval-M.total,2675
L1-D.backinval-S.c0,11
L1-D.backinval-S.c1,11
L1-D.backinval-S.c10,10
L1-D.backinval-S.c11,10
L1-D.backinval-S.c12,21
L1-D.backinval-S.c13,20
L1-D.backinval-S.c14,21
L1-D.backinval-S.c15,21
L1-D.backinval-S.c2,9
L1-D.backinval-S.c3,12
L1-D.backinval-S.c4,20
L1-D.backinval-S.c5,20
L1-D.backinval-S.c6,20
L1-D.backinval-S.c7,20
L1-D.backinval-S.c8,1
L1-D.backinval-S.c9,12
L1-D.backinval-S.node0,123
L1-D.backinval-S.node1,116
L1-D.backinval-S.total,239
L1-D.coherency-downgrades.c0,3433
L1-D.coherency-downgrades.c1,1950
L1-D.coherency-downgrades.c10,1034
L1-D.coherency-downgrades.c11,1084
L1-D.coherency-downgrades.c12,493
L1-D.coherency-downgrades.c13,403
L1-D.coherency-downgrades.c14,516
L1-D.coherency-downgrades.c15,329
L1-D.coherency-downgrades.c2,1687
L1-D.coherency-downgrades.c3,2054
L1-D.coherency-downgrades.c4,765
L1-D.coherency-downgrades.c5,1136
L1-D.coherency-downgrades.c6,1340
L1-D.coherency-downgrades.c7,910
L1-D.coherency-downgrades.c8,956
L1-D.coherency-downgrades.c9,1056
L1-D.coherency-downgrades.node0,13275
L1-D.coherency-downgrades.node1,5871
