metric,value
timestamp,2026-07-01T06:20:15
workload,IS
strategy,Scatter
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/IS_W_Scatter_8TH_20260630_224009
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,22.551
total_instructions,637561885
avg_ipc,0.8835
avg_ipc_p,0.8835
avg_ipc_e,0.0
total_power_W,18.6012
dynamic_W,14.136
leakage_W,4.0
dram_W,0.4652
energy_J,0.419475
node0_reads,659862
node1_reads,658245
node0_pct,50.0613
dram_local,464199
dram_remote,465656
dram_remote_pct,50.0783
l1d_miss_pct,1.6617
l2_miss_pct,82.117
l3_miss_pct,42.6244
l1d_mpki,4.1668
l2_mpki,3.4216
l3_mpki,1.4585
l3_miss_count,929855
cpi_base_frac,0.8275
cpi_branch_frac,0.0004
cpi_l2_frac,0.0
cpi_l3_frac,0.0481
cpi_dram_local_frac,0.0611
cpi_dram_remote_frac,0.0628
L1-D.access-mru-0.c0,23090889
L1-D.access-mru-0.c1,23646362
L1-D.access-mru-0.c2,24378590
L1-D.access-mru-0.c3,24251132
L1-D.access-mru-0.c4,24457822
L1-D.access-mru-0.c5,23528560
L1-D.access-mru-0.c6,23721267
L1-D.access-mru-0.c7,24256737
L1-D.access-mru-0.node0,95648568
L1-D.access-mru-0.node1,95682791
L1-D.access-mru-0.total,191331359
L1-D.access-mru-1.c0,1583779
L1-D.access-mru-1.c1,1516637
L1-D.access-mru-1.c2,1515254
L1-D.access-mru-1.c3,1509187
L1-D.access-mru-1.c4,1491263
L1-D.access-mru-1.c5,1499297
L1-D.access-mru-1.c6,1491081
L1-D.access-mru-1.c7,1491081
L1-D.access-mru-1.node0,6081377
L1-D.access-mru-1.node1,6016202
L1-D.access-mru-1.total,12097579
L1-D.access-mru-2.c0,389114
L1-D.access-mru-2.c1,374858
L1-D.access-mru-2.c2,372351
L1-D.access-mru-2.c3,374781
L1-D.access-mru-2.c4,376643
L1-D.access-mru-2.c5,354329
L1-D.access-mru-2.c6,358497
L1-D.access-mru-2.c7,360760
L1-D.access-mru-2.node0,1496605
L1-D.access-mru-2.node1,1464728
L1-D.access-mru-2.total,2961333
L1-D.access-mru-3.c0,270486
L1-D.access-mru-3.c1,255381
L1-D.access-mru-3.c2,241395
L1-D.access-mru-3.c3,233732
L1-D.access-mru-3.c4,216534
L1-D.access-mru-3.c5,220101
L1-D.access-mru-3.c6,220464
L1-D.access-mru-3.c7,228155
L1-D.access-mru-3.node0,948879
L1-D.access-mru-3.node1,937369
L1-D.access-mru-3.total,1886248
L1-D.access-mru-4.c0,151044
L1-D.access-mru-4.c1,149604
L1-D.access-mru-4.c2,149503
L1-D.access-mru-4.c3,152040
L1-D.access-mru-4.c4,154264
L1-D.access-mru-4.c5,149014
L1-D.access-mru-4.c6,145081
L1-D.access-mru-4.c7,143426
L1-D.access-mru-4.node0,599892
L1-D.access-mru-4.node1,594084
L1-D.access-mru-4.total,1193976
L1-D.access-mru-5.c0,105210
L1-D.access-mru-5.c1,104707
L1-D.access-mru-5.c2,106346
L1-D.access-mru-5.c3,104824
L1-D.access-mru-5.c4,106147
L1-D.access-mru-5.c5,104407
L1-D.access-mru-5.c6,105052
L1-D.access-mru-5.c7,105007
L1-D.access-mru-5.node0,422755
L1-D.access-mru-5.node1,418945
L1-D.access-mru-5.total,841700
L1-D.access-mru-6.c0,89534
L1-D.access-mru-6.c1,89380
L1-D.access-mru-6.c2,90146
L1-D.access-mru-6.c3,88813
L1-D.access-mru-6.c4,89300
L1-D.access-mru-6.c5,90635
L1-D.access-mru-6.c6,87940
L1-D.access-mru-6.c7,88334
L1-D.access-mru-6.node0,356920
L1-D.access-mru-6.node1,357162
L1-D.access-mru-6.total,714082
L1-D.access-mru-7.c0,80028
L1-D.access-mru-7.c1,80360
L1-D.access-mru-7.c2,81221
L1-D.access-mru-7.c3,79639
L1-D.access-mru-7.c4,79733
L1-D.access-mru-7.c5,79744
L1-D.access-mru-7.c6,79425
L1-D.access-mru-7.c7,80601
L1-D.access-mru-7.node0,320407
L1-D.access-mru-7.node1,320344
L1-D.access-mru-7.total,640751
L1-D.backinval-E,3
L1-D.backinval-M.c0,1162
L1-D.backinval-M.c1,1129
L1-D.backinval-M.c2,1155
L1-D.backinval-M.c3,1365
L1-D.backinval-M.c4,913
