metric,value
timestamp,2026-07-04T02:04:31
workload,FT
strategy,Scatter
bench_class,A
num_threads,6
output_dir,Outputs/sizeA/6TH/FT_A_Scatter_6TH_20260703_174340
cpu_map,"[0, 8, 1, 9, 2, 10]"
p_core_count,6
e_core_count,0
node0_threads,3
node1_threads,3
sim_time_ms,521.3386
total_instructions,29660130409
avg_ipc,2.3705
avg_ipc_p,2.3705
avg_ipc_e,0.0
total_power_W,33.5558
dynamic_W,28.4461
leakage_W,3.0
dram_W,2.1097
energy_J,17.493937
node0_reads,52660563
node1_reads,52654781
node0_pct,50.0027
dram_local,36101399
dram_remote,36100910
dram_remote_pct,49.9997
l1d_miss_pct,12.1804
l2_miss_pct,12.6179
l3_miss_pct,95.6617
l1d_mpki,20.1676
l2_mpki,2.5447
l3_mpki,2.4343
l3_miss_count,72202309
cpi_base_frac,0.6885
cpi_branch_frac,0.0153
cpi_l2_frac,0.0001
cpi_l3_frac,0.0065
cpi_dram_local_frac,0.1434
cpi_dram_remote_frac,0.1463
futex_wake_count,91
futex_wait_count,131
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.018
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1050525163
L1-D.access-mru-0.c1,1043430027
L1-D.access-mru-0.c2,1020243062
L1-D.access-mru-0.c3,1019199765
L1-D.access-mru-0.c4,1013096171
L1-D.access-mru-0.c5,1013155005
L1-D.access-mru-0.node0,3083864396
L1-D.access-mru-0.node1,3075784797
L1-D.access-mru-0.total,6159649193
L1-D.access-mru-1.c0,286019044
L1-D.access-mru-1.c1,289438716
L1-D.access-mru-1.c2,278252696
L1-D.access-mru-1.c3,278239582
L1-D.access-mru-1.c4,277272811
L1-D.access-mru-1.c5,277240854
L1-D.access-mru-1.node0,841544551
L1-D.access-mru-1.node1,844919152
L1-D.access-mru-1.total,1686463703
L1-D.access-mru-2.c0,52408706
L1-D.access-mru-2.c1,52983906
L1-D.access-mru-2.c2,50538496
L1-D.access-mru-2.c3,50536303
L1-D.access-mru-2.c4,50592901
L1-D.access-mru-2.c5,50574027
L1-D.access-mru-2.node0,153540103
L1-D.access-mru-2.node1,154094236
L1-D.access-mru-2.total,307634339
L1-D.access-mru-3.c0,18302895
L1-D.access-mru-3.c1,18367478
L1-D.access-mru-3.c2,17533455
L1-D.access-mru-3.c3,17534261
L1-D.access-mru-3.c4,17533308
L1-D.access-mru-3.c5,17536917
L1-D.access-mru-3.node0,53369658
L1-D.access-mru-3.node1,53438656
L1-D.access-mru-3.total,106808314
L1-D.access-mru-4.c0,927835
L1-D.access-mru-4.c1,980953
L1-D.access-mru-4.c2,939391
L1-D.access-mru-4.c3,939510
L1-D.access-mru-4.c4,937753
L1-D.access-mru-4.c5,939259
L1-D.access-mru-4.node0,2804979
L1-D.access-mru-4.node1,2859722
L1-D.access-mru-4.total,5664701
L1-D.access-mru-5.c0,669235
L1-D.access-mru-5.c1,664355
L1-D.access-mru-5.c2,637274
L1-D.access-mru-5.c3,637218
L1-D.access-mru-5.c4,634491
L1-D.access-mru-5.c5,632721
L1-D.access-mru-5.node0,1941000
L1-D.access-mru-5.node1,1934294
L1-D.access-mru-5.total,3875294
L1-D.access-mru-6.c0,464373
L1-D.access-mru-6.c1,462465
L1-D.access-mru-6.c2,443157
L1-D.access-mru-6.c3,442831
L1-D.access-mru-6.c4,441599
L1-D.access-mru-6.c5,441478
L1-D.access-mru-6.node0,1349129
L1-D.access-mru-6.node1,1346774
L1-D.access-mru-6.total,2695903
L1-D.access-mru-7.c0,289292
L1-D.access-mru-7.c1,286632
L1-D.access-mru-7.c2,272098
L1-D.access-mru-7.c3,272994
L1-D.access-mru-7.c4,273960
L1-D.access-mru-7.c5,274166
L1-D.access-mru-7.node0,835350
L1-D.access-mru-7.node1,833792
L1-D.access-mru-7.total,1669142
L1-D.backinval-E.c0,6
L1-D.backinval-E.c1,7
L1-D.backinval-E.c2,341
L1-D.backinval-E.c3,8
L1-D.backinval-E.c4,7
L1-D.backinval-E.c5,3
L1-D.backinval-E.node0,354
L1-D.backinval-E.node1,18
L1-D.backinval-E.total,372
L1-D.backinval-M.c0,66988
L1-D.backinval-M.c1,70068
L1-D.backinval-M.c2,69187
L1-D.backinval-M.c3,74843
L1-D.backinval-M.c4,66379
L1-D.backinval-M.c5,61404
L1-D.backinval-M.node0,202554
L1-D.backinval-M.node1,206315
L1-D.backinval-M.total,408869
L1-D.backinval-S.c0,7057
L1-D.backinval-S.c1,7098
L1-D.backinval-S.c2,7270
L1-D.backinval-S.c3,6582
L1-D.backinval-S.c4,6567
L1-D.backinval-S.c5,6538
L1-D.backinval-S.node0,20894
L1-D.backinval-S.node1,20218
L1-D.backinval-S.total,41112
L1-D.coherency-downgrades.c0,1816
L1-D.coherency-downgrades.c1,1600
L1-D.coherency-downgrades.c2,1360
L1-D.coherency-downgrades.c3,1096
L1-D.coherency-downgrades.c4,1014
L1-D.coherency-downgrades.c5,1056
