metric,value
timestamp,2026-07-11T07:48:44
workload,dedup
strategy,EPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/dedup_S_EPO_12TH_20260711_032936
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3]"
p_core_count,4
e_core_count,8
node0_threads,8
node1_threads,4
sim_time_ms,186.0718
total_instructions,2331903705
avg_ipc,0.77
avg_ipc_p,1.0217
avg_ipc_e,0.6441
total_power_W,3.5657
dynamic_W,1.9324
leakage_W,1.6
dram_W,0.0333
energy_J,0.663484
node0_reads,764930
node1_reads,10757
node0_pct,98.6132
node0_writes,272655
node1_writes,2346
dram_local,318135
dram_remote,73007
dram_remote_pct,18.6651
l1d_miss_pct,0.8305
l2_miss_pct,10.1138
l3_miss_pct,59.4273
l1d_mpki,2.7908
l2_mpki,0.2823
l3_mpki,0.1677
l3_miss_count,391142
cpi_base_frac,0.7577
cpi_branch_frac,0.2184
cpi_l2_frac,0.0
cpi_l3_frac,0.0022
cpi_dram_local_frac,0.0153
cpi_dram_remote_frac,0.0063
futex_wake_count,422
futex_wait_count,382
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.829
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,249792727
L1-D.access-mru-0.c1,232509163
L1-D.access-mru-0.c12,168952967
L1-D.access-mru-0.c13,30602410
L1-D.access-mru-0.c14,30544312
L1-D.access-mru-0.c15,30390208
L1-D.access-mru-0.c2,232093631
L1-D.access-mru-0.c3,2370633
L1-D.access-mru-0.c4,4247867
L1-D.access-mru-0.c5,1845865
L1-D.access-mru-0.c6,55795705
L1-D.access-mru-0.c7,55633047
L1-D.access-mru-0.node0,834288638
L1-D.access-mru-0.node1,260489897
L1-D.access-mru-0.total,1094778535
L1-D.access-mru-1.c0,6706078
L1-D.access-mru-1.c1,6853695
L1-D.access-mru-1.c12,3481847
L1-D.access-mru-1.c13,110936
L1-D.access-mru-1.c14,109555
L1-D.access-mru-1.c15,110003
L1-D.access-mru-1.c2,6764001
L1-D.access-mru-1.c3,60792
L1-D.access-mru-1.c4,259051
L1-D.access-mru-1.c5,285099
L1-D.access-mru-1.c6,990229
L1-D.access-mru-1.c7,986114
L1-D.access-mru-1.node0,22905059
L1-D.access-mru-1.node1,3812341
L1-D.access-mru-1.total,26717400
L1-D.access-mru-2.c0,924288
L1-D.access-mru-2.c1,1248063
L1-D.access-mru-2.c12,73096
L1-D.access-mru-2.c13,7368
L1-D.access-mru-2.c14,7120
L1-D.access-mru-2.c15,7495
L1-D.access-mru-2.c2,1142734
L1-D.access-mru-2.c3,10040
L1-D.access-mru-2.c4,12635
L1-D.access-mru-2.c5,361
L1-D.access-mru-2.c6,20529
L1-D.access-mru-2.c7,20097
L1-D.access-mru-2.node0,3378747
L1-D.access-mru-2.node1,95079
L1-D.access-mru-2.total,3473826
L1-D.access-mru-3.c0,535354
L1-D.access-mru-3.c1,732369
L1-D.access-mru-3.c12,7918
L1-D.access-mru-3.c13,3237
L1-D.access-mru-3.c14,3295
L1-D.access-mru-3.c15,3191
L1-D.access-mru-3.c2,652777
L1-D.access-mru-3.c3,2643
L1-D.access-mru-3.c4,4116
L1-D.access-mru-3.c5,67
L1-D.access-mru-3.c6,2518
L1-D.access-mru-3.c7,2582
L1-D.access-mru-3.node0,1932426
L1-D.access-mru-3.node1,17641
L1-D.access-mru-3.total,1950067
L1-D.access-mru-4.c0,440881
L1-D.access-mru-4.c1,567177
L1-D.access-mru-4.c12,2887
L1-D.access-mru-4.c13,1272
L1-D.access-mru-4.c14,1402
L1-D.access-mru-4.c15,1233
L1-D.access-mru-4.c2,502868
L1-D.access-mru-4.c3,1627
L1-D.access-mru-4.c4,2898
L1-D.access-mru-4.c5,35
L1-D.access-mru-4.c6,944
L1-D.access-mru-4.c7,982
L1-D.access-mru-4.node0,1517412
L1-D.access-mru-4.node1,6794
L1-D.access-mru-4.total,1524206
L1-D.access-mru-5.c0,399684
L1-D.access-mru-5.c1,474600
L1-D.access-mru-5.c12,1105
L1-D.access-mru-5.c13,495
L1-D.access-mru-5.c14,600
L1-D.access-mru-5.c15,617
L1-D.access-mru-5.c2,419323
L1-D.access-mru-5.c3,1242
L1-D.access-mru-5.c4,2217
L1-D.access-mru-5.c5,22
L1-D.access-mru-5.c6,418
L1-D.access-mru-5.c7,402
L1-D.access-mru-5.node0,1297908
L1-D.access-mru-5.node1,2817
L1-D.access-mru-5.total,1300725
L1-D.access-mru-6.c0,377228
L1-D.access-mru-6.c1,416677
L1-D.access-mru-6.c12,426
L1-D.access-mru-6.c13,229
L1-D.access-mru-6.c14,232
L1-D.access-mru-6.c15,236
L1-D.access-mru-6.c2,370844
L1-D.access-mru-6.c3,1073
L1-D.access-mru-6.c4,1671
L1-D.access-mru-6.c5,8
L1-D.access-mru-6.c6,200
L1-D.access-mru-6.c7,159
L1-D.access-mru-6.node0,1167860
L1-D.access-mru-6.node1,1123
L1-D.access-mru-6.total,1168983
L1-D.access-mru-7.c0,360767
L1-D.access-mru-7.c1,375803
L1-D.access-mru-7.c12,168
L1-D.access-mru-7.c13,95
L1-D.access-mru-7.c14,104
L1-D.access-mru-7.c15,139
L1-D.access-mru-7.c2,341193
L1-D.access-mru-7.c3,906
L1-D.access-mru-7.c4,1105
L1-D.access-mru-7.c5,7
L1-D.access-mru-7.c6,78
L1-D.access-mru-7.c7,59
L1-D.access-mru-7.node0,1079918
L1-D.access-mru-7.node1,506
L1-D.access-mru-7.total,1080424
L1-D.backinval-E.c0,1
L1-D.backinval-E.c1,26
L1-D.backinval-E.c15,1
L1-D.backinval-E.c2,7
L1-D.backinval-E.c3,12
L1-D.backinval-E.c4,62
L1-D.backinval-E.c5,211
L1-D.backinval-E.c6,19
L1-D.backinval-E.c7,23
L1-D.backinval-E.node0,361
L1-D.backinval-E.node1,1
L1-D.backinval-E.total,362
L1-D.backinval-M.c0,111
L1-D.backinval-M.c1,95
L1-D.backinval-M.c12,551
L1-D.backinval-M.c13,127
L1-D.backinval-M.c14,141
L1-D.backinval-M.c15,143
L1-D.backinval-M.c2,94
L1-D.backinval-M.c3,206
L1-D.backinval-M.c4,462
L1-D.backinval-M.c5,196
L1-D.backinval-M.c6,317
L1-D.backinval-M.c7,317
L1-D.backinval-M.node0,1798
L1-D.backinval-M.node1,962
L1-D.backinval-M.total,2760
L1-D.backinval-S.c0,121
L1-D.backinval-S.c1,39
L1-D.backinval-S.c12,119
L1-D.backinval-S.c13,94
L1-D.backinval-S.c14,105
L1-D.backinval-S.c15,102
L1-D.backinval-S.c2,51
L1-D.backinval-S.c3,84
L1-D.backinval-S.c4,139
L1-D.backinval-S.c5,93
L1-D.backinval-S.c6,540
L1-D.backinval-S.c7,526
L1-D.backinval-S.node0,1593
L1-D.backinval-S.node1,420
L1-D.backinval-S.total,2013
L1-D.coherency-downgrades.c0,591
L1-D.coherency-downgrades.c1,519
L1-D.coherency-downgrades.c12,10067
L1-D.coherency-downgrades.c13,699
L1-D.coherency-downgrades.c14,705
L1-D.coherency-downgrades.c15,683
L1-D.coherency-downgrades.c2,576
L1-D.coherency-downgrades.c3,1368
L1-D.coherency-downgrades.c4,336
L1-D.coherency-downgrades.c5,233
L1-D.coherency-downgrades.c6,4228
L1-D.coherency-downgrades.c7,3545
L1-D.coherency-downgrades.node0,11396
L1-D.coherency-downgrades.node1,12154
L1-D.coherency-downgrades.total,23550
L1-D.coherency-invalidates.c0,23
L1-D.coherency-invalidates.c1,22
L1-D.coherency-invalidates.c12,1301
L1-D.coherency-invalidates.c13,272
L1-D.coherency-invalidates.c14,225
L1-D.coherency-invalidates.c15,259
L1-D.coherency-invalidates.c2,28
L1-D.coherency-invalidates.c3,34
L1-D.coherency-invalidates.c4,22
L1-D.coherency-invalidates.c5,15
L1-D.coherency-invalidates.c6,396
L1-D.coherency-invalidates.c7,380
L1-D.coherency-invalidates.node0,920
L1-D.coherency-invalidates.node1,2057
L1-D.coherency-invalidates.total,2977
L1-D.coherency-upgrades.c0,15
L1-D.coherency-upgrades.c1,16
L1-D.coherency-upgrades.c12,5
L1-D.coherency-upgrades.c13,12
L1-D.coherency-upgrades.c14,10
L1-D.coherency-upgrades.c15,8
L1-D.coherency-upgrades.c2,14
L1-D.coherency-upgrades.c3,33
L1-D.coherency-upgrades.c4,7
L1-D.coherency-upgrades.c5,7
L1-D.coherency-upgrades.c6,17
L1-D.coherency-upgrades.c7,20
L1-D.coherency-upgrades.node0,129
L1-D.coherency-upgrades.node1,35
L1-D.coherency-upgrades.total,164
L1-D.coherency-writebacks.c0,241
L1-D.coherency-writebacks.c1,253
L1-D.coherency-writebacks.c12,1720
L1-D.coherency-writebacks.c13,271
L1-D.coherency-writebacks.c14,143
L1-D.coherency-writebacks.c15,228
L1-D.coherency-writebacks.c2,246
L1-D.coherency-writebacks.c3,2298
L1-D.coherency-writebacks.c4,66
L1-D.coherency-writebacks.c5,13
L1-D.coherency-writebacks.c6,567
L1-D.coherency-writebacks.c7,531
L1-D.coherency-writebacks.node0,4215
L1-D.coherency-writebacks.node1,2362
L1-D.coherency-writebacks.total,6577
L1-D.evict-E.c0,6318
L1-D.evict-E.c1,15666
L1-D.evict-E.c12,59552
L1-D.evict-E.c13,21619
L1-D.evict-E.c14,22786
L1-D.evict-E.c15,22103
L1-D.evict-E.c2,29886
L1-D.evict-E.c3,382
L1-D.evict-E.c4,13507
L1-D.evict-E.c5,166889
L1-D.evict-E.c6,4513
L1-D.evict-E.c7,16432
L1-D.evict-E.node0,253593
L1-D.evict-E.node1,126060
L1-D.evict-E.total,379653
L1-D.evict-M.c0,3422868
L1-D.evict-M.c1,3157973
L1-D.evict-M.c12,4697
L1-D.evict-M.c13,6110
L1-D.evict-M.c14,6025
L1-D.evict-M.c15,6036
L1-D.evict-M.c2,3076286
L1-D.evict-M.c3,14904
L1-D.evict-M.c4,153651
L1-D.evict-M.c5,166712
L1-D.evict-M.c6,26631
L1-D.evict-M.c7,15220
L1-D.evict-M.node0,10034245
L1-D.evict-M.node1,22868
L1-D.evict-M.total,10057113
L1-D.evict-S.c0,117651
L1-D.evict-S.c1,105217
L1-D.evict-S.c12,41478
L1-D.evict-S.c13,34283
L1-D.evict-S.c14,32904
L1-D.evict-S.c15,33483
L1-D.evict-S.c2,90167
L1-D.evict-S.c3,1058
L1-D.evict-S.c4,3555
L1-D.evict-S.c5,225
L1-D.evict-S.c6,3101
L1-D.evict-S.c7,2461
L1-D.evict-S.node0,323435
L1-D.evict-S.node1,142148
L1-D.evict-S.total,465583
L1-D.load-misses-E.c0,5
L1-D.load-misses-E.c1,3
L1-D.load-misses-E.c12,1
L1-D.load-misses-E.c13,692
L1-D.load-misses-E.c14,661
L1-D.load-misses-E.c15,647
L1-D.load-misses-E.c2,3
L1-D.load-misses-E.c3,512
L1-D.load-misses-E.c4,11
L1-D.load-misses-E.c5,3
L1-D.load-misses-E.c6,2
L1-D.load-misses-E.c7,2
L1-D.load-misses-E.node0,541
L1-D.load-misses-E.node1,2001
L1-D.load-misses-E.total,2542
L1-D.load-misses-I.c0,2187251
L1-D.load-misses-I.c1,1966456
L1-D.load-misses-I.c12,104505
L1-D.load-misses-I.c13,60300
L1-D.load-misses-I.c14,60047
L1-D.load-misses-I.c15,59927
L1-D.load-misses-I.c2,1860005
L1-D.load-misses-I.c3,18512
L1-D.load-misses-I.c4,96496
L1-D.load-misses-I.c5,204591
L1-D.load-misses-I.c6,34450
L1-D.load-misses-I.c7,34318
L1-D.load-misses-I.node0,6402079
L1-D.load-misses-I.node1,284779
L1-D.load-misses-I.total,6686858
L1-D.load-misses-S.c0,762
L1-D.load-misses-S.c1,758
L1-D.load-misses-S.c12,12
L1-D.load-misses-S.c13,44
L1-D.load-misses-S.c14,44
L1-D.load-misses-S.c15,51
L1-D.load-misses-S.c2,751
L1-D.load-misses-S.c3,205
L1-D.load-misses-S.c4,26
L1-D.load-misses-S.c5,2
L1-D.load-misses-S.c6,31
L1-D.load-misses-S.c7,31
L1-D.load-misses-S.node0,2566
L1-D.load-misses-S.node1,151
L1-D.load-misses-S.total,2717
L1-D.load-misses.c0,2188018
L1-D.load-misses.c1,1967217
L1-D.load-misses.c12,104518
L1-D.load-misses.c13,61036
L1-D.load-misses.c14,60752
L1-D.load-misses.c15,60625
L1-D.load-misses.c2,1860759
L1-D.load-misses.c3,19229
L1-D.load-misses.c4,96533
L1-D.load-misses.c5,204596
L1-D.load-misses.c6,34483
L1-D.load-misses.c7,34351
L1-D.load-misses.node0,6405186
L1-D.load-misses.node1,286931
L1-D.load-misses.total,6692117
L1-D.loads-E.c0,84940
L1-D.loads-E.c1,132640
L1-D.loads-E.c12,8470875
L1-D.loads-E.c13,340606
L1-D.loads-E.c14,363419
L1-D.loads-E.c15,352549
L1-D.loads-E.c2,749400
L1-D.loads-E.c3,43105
L1-D.loads-E.c4,454287
L1-D.loads-E.c5,958560
L1-D.loads-E.c6,657735
L1-D.loads-E.c7,2288172
L1-D.loads-E.node0,5368839
L1-D.loads-E.node1,9527449
L1-D.loads-E.total,14896288
L1-D.loads-I.c0,2187251
L1-D.loads-I.c1,1966456
L1-D.loads-I.c12,104505
L1-D.loads-I.c13,60300
L1-D.loads-I.c14,60047
L1-D.loads-I.c15,59927
L1-D.loads-I.c2,1860005
L1-D.loads-I.c3,18512
L1-D.loads-I.c4,96496
L1-D.loads-I.c5,204591
L1-D.loads-I.c6,34450
L1-D.loads-I.c7,34318
L1-D.loads-I.node0,6402079
L1-D.loads-I.node1,284779
L1-D.loads-I.total,6686858
L1-D.loads-M.c0,169489365
L1-D.loads-M.c1,159307104
L1-D.loads-M.c12,115056138
L1-D.loads-M.c13,21972014
L1-D.loads-M.c14,21933418
L1-D.loads-M.c15,21817108
L1-D.loads-M.c2,158304616
L1-D.loads-M.c3,1697775
L1-D.loads-M.c4,2492853
L1-D.loads-M.c5,468611
L1-D.loads-M.c6,41388453
L1-D.loads-M.c7,39635035
L1-D.loads-M.node0,572783812
L1-D.loads-M.node1,180778678
L1-D.loads-M.total,753562490
L1-D.loads-S.c0,860641
L1-D.loads-S.c1,1131499
L1-D.loads-S.c12,4171343
L1-D.loads-S.c13,555556
L1-D.loads-S.c14,533475
L1-D.loads-S.c15,543062
L1-D.loads-S.c2,534107
L1-D.loads-S.c3,67574
L1-D.loads-S.c4,251036
L1-D.loads-S.c5,1185
L1-D.loads-S.c6,7678
L1-D.loads-S.c7,7401
L1-D.loads-S.node0,2861121
L1-D.loads-S.node1,5803436
L1-D.loads-S.total,8664557
L1-D.loads-where-L1.c0,170434179
L1-D.loads-where-L1.c1,160570482
L1-D.loads-where-L1.c12,127698343
L1-D.loads-where-L1.c13,22867440
L1-D.loads-where-L1.c14,22829607
L1-D.loads-where-L1.c15,22712021
L1-D.loads-where-L1.c2,159587369
L1-D.loads-where-L1.c3,1807737
L1-D.loads-where-L1.c4,3198139
L1-D.loads-where-L1.c5,1428351
L1-D.loads-where-L1.c6,42053833
L1-D.loads-where-L1.c7,41930575
L1-D.loads-where-L1.node0,581010665
L1-D.loads-where-L1.node1,196107411
L1-D.loads-where-L1.total,777118076
L1-D.loads-where-L2.c0,2123143
L1-D.loads-where-L2.c1,1905718
L1-D.loads-where-L2.c12,1341
L1-D.loads-where-L2.c13,821
L1-D.loads-where-L2.c14,757
L1-D.loads-where-L2.c15,809
L1-D.loads-where-L2.c2,1799049
L1-D.loads-where-L2.c3,4988
L1-D.loads-where-L2.c4,12119
L1-D.loads-where-L2.c5,131
L1-D.loads-where-L2.c6,373
L1-D.loads-where-L2.c7,363
L1-D.loads-where-L2.node0,5845884
L1-D.loads-where-L2.node1,3728
L1-D.loads-where-L2.total,5849612
L1-D.loads-where-L3.c0,33825
L1-D.loads-where-L3.c1,29090
L1-D.loads-where-L3.c12,1716
L1-D.loads-where-L3.c13,32184
L1-D.loads-where-L3.c14,39277
L1-D.loads-where-L3.c15,32435
L1-D.loads-where-L3.c2,28529
L1-D.loads-where-L3.c3,3960
L1-D.loads-where-L3.c4,2798
L1-D.loads-where-L3.c5,204
L1-D.loads-where-L3.c6,27603
L1-D.loads-where-L3.c7,14917
L1-D.loads-where-L3.node0,140926
L1-D.loads-where-L3.node1,105612
L1-D.loads-where-L3.total,246538
L1-D.loads-where-L3_S.c0,2860
L1-D.loads-where-L3_S.c1,3008
L1-D.loads-where-L3_S.c12,93
L1-D.loads-where-L3_S.c13,693
L1-D.loads-where-L3_S.c14,667
L1-D.loads-where-L3_S.c15,687
L1-D.loads-where-L3_S.c2,2936
L1-D.loads-where-L3_S.c3,6638
L1-D.loads-where-L3_S.c4,2203
L1-D.loads-where-L3_S.c5,31
L1-D.loads-where-L3_S.c6,400
L1-D.loads-where-L3_S.c7,290
L1-D.loads-where-L3_S.node0,18366
L1-D.loads-where-L3_S.node1,2140
L1-D.loads-where-L3_S.total,20506
L1-D.loads-where-cache-remote.c0,24385
L1-D.loads-where-cache-remote.c1,25474
L1-D.loads-where-cache-remote.c12,34121
L1-D.loads-where-cache-remote.c13,25125
L1-D.loads-where-cache-remote.c14,17830
L1-D.loads-where-cache-remote.c15,24517
L1-D.loads-where-cache-remote.c2,24400
L1-D.loads-where-cache-remote.c3,262
L1-D.loads-where-cache-remote.c4,7776
L1-D.loads-where-cache-remote.c5,7
L1-D.loads-where-cache-remote.c6,219
L1-D.loads-where-cache-remote.c7,203
L1-D.loads-where-cache-remote.node0,82726
L1-D.loads-where-cache-remote.node1,101593
L1-D.loads-where-cache-remote.total,184319
L1-D.loads-where-dram-local.c0,3803
L1-D.loads-where-dram-local.c1,3925
L1-D.loads-where-dram-local.c12,219
L1-D.loads-where-dram-local.c13,479
L1-D.loads-where-dram-local.c14,544
L1-D.loads-where-dram-local.c15,473
L1-D.loads-where-dram-local.c2,5843
L1-D.loads-where-dram-local.c3,2842
L1-D.loads-where-dram-local.c4,71318
L1-D.loads-where-dram-local.c5,204223
L1-D.loads-where-dram-local.c6,5888
L1-D.loads-where-dram-local.c7,18578
L1-D.loads-where-dram-local.node0,316420
L1-D.loads-where-dram-local.node1,1715
L1-D.loads-where-dram-local.total,318135
L1-D.loads-where-dram-remote.c0,2
L1-D.loads-where-dram-remote.c1,2
L1-D.loads-where-dram-remote.c12,67028
L1-D.loads-where-dram-remote.c13,1734
L1-D.loads-where-dram-remote.c14,1677
L1-D.loads-where-dram-remote.c15,1704
L1-D.loads-where-dram-remote.c2,2
L1-D.loads-where-dram-remote.c3,539
L1-D.loads-where-dram-remote.c4,319
L1-D.loads-where-dram-remote.node0,864
L1-D.loads-where-dram-remote.node1,72143
L1-D.loads-where-dram-remote.total,73007
L1-D.loads.c0,172622197
L1-D.loads.c1,162537699
L1-D.loads.c12,127802861
L1-D.loads.c13,22928476
L1-D.loads.c14,22890359
L1-D.loads.c15,22772646
L1-D.loads.c2,161448128
L1-D.loads.c3,1826966
L1-D.loads.c4,3294672
