metric,value
timestamp,2026-07-01T05:58:32
workload,BC
strategy,HPO
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/BC_W_HPO_8TH_20260630_224009
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,4.1334
total_instructions,48633942
avg_ipc,0.3677
avg_ipc_p,0.3677
avg_ipc_e,0.0
total_power_W,9.9258
dynamic_W,5.8832
leakage_W,4.0
dram_W,0.0426
energy_J,0.041027
node0_reads,13732
node1_reads,13663
node0_pct,50.1259
dram_local,6029
dram_remote,5999
dram_remote_pct,49.8753
l1d_miss_pct,1.4769
l2_miss_pct,79.2024
l3_miss_pct,11.6422
l1d_mpki,2.6821
l2_mpki,2.1243
l3_mpki,0.2473
l3_miss_count,12028
cpi_base_frac,0.5669
cpi_branch_frac,0.2042
cpi_l2_frac,0.0
cpi_l3_frac,0.1916
cpi_dram_local_frac,0.0178
cpi_dram_remote_frac,0.0194
L1-D.access-mru-0.c0,4739772
L1-D.access-mru-0.c1,813151
L1-D.access-mru-0.c2,820099
L1-D.access-mru-0.c3,844633
L1-D.access-mru-0.c4,819210
L1-D.access-mru-0.c5,823389
L1-D.access-mru-0.c6,762638
L1-D.access-mru-0.c7,777134
L1-D.access-mru-0.node0,7217655
L1-D.access-mru-0.node1,3182371
L1-D.access-mru-0.total,10400026
L1-D.access-mru-1.c0,190704
L1-D.access-mru-1.c1,11116
L1-D.access-mru-1.c2,10590
L1-D.access-mru-1.c3,10224
L1-D.access-mru-1.c4,10606
L1-D.access-mru-1.c5,10763
L1-D.access-mru-1.c6,11811
L1-D.access-mru-1.c7,11722
L1-D.access-mru-1.node0,222634
L1-D.access-mru-1.node1,44902
L1-D.access-mru-1.total,267536
L1-D.access-mru-2.c0,75898
L1-D.access-mru-2.c1,2406
L1-D.access-mru-2.c2,2219
L1-D.access-mru-2.c3,2201
L1-D.access-mru-2.c4,2377
L1-D.access-mru-2.c5,2228
L1-D.access-mru-2.c6,2522
L1-D.access-mru-2.c7,2389
L1-D.access-mru-2.node0,82724
L1-D.access-mru-2.node1,9516
L1-D.access-mru-2.total,92240
L1-D.access-mru-3.c0,18707
L1-D.access-mru-3.c1,1092
L1-D.access-mru-3.c2,1139
L1-D.access-mru-3.c3,1140
L1-D.access-mru-3.c4,1132
L1-D.access-mru-3.c5,1132
L1-D.access-mru-3.c6,1293
L1-D.access-mru-3.c7,1109
L1-D.access-mru-3.node0,22078
L1-D.access-mru-3.node1,4666
L1-D.access-mru-3.total,26744
L1-D.access-mru-4.c0,5070
L1-D.access-mru-4.c1,503
L1-D.access-mru-4.c2,530
L1-D.access-mru-4.c3,508
L1-D.access-mru-4.c4,522
L1-D.access-mru-4.c5,486
L1-D.access-mru-4.c6,580
L1-D.access-mru-4.c7,459
L1-D.access-mru-4.node0,6611
L1-D.access-mru-4.node1,2047
L1-D.access-mru-4.total,8658
L1-D.access-mru-5.c0,2518
L1-D.access-mru-5.c1,162
L1-D.access-mru-5.c2,148
L1-D.access-mru-5.c3,165
L1-D.access-mru-5.c4,165
L1-D.access-mru-5.c5,172
L1-D.access-mru-5.c6,390
L1-D.access-mru-5.c7,158
L1-D.access-mru-5.node0,2993
L1-D.access-mru-5.node1,885
L1-D.access-mru-5.total,3878
L1-D.access-mru-6.c0,1489
L1-D.access-mru-6.c1,104
L1-D.access-mru-6.c2,100
L1-D.access-mru-6.c3,109
L1-D.access-mru-6.c4,93
L1-D.access-mru-6.c5,83
L1-D.access-mru-6.c6,218
L1-D.access-mru-6.c7,87
L1-D.access-mru-6.node0,1802
L1-D.access-mru-6.node1,481
L1-D.access-mru-6.total,2283
L1-D.access-mru-7.c0,1000
L1-D.access-mru-7.c1,53
L1-D.access-mru-7.c2,75
L1-D.access-mru-7.c3,66
L1-D.access-mru-7.c4,64
L1-D.access-mru-7.c5,68
L1-D.access-mru-7.c6,67
L1-D.access-mru-7.c7,56
L1-D.access-mru-7.node0,1194
L1-D.access-mru-7.node1,255
L1-D.access-mru-7.total,1449
L1-D.coherency-downgrades.c0,1128
L1-D.coherency-downgrades.c1,542
L1-D.coherency-downgrades.c2,483
L1-D.coherency-downgrades.c3,440
L1-D.coherency-downgrades.c4,51
L1-D.coherency-downgrades.c5,65
L1-D.coherency-downgrades.c6,43
L1-D.coherency-downgrades.c7,67
L1-D.coherency-downgrades.node0,2593
L1-D.coherency-downgrades.node1,226
L1-D.coherency-downgrades.total,2819
L1-D.coherency-invalidates.c0,73
L1-D.coherency-invalidates.c1,17
L1-D.coherency-invalidates.c2,22
L1-D.coherency-invalidates.c3,22
