metric,value
timestamp,2026-07-07T06:31:29
workload,x264
strategy,AKARIN_a050_1
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/x264_W_AKARIN_a050_1_8TH_20260706_200005
cpu_map,"[0, 12, 2, 14, 3, 15, 1, 7]"
p_core_count,4
e_core_count,4
node0_threads,5
node1_threads,3
sim_time_ms,171.9354
total_instructions,2418506450
avg_ipc,2.2266
avg_ipc_p,0.7148
avg_ipc_e,3.7385
total_power_W,14.0103
dynamic_W,11.1964
leakage_W,2.8
dram_W,0.0139
energy_J,2.408874
node0_reads,165109
node1_reads,165044
node0_pct,50.0098
node0_writes,31110
node1_writes,31017
dram_local,30312
dram_remote,30595
dram_remote_pct,50.2323
l1d_miss_pct,0.6784
l2_miss_pct,19.1307
l3_miss_pct,7.4017
l1d_mpki,1.7785
l2_mpki,0.3402
l3_mpki,0.0252
l3_miss_count,60907
cpi_base_frac,0.9001
cpi_branch_frac,0.0933
cpi_l2_frac,0.0026
cpi_l3_frac,0.0032
cpi_dram_local_frac,0.0003
cpi_dram_remote_frac,0.0004
futex_wake_count,99
futex_wait_count,88
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.5442
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,60084285
L1-D.access-mru-0.c1,64590952
L1-D.access-mru-0.c2,72705460
L1-D.access-mru-0.c3,206706341
L1-D.access-mru-0.c4,44493329
L1-D.access-mru-0.c5,76142902
L1-D.access-mru-0.c6,53236206
L1-D.access-mru-0.c7,224819392
L1-D.access-mru-0.node0,455338672
L1-D.access-mru-0.node1,347440195
L1-D.access-mru-0.total,802778867
L1-D.access-mru-1.c0,3693559
L1-D.access-mru-1.c1,3117688
L1-D.access-mru-1.c2,2426203
L1-D.access-mru-1.c3,9031650
L1-D.access-mru-1.c4,1210375
L1-D.access-mru-1.c5,2368828
L1-D.access-mru-1.c6,2590857
L1-D.access-mru-1.c7,9999260
L1-D.access-mru-1.node0,19920254
L1-D.access-mru-1.node1,14518166
L1-D.access-mru-1.total,34438420
L1-D.access-mru-2.c0,341576
L1-D.access-mru-2.c1,304172
L1-D.access-mru-2.c2,283705
L1-D.access-mru-2.c3,818310
L1-D.access-mru-2.c4,204738
L1-D.access-mru-2.c5,288939
L1-D.access-mru-2.c6,273546
L1-D.access-mru-2.c7,1876661
L1-D.access-mru-2.node0,2980226
L1-D.access-mru-2.node1,1411421
L1-D.access-mru-2.total,4391647
L1-D.access-mru-3.c0,91474
L1-D.access-mru-3.c1,125666
L1-D.access-mru-3.c2,92127
L1-D.access-mru-3.c3,233891
L1-D.access-mru-3.c4,91343
L1-D.access-mru-3.c5,122066
L1-D.access-mru-3.c6,105281
L1-D.access-mru-3.c7,444956
L1-D.access-mru-3.node0,825181
L1-D.access-mru-3.node1,481623
L1-D.access-mru-3.total,1306804
L1-D.access-mru-4.c0,36855
L1-D.access-mru-4.c1,94992
L1-D.access-mru-4.c2,52633
L1-D.access-mru-4.c3,107743
L1-D.access-mru-4.c4,69233
L1-D.access-mru-4.c5,66589
L1-D.access-mru-4.c6,69240
L1-D.access-mru-4.c7,207842
L1-D.access-mru-4.node0,435803
L1-D.access-mru-4.node1,269324
L1-D.access-mru-4.total,705127
L1-D.access-mru-5.c0,15552
L1-D.access-mru-5.c1,88552
L1-D.access-mru-5.c2,28185
L1-D.access-mru-5.c3,64318
L1-D.access-mru-5.c4,61998
L1-D.access-mru-5.c5,45347
L1-D.access-mru-5.c6,61151
