metric,value
timestamp,2026-07-02T10:45:34
workload,BT
strategy,Scatter
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/BT_W_Scatter_12TH_20260702_031742
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,617.3519
total_instructions,21208391092
avg_ipc,1.4295
avg_ipc_p,0.7166
avg_ipc_e,2.8553
total_power_W,20.5498
dynamic_W,15.7493
leakage_W,4.8
dram_W,0.0006
energy_J,12.686475
node0_reads,27769
node1_reads,27745
node0_pct,50.0216
dram_local,4424
dram_remote,4413
dram_remote_pct,49.9378
l1d_miss_pct,2.863
l2_miss_pct,6.3425
l3_miss_pct,0.0845
l1d_mpki,7.7702
l2_mpki,0.4928
l3_mpki,0.0004
l3_miss_count,8837
cpi_base_frac,0.9708
cpi_branch_frac,0.0009
cpi_l2_frac,0.0004
cpi_l3_frac,0.0279
cpi_dram_local_frac,0.0
cpi_dram_remote_frac,0.0
futex_wake_count,2840
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5995
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,708261477
L1-D.access-mru-0.c1,705760354
L1-D.access-mru-0.c10,491810136
L1-D.access-mru-0.c11,492815990
L1-D.access-mru-0.c2,705444643
L1-D.access-mru-0.c3,707037836
L1-D.access-mru-0.c4,690071123
L1-D.access-mru-0.c5,698229746
L1-D.access-mru-0.c6,705915457
L1-D.access-mru-0.c7,705914892
L1-D.access-mru-0.c8,707140212
L1-D.access-mru-0.c9,706308683
L1-D.access-mru-0.node0,4008643048
L1-D.access-mru-0.node1,4016067501
L1-D.access-mru-0.total,8024710549
L1-D.access-mru-1.c0,46631588
L1-D.access-mru-1.c1,49143066
L1-D.access-mru-1.c10,24825270
L1-D.access-mru-1.c11,24775963
L1-D.access-mru-1.c2,49050622
L1-D.access-mru-1.c3,49153555
L1-D.access-mru-1.c4,49189521
L1-D.access-mru-1.c5,49140159
L1-D.access-mru-1.c6,48982078
L1-D.access-mru-1.c7,48923432
L1-D.access-mru-1.c8,48900381
L1-D.access-mru-1.c9,48985152
L1-D.access-mru-1.node0,267579460
L1-D.access-mru-1.node1,270121327
L1-D.access-mru-1.total,537700787
L1-D.access-mru-2.c0,3599527
L1-D.access-mru-2.c1,3663571
L1-D.access-mru-2.c10,1879935
L1-D.access-mru-2.c11,1889899
L1-D.access-mru-2.c2,3735520
L1-D.access-mru-2.c3,3724145
L1-D.access-mru-2.c4,3678826
L1-D.access-mru-2.c5,3712636
L1-D.access-mru-2.c6,3651727
L1-D.access-mru-2.c7,3722476
L1-D.access-mru-2.c8,3655195
L1-D.access-mru-2.c9,3680337
L1-D.access-mru-2.node0,20200730
L1-D.access-mru-2.node1,20393064
L1-D.access-mru-2.total,40593794
L1-D.access-mru-3.c0,856275
L1-D.access-mru-3.c1,897280
L1-D.access-mru-3.c10,444244
L1-D.access-mru-3.c11,440527
L1-D.access-mru-3.c2,890068
L1-D.access-mru-3.c3,893405
L1-D.access-mru-3.c4,900205
L1-D.access-mru-3.c5,891147
L1-D.access-mru-3.c6,890973
L1-D.access-mru-3.c7,879375
L1-D.access-mru-3.c8,892579
L1-D.access-mru-3.c9,888681
L1-D.access-mru-3.node0,4874344
L1-D.access-mru-3.node1,4890415
L1-D.access-mru-3.total,9764759
L1-D.access-mru-4.c0,642890
L1-D.access-mru-4.c1,627623
L1-D.access-mru-4.c10,296798
L1-D.access-mru-4.c11,312764
L1-D.access-mru-4.c2,625020
L1-D.access-mru-4.c3,623718
L1-D.access-mru-4.c4,631660
L1-D.access-mru-4.c5,620223
L1-D.access-mru-4.c6,622863
L1-D.access-mru-4.c7,621986
L1-D.access-mru-4.c8,623794
L1-D.access-mru-4.c9,623695
L1-D.access-mru-4.node0,3443025
L1-D.access-mru-4.node1,3430009
L1-D.access-mru-4.total,6873034
L1-D.access-mru-5.c0,637386
L1-D.access-mru-5.c1,697221
L1-D.access-mru-5.c10,350429
L1-D.access-mru-5.c11,356262
L1-D.access-mru-5.c2,703355
L1-D.access-mru-5.c3,700466
L1-D.access-mru-5.c4,694093
L1-D.access-mru-5.c5,699920
L1-D.access-mru-5.c6,693385
L1-D.access-mru-5.c7,700757
L1-D.access-mru-5.c8,698024
L1-D.access-mru-5.c9,705167
L1-D.access-mru-5.node0,3776672
L1-D.access-mru-5.node1,3859793
L1-D.access-mru-5.total,7636465
L1-D.access-mru-6.c0,952363
L1-D.access-mru-6.c1,1005951
L1-D.access-mru-6.c10,498277
L1-D.access-mru-6.c11,509550
L1-D.access-mru-6.c2,1003339
L1-D.access-mru-6.c3,1008440
L1-D.access-mru-6.c4,998520
L1-D.access-mru-6.c5,1012784
L1-D.access-mru-6.c6,1009647
L1-D.access-mru-6.c7,1004937
L1-D.access-mru-6.c8,1009171
L1-D.access-mru-6.c9,998626
L1-D.access-mru-6.node0,5471317
L1-D.access-mru-6.node1,5540288
L1-D.access-mru-6.total,11011605
L1-D.access-mru-7.c0,1526605
L1-D.access-mru-7.c1,1545963
L1-D.access-mru-7.c10,770505
L1-D.access-mru-7.c11,763386
L1-D.access-mru-7.c2,1530474
L1-D.access-mru-7.c3,1521859
L1-D.access-mru-7.c4,1524250
L1-D.access-mru-7.c5,1526454
L1-D.access-mru-7.c6,1527256
L1-D.access-mru-7.c7,1516809
L1-D.access-mru-7.c8,1526849
L1-D.access-mru-7.c9,1533298
L1-D.access-mru-7.node0,8405939
L1-D.access-mru-7.node1,8407769
L1-D.access-mru-7.total,16813708
L1-D.backinval-M.c0,1
L1-D.backinval-M.c10,808
L1-D.backinval-M.c11,606
L1-D.backinval-M.c3,606
L1-D.backinval-M.c4,1817
L1-D.backinval-M.c5,1414
L1-D.backinval-M.node0,2626
L1-D.backinval-M.node1,2626
L1-D.backinval-M.total,5252
L1-D.backinval-S,201
L1-D.coherency-downgrades.c0,66317
L1-D.coherency-downgrades.c1,218179
L1-D.coherency-downgrades.c10,235304
L1-D.coherency-downgrades.c11,177060
L1-D.coherency-downgrades.c2,349638
