metric,value
timestamp,2026-07-09T04:01:57
workload,canneal
strategy,HPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/canneal_S_HPO_8TH_20260708_223450
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,1108.3237
total_instructions,4835445873
avg_ipc,0.14
avg_ipc_p,0.14
avg_ipc_e,0.0
total_power_W,6.2749
dynamic_W,2.2392
leakage_W,4.0
dram_W,0.0356
energy_J,6.95457
node0_reads,2263115
node1_reads,2262260
node0_pct,50.0094
node0_writes,1170798
node1_writes,1170401
dram_local,1910787
dram_remote,1911812
dram_remote_pct,50.0134
l1d_miss_pct,1.4304
l2_miss_pct,60.515
l3_miss_pct,25.9936
l1d_mpki,5.0257
l2_mpki,3.0413
l3_mpki,0.7905
l3_miss_count,3822599
cpi_base_frac,0.5894
cpi_branch_frac,0.1918
cpi_l2_frac,0.0154
cpi_l3_frac,0.0935
cpi_dram_local_frac,0.0544
cpi_dram_remote_frac,0.0556
futex_wake_count,53
futex_wait_count,203
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0135
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2235603084
L1-D.access-mru-0.c1,79007099
L1-D.access-mru-0.c2,78761213
L1-D.access-mru-0.c3,78508108
L1-D.access-mru-0.c4,78755244
L1-D.access-mru-0.c5,78669225
L1-D.access-mru-0.c6,78165434
L1-D.access-mru-0.c7,79118971
L1-D.access-mru-0.node0,2471879504
L1-D.access-mru-0.node1,314708874
L1-D.access-mru-0.total,2786588378
L1-D.access-mru-1.c0,50741425
L1-D.access-mru-1.c1,1211272
L1-D.access-mru-1.c2,1217395
L1-D.access-mru-1.c3,1428415
L1-D.access-mru-1.c4,1209925
L1-D.access-mru-1.c5,1203754
L1-D.access-mru-1.c6,1459213
L1-D.access-mru-1.c7,1162372
L1-D.access-mru-1.node0,54598507
L1-D.access-mru-1.node1,5035264
L1-D.access-mru-1.total,59633771
L1-D.access-mru-2.c0,13137437
L1-D.access-mru-2.c1,139101
L1-D.access-mru-2.c2,142044
L1-D.access-mru-2.c3,150904
L1-D.access-mru-2.c4,139297
L1-D.access-mru-2.c5,151791
L1-D.access-mru-2.c6,153466
L1-D.access-mru-2.c7,129466
L1-D.access-mru-2.node0,13569486
L1-D.access-mru-2.node1,574020
L1-D.access-mru-2.total,14143506
L1-D.access-mru-3.c0,5066462
L1-D.access-mru-3.c1,31041
L1-D.access-mru-3.c2,32056
L1-D.access-mru-3.c3,34322
L1-D.access-mru-3.c4,31105
L1-D.access-mru-3.c5,33455
L1-D.access-mru-3.c6,35025
L1-D.access-mru-3.c7,28977
L1-D.access-mru-3.node0,5163881
L1-D.access-mru-3.node1,128562
L1-D.access-mru-3.total,5292443
L1-D.access-mru-4.c0,2285284
L1-D.access-mru-4.c1,7897
L1-D.access-mru-4.c2,8087
L1-D.access-mru-4.c3,8503
L1-D.access-mru-4.c4,7816
L1-D.access-mru-4.c5,8418
L1-D.access-mru-4.c6,8885
L1-D.access-mru-4.c7,7558
L1-D.access-mru-4.node0,2309771
L1-D.access-mru-4.node1,32677
L1-D.access-mru-4.total,2342448
L1-D.access-mru-5.c0,1291941
L1-D.access-mru-5.c1,3725
L1-D.access-mru-5.c2,3821
L1-D.access-mru-5.c3,3824
L1-D.access-mru-5.c4,3593
L1-D.access-mru-5.c5,3777
L1-D.access-mru-5.c6,3803
L1-D.access-mru-5.c7,3671
L1-D.access-mru-5.node0,1303311
L1-D.access-mru-5.node1,14844
L1-D.access-mru-5.total,1318155
L1-D.access-mru-6.c0,792985
L1-D.access-mru-6.c1,2973
L1-D.access-mru-6.c2,2945
L1-D.access-mru-6.c3,3014
L1-D.access-mru-6.c4,2964
L1-D.access-mru-6.c5,2868
L1-D.access-mru-6.c6,3020
L1-D.access-mru-6.c7,2927
L1-D.access-mru-6.node0,801917
L1-D.access-mru-6.node1,11779
L1-D.access-mru-6.total,813696
L1-D.access-mru-7.c0,515577
L1-D.access-mru-7.c1,2715
L1-D.access-mru-7.c2,2790
L1-D.access-mru-7.c3,2752
L1-D.access-mru-7.c4,2690
L1-D.access-mru-7.c5,2767
L1-D.access-mru-7.c6,2703
L1-D.access-mru-7.c7,2728
L1-D.access-mru-7.node0,523834
L1-D.access-mru-7.node1,10888
L1-D.access-mru-7.total,534722
L1-D.backinval-E.c0,11571
L1-D.backinval-E.c1,48
L1-D.backinval-E.c2,39
L1-D.backinval-E.c3,25
L1-D.backinval-E.c5,15
L1-D.backinval-E.c6,13
L1-D.backinval-E.c7,16
L1-D.backinval-E.node0,11683
L1-D.backinval-E.node1,44
L1-D.backinval-E.total,11727
L1-D.backinval-M.c0,41481
L1-D.backinval-M.c1,380
L1-D.backinval-M.c2,366
L1-D.backinval-M.c3,404
L1-D.backinval-M.c4,320
L1-D.backinval-M.c5,332
L1-D.backinval-M.c6,330
