metric,value
timestamp,2026-07-09T20:09:37
workload,MG
strategy,Scatter
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/MG_S_Scatter_16TH_20260709_195844
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1.336
total_instructions,61818795
avg_ipc,1.8386
avg_ipc_p,0.7022
avg_ipc_e,2.9749
total_power_W,25.8931
dynamic_W,20.1597
leakage_W,5.6
dram_W,0.1334
energy_J,0.034593
node0_reads,13965
node1_reads,13832
node0_pct,50.2392
node0_writes,31
node1_writes,27
dram_local,3267
dram_remote,3253
dram_remote_pct,49.8926
l1d_miss_pct,1.9286
l2_miss_pct,37.013
l3_miss_pct,4.7886
l1d_mpki,5.9507
l2_mpki,2.2025
l3_mpki,0.1055
l3_miss_count,6520
cpi_base_frac,0.833
cpi_branch_frac,0.0536
cpi_l2_frac,0.0
cpi_l3_frac,0.1046
cpi_dram_local_frac,0.0038
cpi_dram_remote_frac,0.0051
futex_wake_count,515
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,131.2083
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1775991
L1-D.access-mru-0.c1,1314939
L1-D.access-mru-0.c10,1283962
L1-D.access-mru-0.c11,1302351
L1-D.access-mru-0.c12,1215319
L1-D.access-mru-0.c13,1221382
L1-D.access-mru-0.c14,1234013
L1-D.access-mru-0.c15,1215883
L1-D.access-mru-0.c2,1317194
L1-D.access-mru-0.c3,1321965
L1-D.access-mru-0.c4,1229902
L1-D.access-mru-0.c5,1227045
L1-D.access-mru-0.c6,1238402
L1-D.access-mru-0.c7,1234150
L1-D.access-mru-0.c8,1320424
L1-D.access-mru-0.c9,1305685
L1-D.access-mru-0.node0,10615207
L1-D.access-mru-0.node1,10143400
L1-D.access-mru-0.total,20758607
L1-D.access-mru-1.c0,80158
L1-D.access-mru-1.c1,69895
L1-D.access-mru-1.c10,63860
L1-D.access-mru-1.c11,48818
L1-D.access-mru-1.c12,77987
L1-D.access-mru-1.c13,71671
L1-D.access-mru-1.c14,58161
L1-D.access-mru-1.c15,68317
